
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02102         7.8e+05        0
    2              295         0.02102         6.8e+05        1
    3              390         0.02102         6.7e+05        2
    4              485         0.02102         6.2e+05        3
    5              580         0.02102           6e+05        4
    6              675         0.02102         5.6e+05        5
    7              770         0.01482         3.8e+05        0
    8              865         0.01207         3.6e+05        0
    9              960        0.008625         3.2e+05        0
   10             1055        0.008618         3.4e+05        0
   11             1150        0.008618         3.2e+05        1
   12             1245        0.008618         3.2e+05        2
   13             1340        0.008618         3.6e+05        3
   14             1435        0.008015         2.8e+05        0
   15             1530        0.008015         3.3e+05        1
   16             1625        0.008015         3.5e+05        2
   17             1720        0.008015         2.9e+05        3
   18             1815        0.008015         2.8e+05        4
   19             1910        0.006682         2.3e+05        0
   20             2005        0.006682           2e+05        1
   21             2100         0.00519         2.2e+05        0
   22             2195         0.00519         2.6e+05        1
   23             2290        0.004449         1.6e+05        0
   24             2385         0.00443         2.1e+05        0
   25             2480         0.00323         2.3e+05        0
   26             2575         0.00323         2.5e+05        1
   27             2670         0.00323         2.7e+05        2
   28             2765         0.00323           2e+05        3
   29             2860          0.0025         2.3e+05        0
   30             2955          0.0025         2.2e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002493         2.3e+05        0
   32             3145        0.002493         2.8e+05        1
   33             3240        0.002339         2.4e+05        0
   34             3335        0.002339         2.8e+05        0
   35             3430        0.002336         3.4e+05        0
   36             3525        0.002336         3.3e+05        1
   37             3620        0.002293           3e+05        0
   38             3715        0.002277         2.9e+05        0
   39             3810        0.002275         2.3e+05        0
   40             3905        0.002269         3.6e+05        0
   41             4000        0.002269         3.6e+05        0
   42             4095        0.002255         2.6e+05        0
   43             4190        0.002255         1.9e+05        1
   44             4285        0.002234           2e+05        0
   45             4380        0.001977         1.2e+05        0
   46             4475        0.001943         1.4e+05        0
   47             4570        0.001943         1.3e+05        1
   48             4665        0.001833         1.4e+05        0
   49             4760        0.001828         1.2e+05        0
   50             4855        0.001823         1.5e+05        0
   51             4950        0.001823           1e+05        1
   52             5045        0.001823         1.4e+05        2
   53             5140        0.001823         1.8e+05        3
   54             5235        0.001823         2.3e+05        4
   55             5330        0.001823         3.2e+05        0
   56             5425        0.001746         3.6e+05        0
   57             5520         0.00173         3.9e+05        0
   58             5615        0.001729         3.5e+05        0
   59             5710        0.001729         2.4e+05        1
   60             5805        0.001728         2.6e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001728         1.9e+05        0
   62             5995        0.001728         1.2e+05        1
   63             6090        0.001728         1.9e+05        2
   64             6185        0.001728         2.4e+05        3
   65             6280        0.001728         2.8e+05        4
   66             6375        0.001727         3.6e+05        0
   67             6470         0.00172         3.9e+05        0
   68             6565         0.00172         4.2e+05        1
   69             6660         0.00172         3.9e+05        2
   70             6755         0.00172         4.2e+05        3
   71             6850         0.00172           4e+05        4
   72             6945         0.00172         3.6e+05        5
   73             7040         0.00172         3.1e+05        6
   74             7135         0.00172         2.7e+05        0
   75             7230        0.001681         2.5e+05        0
   76             7325        0.001518         2.9e+05        0
   77             7420        0.001518         2.6e+05        0
   78             7515        0.001518         2.9e+05        1
   79             7610        0.001474         3.4e+05        0
   80             7705        0.001474           3e+05        1
   81             7800        0.001474         2.6e+05        2
   82             7895        0.001474         2.8e+05        3
   83             7990        0.001473         2.8e+05        0
   84             8085        0.001472         2.7e+05        0
   85             8180        0.001472         2.6e+05        0
   86             8275         0.00144         2.2e+05        0
   87             8370         0.00144         2.1e+05        0
   88             8465        0.001438         2.8e+05        0
Optimization terminated: minimum fitness limit reached.
