
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01007           5e+04        0
    2              295         0.00548           5e+04        0
    3              390        0.003965           2e+04        0
    4              485        0.002698         0.06298        0
    5              580        0.002698           1e+04        1
    6              675        0.002698         0.02662        2
    7              770        0.002698         0.01844        3
    8              865        0.002684        0.009905        0
    9              960        0.002684        0.007378        1
   10             1055        0.002579        0.004679        0
   11             1150        0.002579        0.003887        1
   12             1245        0.002456        0.003634        0
   13             1340         0.00244        0.003396        0
   14             1435        0.002422         0.00371        0
   15             1530        0.002357           1e+04        0
   16             1625        0.002357        0.008561        1
   17             1720         0.00235        0.004636        0
   18             1815         0.00235        0.007424        1
   19             1910        0.002328        0.005849        0
   20             2005        0.002288        0.004555        0
   21             2100        0.002288        0.007133        1
   22             2195        0.002288        0.004473        2
   23             2290        0.002278        0.003782        0
   24             2385        0.002258        0.003481        0
   25             2480        0.002258        0.009624        1
   26             2575        0.002258        0.004793        2
   27             2670        0.002258        0.003478        3
   28             2765        0.002258        0.002869        4
   29             2860         0.00225        0.002714        0
   30             2955         0.00225        0.002619        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002234        0.002544        0
   32             3145         0.00221        0.002578        0
   33             3240         0.00221        0.002702        1
   34             3335         0.00221         0.00266        2
   35             3430         0.00221        0.002575        3
   36             3525        0.002192        0.002502        0
   37             3620        0.002184        0.002485        0
   38             3715        0.002184        0.002538        1
   39             3810        0.002171        0.002536        0
   40             3905        0.002149        0.002589        0
   41             4000        0.002149        0.002646        1
   42             4095        0.002146        0.002684        0
   43             4190        0.002144        0.002748        0
   44             4285        0.002144        0.003042        1
   45             4380        0.002135        0.002951        0
   46             4475        0.002118        0.003177        0
   47             4570        0.002117        0.008079        0
   48             4665        0.002117        0.006757        1
   49             4760         0.00211        0.005005        0
   50             4855         0.00211        0.009932        1
   51             4950        0.002104        0.004325        0
   52             5045        0.002104        0.006312        1
   53             5140        0.002104         0.00737        2
   54             5235        0.002103        0.003761        0
   55             5330        0.002103        0.003287        1
   56             5425        0.002093          0.0029        0
   57             5520        0.002093        0.003212        1
   58             5615        0.002093        0.003092        2
   59             5710        0.002093        0.002978        3
   60             5805        0.002093        0.002586        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002093        0.002484        5
   62             5995        0.002093        0.002365        0
   63             6090        0.002093        0.002263        0
   64             6185        0.002079        0.002284        0
   65             6280        0.002078         0.00242        0
   66             6375        0.002078        0.002446        1
   67             6470        0.002075        0.002451        0
   68             6565        0.002061        0.002559        0
   69             6660        0.002057        0.002771        0
   70             6755         0.00205        0.005536        0
   71             6850        0.002045           1e+04        0
   72             6945        0.002045        0.003515        1
   73             7040        0.002041        0.003309        0
   74             7135        0.002041        0.005982        1
   75             7230        0.002032        0.005423        0
   76             7325         0.00203        0.004138        0
   77             7420        0.002023        0.005029        0
   78             7515        0.002023        0.005865        1
   79             7610        0.002023        0.004066        2
   80             7705        0.002023        0.003019        3
   81             7800        0.002023        0.002709        4
   82             7895        0.002003        0.002501        0
   83             7990        0.001999        0.002593        0
   84             8085        0.001999        0.002601        1
   85             8180        0.001998        0.002466        0
   86             8275        0.001998        0.002632        1
   87             8370        0.001996        0.002406        0
   88             8465        0.001995        0.002458        0
   89             8560        0.001993        0.003141        0
   90             8655        0.001988         0.02222        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001988        0.005436        1
   92             8845        0.001983        0.003892        0
   93             8940        0.001975         0.01144        0
   94             9035        0.001975        0.006112        1
   95             9130        0.001974        0.004383        0
   96             9225        0.001972        0.004625        0
   97             9320        0.001969          0.0075        0
   98             9415        0.001969         0.01376        1
   99             9510        0.001969        0.004211        2
