
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02411         7.9e+05        0
    2              295         0.02123         6.7e+05        0
    3              390         0.02123         6.2e+05        1
    4              485         0.02123         6.1e+05        2
    5              580         0.02002         5.3e+05        0
    6              675         0.02002         4.7e+05        1
    7              770         0.02002           4e+05        2
    8              865         0.02002         3.7e+05        3
    9              960         0.02002         3.1e+05        4
   10             1055         0.01754         3.4e+05        0
   11             1150         0.01754         3.1e+05        1
   12             1245          0.0121           3e+05        0
   13             1340         0.01075         2.9e+05        0
   14             1435        0.009204         2.9e+05        0
   15             1530        0.009166           3e+05        0
   16             1625        0.008552           4e+05        0
   17             1720        0.008552         2.3e+05        1
   18             1815        0.007205         2.8e+05        0
   19             1910        0.007205         2.6e+05        1
   20             2005        0.007205         2.5e+05        2
   21             2100        0.007205         2.2e+05        3
   22             2195        0.007205         2.9e+05        4
   23             2290        0.006978         3.1e+05        0
   24             2385        0.006816         3.3e+05        0
   25             2480        0.006814         3.2e+05        0
   26             2575        0.006814         3.8e+05        1
   27             2670        0.006783         3.3e+05        0
   28             2765        0.006783         3.3e+05        1
   29             2860        0.006783         2.7e+05        2
   30             2955        0.006783         3.4e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.006783         3.6e+05        4
   32             3145        0.006783         2.5e+05        5
   33             3240        0.006731         2.1e+05        0
   34             3335        0.006728         1.4e+05        0
   35             3430        0.006728           2e+05        1
   36             3525        0.006694         1.4e+05        0
   37             3620        0.006694           2e+05        1
   38             3715        0.006307         1.4e+05        0
   39             3810        0.006258         1.6e+05        0
   40             3905        0.006258         2.1e+05        1
   41             4000        0.006258         2.3e+05        2
   42             4095        0.006258         1.8e+05        0
   43             4190        0.006251         2.1e+05        0
   44             4285        0.006251         2.5e+05        0
   45             4380        0.006242         2.4e+05        0
   46             4475        0.006088         2.2e+05        0
   47             4570        0.005595         2.1e+05        0
   48             4665        0.005595         1.3e+05        1
   49             4760         0.00536         2.1e+05        0
   50             4855         0.00536         1.9e+05        1
   51             4950         0.00536           2e+05        2
   52             5045        0.005221         2.3e+05        0
   53             5140        0.005179         2.7e+05        0
   54             5235        0.005177         1.3e+05        0
   55             5330        0.005125         1.2e+05        0
   56             5425        0.005121           1e+05        0
   57             5520        0.005076           7e+04        0
   58             5615        0.005037           5e+04        0
   59             5710        0.005036           1e+04        0
   60             5805        0.005034           2e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004943           1e+04        0
   62             5995        0.004943           3e+04        1
   63             6090        0.004943           9e+04        2
   64             6185        0.004943         1.5e+05        3
   65             6280        0.004929         1.7e+05        0
   66             6375        0.004929         2.7e+05        1
   67             6470        0.004929         3.4e+05        2
   68             6565        0.004929         2.4e+05        3
   69             6660        0.004928         1.9e+05        0
   70             6755        0.004928         1.9e+05        1
   71             6850        0.004928         1.1e+05        2
   72             6945        0.004928         1.1e+05        3
   73             7040        0.004419           7e+04        0
   74             7135        0.004313           5e+04        0
   75             7230        0.004173           6e+04        0
   76             7325        0.004173           1e+05        1
   77             7420        0.003793           8e+04        0
   78             7515        0.003793         1.5e+05        1
   79             7610         0.00377         1.3e+05        0
   80             7705        0.003758         1.6e+05        0
   81             7800        0.003758         2.2e+05        1
   82             7895        0.003758         2.4e+05        2
   83             7990        0.003758         1.9e+05        3
   84             8085        0.003758           9e+04        4
   85             8180        0.003758           5e+04        5
   86             8275        0.003758           2e+04        6
   87             8370        0.003467           3e+04        0
   88             8465        0.003301           1e+04        0
   89             8560        0.003301           1e+04        1
   90             8655        0.003148           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003031        0.004224        0
   92             8845        0.003022           1e+04        0
   93             8940        0.002957           2e+04        0
   94             9035        0.002924           8e+04        0
   95             9130        0.002882         1.3e+05        0
   96             9225        0.002881         2.2e+05        0
   97             9320        0.002881         2.5e+05        1
   98             9415        0.002881         2.2e+05        2
   99             9510        0.002868         2.4e+05        0
  100             9605        0.002848         2.9e+05        0
  101             9700        0.002848           4e+05        1
  102             9795        0.002848         3.1e+05        2
  103             9890        0.002838           3e+05        0
  104             9985        0.002837         3.4e+05        0
  105            10080        0.002837         2.8e+05        1
  106            10175         0.00283         2.8e+05        0
  107            10270         0.00283         2.7e+05        1
  108            10365        0.002829         2.7e+05        0
  109            10460        0.002793         2.6e+05        0
  110            10555        0.002755         1.8e+05        0
  111            10650        0.002749         1.2e+05        0
  112            10745        0.002749           6e+04        1
  113            10840        0.002748           1e+05        0
  114            10935        0.002748           4e+04        1
  115            11030        0.002733           1e+05        0
  116            11125        0.002683           9e+04        0
  117            11220        0.002619           8e+04        0
  118            11315        0.002619           5e+04        1
  119            11410        0.002578           1e+05        0
  120            11505        0.002557           6e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002526           6e+04        0
  122            11695        0.002521           7e+04        0
  123            11790        0.002497           4e+04        0
  124            11885        0.002497           5e+04        1
  125            11980        0.002495           1e+05        0
  126            12075        0.002468           7e+04        0
  127            12170        0.002461           8e+04        0
  128            12265        0.002461           8e+04        1
  129            12360         0.00244         1.1e+05        0
  130            12455         0.00244           8e+04        1
  131            12550        0.002438         1.3e+05        0
  132            12645        0.002438         1.1e+05        1
  133            12740        0.002438         1.3e+05        2
  134            12835        0.002435         1.6e+05        0
  135            12930        0.002435         1.6e+05        1
  136            13025        0.002435         2.3e+05        2
  137            13120        0.002435         2.4e+05        3
  138            13215        0.002433         2.5e+05        0
  139            13310         0.00243         2.3e+05        0
  140            13405         0.00243         2.7e+05        1
  141            13500        0.002429         2.3e+05        0
  142            13595        0.002429         2.9e+05        1
  143            13690        0.002429         3.5e+05        2
  144            13785        0.002429           2e+05        3
  145            13880        0.002429         1.6e+05        0
  146            13975        0.002428         1.6e+05        0
  147            14070        0.002428         1.9e+05        1
  148            14165        0.002428         1.9e+05        2
  149            14260        0.002427         1.6e+05        0
  150            14355        0.002422           1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002422         1.3e+05        1
  152            14545        0.002366         1.9e+05        0
  153            14640        0.002363         2.5e+05        0
  154            14735        0.002356         2.8e+05        0
  155            14830        0.002356         3.2e+05        1
  156            14925        0.002356         2.7e+05        2
  157            15020        0.002356         2.3e+05        3
  158            15115        0.002356         1.9e+05        4
  159            15210        0.002356         1.4e+05        5
  160            15305        0.002356           1e+05        6
  161            15400        0.002298           8e+04        0
  162            15495        0.002298           7e+04        1
  163            15590        0.002298           3e+04        2
  164            15685        0.002296           2e+04        0
  165            15780        0.002243           1e+04        0
  166            15875        0.002243           1e+04        0
  167            15970        0.002234           3e+04        0
  168            16065        0.002219           8e+04        0
  169            16160         0.00209           7e+04        0
  170            16255         0.00209         1.4e+05        1
  171            16350        0.002079         2.2e+05        0
  172            16445        0.002078         2.4e+05        0
  173            16540        0.002077         2.8e+05        0
  174            16635        0.002077         2.4e+05        0
  175            16730        0.002077         1.6e+05        0
  176            16825        0.002077           6e+04        1
  177            16920         0.00207           1e+05        0
  178            17015        0.002068           1e+05        0
  179            17110        0.002068           5e+04        0
  180            17205        0.002068           3e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.002068           1e+04        1
  182            17395        0.002066           9e+04        0
  183            17490        0.002063           3e+04        0
  184            17585        0.002063           4e+04        1
  185            17680        0.002063         1.1e+05        2
  186            17775        0.002059         2.1e+05        0
  187            17870        0.002052         1.9e+05        0
  188            17965        0.002052           9e+04        0
  189            18060        0.002044           6e+04        0
  190            18155        0.002044           4e+04        0
  191            18250        0.002042           1e+04        0
  192            18345        0.002042           2e+04        0
  193            18440        0.002042           2e+04        1
  194            18535        0.002042           9e+04        2
  195            18630        0.002042         1.7e+05        3
  196            18725        0.002042         1.7e+05        4
