
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03434         7.9e+05        0
    2              295         0.03434         6.7e+05        1
    3              390         0.03434         6.9e+05        2
    4              485         0.03434         5.6e+05        3
    5              580         0.03434         5.7e+05        4
    6              675         0.03296           5e+05        0
    7              770         0.03296           4e+05        1
    8              865          0.0327         4.3e+05        0
    9              960         0.02896         4.2e+05        0
   10             1055         0.02775         3.9e+05        0
   11             1150         0.02596         4.3e+05        0
   12             1245         0.02497         3.4e+05        0
   13             1340         0.02106         2.5e+05        0
   14             1435         0.02055         1.8e+05        0
   15             1530         0.01973           1e+05        0
   16             1625         0.01815           7e+04        0
   17             1720         0.01658           3e+04        0
   18             1815         0.01571           6e+04        0
   19             1910         0.01341           5e+04        0
   20             2005         0.01314           5e+04        0
   21             2100         0.01299           4e+04        0
   22             2195         0.01195           3e+04        0
   23             2290         0.01195           5e+04        1
   24             2385         0.01127         1.5e+05        0
   25             2480         0.01127         1.2e+05        1
   26             2575         0.01112         1.4e+05        0
   27             2670         0.01112         1.5e+05        1
   28             2765         0.01112         1.9e+05        2
   29             2860         0.01112         3.1e+05        3
   30             2955         0.01106         3.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01106         3.4e+05        1
   32             3145         0.01105         3.2e+05        0
   33             3240         0.01105           4e+05        0
   34             3335         0.01103         3.7e+05        0
   35             3430         0.01102         2.7e+05        0
   36             3525         0.01101         1.9e+05        0
   37             3620         0.01101         1.1e+05        1
   38             3715         0.01101         1.7e+05        2
   39             3810         0.01093         2.3e+05        0
   40             3905         0.01087           3e+05        0
   41             4000         0.01087         2.8e+05        1
   42             4095         0.01087         2.1e+05        2
   43             4190         0.01087           3e+05        0
   44             4285         0.01087           3e+05        1
   45             4380         0.01087         3.3e+05        2
   46             4475         0.01087         3.8e+05        3
   47             4570         0.01087         2.7e+05        4
   48             4665         0.01087         2.8e+05        5
   49             4760         0.01084         2.3e+05        0
   50             4855         0.01065         2.9e+05        0
   51             4950         0.01055         3.2e+05        0
   52             5045        0.009843         3.8e+05        0
   53             5140        0.009843         3.5e+05        1
   54             5235        0.009278         3.5e+05        0
   55             5330        0.009137         3.9e+05        0
   56             5425        0.009137         3.1e+05        1
   57             5520        0.008918         3.4e+05        0
   58             5615        0.008558         3.1e+05        0
   59             5710        0.008159         2.7e+05        0
   60             5805        0.007543         2.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.007502         1.4e+05        0
   62             5995        0.007502           7e+04        1
   63             6090        0.007502         1.3e+05        2
   64             6185        0.007502           2e+05        3
   65             6280        0.007502         2.5e+05        4
   66             6375        0.007502         2.7e+05        5
   67             6470        0.007502         2.7e+05        6
   68             6565        0.007449         2.8e+05        0
   69             6660        0.007449         2.9e+05        1
   70             6755        0.007444           3e+05        0
   71             6850        0.007444         3.7e+05        1
   72             6945        0.007429         3.5e+05        0
   73             7040        0.007424         4.1e+05        0
   74             7135        0.007424         3.9e+05        1
   75             7230        0.007424         4.4e+05        2
   76             7325        0.007395         4.3e+05        0
   77             7420        0.007395         3.7e+05        1
   78             7515        0.007395         3.2e+05        2
   79             7610        0.007395         3.3e+05        3
   80             7705        0.007395         3.5e+05        4
   81             7800        0.007023           3e+05        0
   82             7895        0.007023         3.1e+05        1
   83             7990        0.007005         3.9e+05        0
   84             8085        0.007004         4.1e+05        0
   85             8180        0.006907         3.2e+05        0
   86             8275        0.006903           4e+05        0
   87             8370         0.00685         3.8e+05        0
   88             8465        0.006848         3.4e+05        0
   89             8560        0.006848         4.1e+05        1
   90             8655        0.006848           5e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.006844         4.3e+05        0
   92             8845        0.006842         4.2e+05        0
   93             8940        0.006838         3.9e+05        0
   94             9035        0.006838         4.3e+05        1
   95             9130        0.006838         4.8e+05        2
   96             9225        0.006831         4.1e+05        0
   97             9320         0.00683         3.9e+05        0
   98             9415        0.006825         3.8e+05        0
   99             9510        0.006825         3.8e+05        1
  100             9605        0.006823         3.9e+05        0
  101             9700        0.006813         3.7e+05        0
  102             9795        0.006748         3.1e+05        0
  103             9890        0.006748         2.8e+05        1
  104             9985        0.006742           3e+05        0
  105            10080        0.006742         1.7e+05        1
  106            10175        0.006733         1.7e+05        0
  107            10270        0.006732         1.5e+05        0
  108            10365        0.006696         1.1e+05        0
  109            10460        0.006681           1e+05        0
  110            10555        0.006677         1.1e+05        0
  111            10650        0.006675           8e+04        0
  112            10745         0.00664           6e+04        0
  113            10840        0.006638           7e+04        0
  114            10935        0.006638           6e+04        1
  115            11030        0.006638         1.4e+05        2
  116            11125        0.006638           2e+05        3
  117            11220        0.006638         2.3e+05        4
  118            11315        0.006638         3.2e+05        5
  119            11410        0.006638         3.6e+05        6
  120            11505        0.006638         3.6e+05        7

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.006638         3.8e+05        8
  122            11695        0.006605         3.8e+05        0
  123            11790         0.00652         3.1e+05        0
  124            11885        0.006519         2.7e+05        0
  125            11980        0.006509         2.5e+05        0
  126            12075        0.006509         3.6e+05        1
  127            12170        0.006509         4.2e+05        2
  128            12265        0.006509         3.9e+05        3
  129            12360        0.006509         3.4e+05        4
  130            12455        0.006509         2.7e+05        5
  131            12550        0.006299         1.8e+05        0
  132            12645        0.006279         1.3e+05        0
  133            12740        0.006227           2e+05        0
  134            12835        0.006227         2.3e+05        1
  135            12930        0.006206         2.6e+05        0
  136            13025        0.006206         2.5e+05        1
  137            13120        0.006203         2.4e+05        0
  138            13215        0.006202         2.8e+05        0
  139            13310        0.006202         3.2e+05        0
  140            13405        0.006198         3.8e+05        0
  141            13500        0.006182         3.6e+05        0
  142            13595        0.006182         3.9e+05        0
  143            13690         0.00618         3.9e+05        0
  144            13785        0.006162           3e+05        0
  145            13880        0.006151         2.3e+05        0
  146            13975        0.006126         1.3e+05        0
  147            14070        0.006126         1.2e+05        1
  148            14165        0.006126         1.3e+05        2
  149            14260        0.006111         2.4e+05        0
  150            14355        0.006111         2.3e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
