
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03891         7.8e+05        0
    2              295         0.03891           7e+05        1
    3              390         0.03891         6.7e+05        2
    4              485         0.03891         5.4e+05        3
    5              580         0.03217         3.7e+05        0
    6              675         0.03217         3.5e+05        1
    7              770         0.03217         2.9e+05        2
    8              865         0.02737         1.9e+05        0
    9              960         0.02596         2.3e+05        0
   10             1055         0.02385         2.6e+05        0
   11             1150         0.01586         2.4e+05        0
   12             1245         0.01586         2.8e+05        1
   13             1340         0.01386         2.5e+05        0
   14             1435         0.01349         3.1e+05        0
   15             1530         0.01349         2.7e+05        1
   16             1625         0.01227         3.4e+05        0
   17             1720         0.01218         3.7e+05        0
   18             1815         0.01218         3.5e+05        1
   19             1910         0.01218           3e+05        2
   20             2005         0.01218         2.5e+05        3
   21             2100         0.01218         1.9e+05        4
   22             2195         0.01218         1.3e+05        0
   23             2290         0.01218         1.4e+05        1
   24             2385         0.01218           7e+04        2
   25             2480         0.01154           5e+04        0
   26             2575        0.009795           6e+04        0
   27             2670        0.009791         1.2e+05        0
   28             2765        0.009188         1.2e+05        0
   29             2860        0.009188           9e+04        1
   30             2955        0.009172         1.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.009087         1.5e+05        0
   32             3145        0.008934         2.2e+05        0
   33             3240        0.008934         2.1e+05        1
   34             3335        0.008923         2.1e+05        0
   35             3430        0.008923         2.4e+05        1
   36             3525        0.008923         1.7e+05        2
   37             3620        0.008913         2.3e+05        0
   38             3715        0.008913         1.9e+05        1
   39             3810        0.008913         2.1e+05        2
   40             3905        0.008913         1.6e+05        3
   41             4000        0.008913           1e+05        4
   42             4095        0.008913           5e+04        5
   43             4190        0.008913           2e+04        6
   44             4285        0.008712           1e+04        0
   45             4380        0.008628         0.01549        0
   46             4475        0.008582         0.01324        0
   47             4570        0.008582           3e+04        1
   48             4665        0.008522           2e+04        0
   49             4760        0.008485           6e+04        0
   50             4855        0.008313           7e+04        0
   51             4950        0.008139           7e+04        0
   52             5045        0.008139         1.4e+05        1
   53             5140        0.007935         1.5e+05        0
   54             5235        0.007897         1.2e+05        0
   55             5330        0.007881         2.2e+05        0
   56             5425        0.007881         2.5e+05        1
   57             5520        0.007881         2.1e+05        2
   58             5615        0.007788         1.7e+05        0
   59             5710        0.007663         1.2e+05        0
   60             5805        0.007611         2.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.007611         2.1e+05        1
   62             5995        0.007611         1.8e+05        2
   63             6090        0.007611         1.5e+05        3
   64             6185        0.007611         1.4e+05        4
   65             6280        0.007611           8e+04        5
   66             6375        0.007603           5e+04        0
   67             6470        0.007603           5e+04        1
   68             6565        0.007548           4e+04        0
   69             6660        0.007548           5e+04        1
   70             6755        0.007548           5e+04        2
   71             6850        0.007548           1e+04        3
   72             6945        0.007548           1e+04        4
   73             7040        0.007478           1e+04        0
   74             7135        0.006703        0.009651        0
   75             7230        0.006671        0.009849        0
   76             7325        0.006571           1e+04        0
   77             7420        0.006571           4e+04        1
   78             7515        0.006536           1e+04        0
   79             7610        0.006401           4e+04        0
   80             7705        0.006401           1e+05        1
   81             7800        0.006356           9e+04        0
   82             7895        0.006344         1.3e+05        0
   83             7990         0.00622         1.6e+05        0
   84             8085        0.006217         1.5e+05        0
   85             8180        0.006217         2.3e+05        1
   86             8275        0.006217         1.6e+05        2
   87             8370        0.006217         1.3e+05        3
   88             8465        0.006217           7e+04        4
   89             8560        0.006217           1e+05        5
   90             8655        0.006217           6e+04        6

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750         0.00613           3e+04        0
   92             8845        0.005671           1e+04        0
   93             8940        0.005671           2e+04        1
   94             9035        0.005671           2e+04        2
   95             9130        0.005659           1e+04        0
   96             9225        0.005641           1e+04        0
   97             9320        0.005641           4e+04        1
   98             9415        0.005641           4e+04        2
   99             9510        0.005485           2e+04        0
  100             9605        0.005485           2e+04        1
  101             9700        0.005485        0.009037        2
  102             9795        0.005485        0.008432        3
  103             9890        0.004986        0.007327        0
  104             9985        0.004978        0.007009        0
  105            10080        0.004977         0.00671        0
  106            10175        0.004972        0.008519        0
  107            10270        0.004966           4e+04        0
  108            10365        0.004965           7e+04        0
  109            10460        0.004965         1.4e+05        1
  110            10555        0.004959           7e+04        0
  111            10650        0.004879         1.3e+05        0
  112            10745        0.004879         1.3e+05        1
  113            10840        0.004879         1.8e+05        2
  114            10935        0.004879         1.3e+05        3
  115            11030        0.004879         1.1e+05        4
  116            11125        0.004879           8e+04        5
  117            11220        0.004879           6e+04        6
  118            11315        0.004879           2e+04        7
  119            11410        0.004788        0.007703        0
  120            11505        0.004785        0.006409        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.004753        0.006428        0
  122            11695         0.00469        0.007794        0
  123            11790        0.004682           2e+04        0
  124            11885        0.004667           6e+04        0
  125            11980        0.004662         1.1e+05        0
  126            12075        0.004662           9e+04        1
  127            12170        0.004662         1.5e+05        2
  128            12265        0.004662         1.5e+05        3
  129            12360        0.004662           9e+04        4
  130            12455        0.004662           7e+04        5
  131            12550        0.004662           6e+04        6
  132            12645        0.004662           4e+04        7
  133            12740        0.004662           2e+04        8
  134            12835        0.004659           1e+04        0
  135            12930        0.004652        0.005436        0
  136            13025        0.004651        0.005713        0
  137            13120        0.004643         0.00604        0
  138            13215        0.004589        0.007033        0
  139            13310        0.004574           2e+04        0
  140            13405        0.004571           8e+04        0
  141            13500        0.004571           8e+04        1
  142            13595        0.004571           6e+04        0
  143            13690        0.004571           9e+04        1
  144            13785        0.004569           7e+04        0
  145            13880        0.004569         1.2e+05        1
  146            13975        0.004569           7e+04        2
  147            14070        0.004569         1.2e+05        3
  148            14165        0.004569           7e+04        4
  149            14260        0.004569           6e+04        5
  150            14355        0.004569           3e+04        6

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.004551           1e+04        0
  152            14545        0.004551        0.009697        1
  153            14640        0.004537        0.008366        0
  154            14735        0.004534        0.008581        0
  155            14830        0.004502        0.007636        0
  156            14925        0.004502        0.007777        1
  157            15020        0.004502         0.00772        2
  158            15115        0.004502        0.006993        3
  159            15210        0.004487        0.006316        0
  160            15305        0.004473         0.00631        0
  161            15400        0.004473        0.006899        1
  162            15495        0.004463        0.006683        0
  163            15590        0.004454        0.005754        0
  164            15685        0.004454        0.006954        1
  165            15780        0.004441        0.006551        0
  166            15875        0.004416         0.00774        0
  167            15970        0.004416           3e+04        1
  168            16065        0.004414           2e+04        0
  169            16160        0.004414           3e+04        1
  170            16255        0.004414           3e+04        2
  171            16350        0.004414           1e+04        3
  172            16445        0.004414        0.007295        4
  173            16540        0.004414        0.006132        5
  174            16635         0.00441         0.00513        0
  175            16730        0.004409        0.004839        0
  176            16825        0.004408        0.005106        0
  177            16920        0.004408        0.006146        0
  178            17015        0.004408           1e+04        1
  179            17110        0.004408        0.007293        2
  180            17205        0.004408         0.00563        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.004408        0.005158        4
  182            17395        0.004408        0.004879        5
  183            17490        0.004408        0.004783        6
  184            17585        0.004404        0.004565        0
  185            17680          0.0044        0.004486        0
  186            17775          0.0044        0.004544        0
  187            17870        0.004397         0.00465        0
  188            17965        0.004388        0.004829        0
  189            18060        0.004384        0.005339        0
  190            18155        0.004381        0.006711        0
  191            18250        0.004381           3e+04        1
  192            18345        0.004366           1e+04        0
  193            18440        0.004357           2e+04        0
  194            18535        0.004355           7e+04        0
  195            18630        0.004355           1e+05        1
  196            18725        0.004355           6e+04        0
  197            18820        0.004353           8e+04        0
  198            18915        0.004353         1.4e+05        1
  199            19010        0.004353         1.3e+05        2
  200            19105        0.004349         1.2e+05        0
  201            19200        0.004349         1.5e+05        1
  202            19295        0.004349           9e+04        0
  203            19390        0.004349           9e+04        1
  204            19485        0.004349           8e+04        2
  205            19580        0.004349           9e+04        3
  206            19675        0.004349           7e+04        4
  207            19770        0.004349           4e+04        5
  208            19865        0.004349           3e+04        6
  209            19960        0.004342           2e+04        0
  210            20055        0.004342           1e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.004342           1e+04        2
  212            20245        0.004197        0.004776        0
  213            20340        0.004107        0.004819        0
  214            20435        0.003774        0.005102        0
  215            20530        0.003772        0.006008        0
  216            20625        0.003772           1e+04        1
  217            20720        0.003772           1e+04        2
  218            20815        0.003772        0.005724        3
  219            20910        0.003772        0.005055        4
  220            21005        0.003772        0.004742        0
  221            21100        0.003768        0.004544        0
  222            21195        0.003766        0.004578        0
  223            21290        0.003764        0.005494        0
  224            21385        0.003752        0.006962        0
  225            21480        0.003738           5e+04        0
  226            21575        0.003737           6e+04        0
  227            21670        0.003737           6e+04        1
  228            21765        0.003737           7e+04        2
  229            21860        0.003737           5e+04        3
  230            21955        0.003737           2e+04        4
  231            22050        0.003737        0.006934        5
  232            22145        0.003737         0.00573        6
  233            22240        0.003733        0.005033        0
  234            22335        0.003725        0.004723        0
  235            22430        0.003722          0.0049        0
  236            22525        0.003721           1e+04        0
  237            22620        0.003711        0.007806        0
  238            22715        0.003711           6e+04        1
  239            22810        0.003711           6e+04        2
  240            22905        0.003711           3e+04        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.003711           1e+04        4
  242            23095        0.003711           1e+04        5
  243            23190        0.003711        0.005108        6
  244            23285        0.003711        0.004557        0
  245            23380        0.003708        0.004189        0
  246            23475        0.003706        0.004508        0
  247            23570        0.003706        0.004762        1
  248            23665        0.003706        0.004452        0
  249            23760        0.003702        0.004978        0
  250            23855        0.003702        0.006079        1
  251            23950        0.003702        0.005423        2
  252            24045        0.003702        0.004946        3
  253            24140        0.003702         0.00446        4
  254            24235        0.003702        0.004271        5
  255            24330        0.003692        0.004099        0
  256            24425         0.00369        0.004079        0
  257            24520         0.00369        0.004184        1
  258            24615         0.00369         0.00395        2
  259            24710         0.00369        0.003871        3
  260            24805         0.00369        0.003825        0
  261            24900         0.00369        0.003826        1
  262            24995        0.003551        0.003776        0
  263            25090        0.003539        0.003773        0
  264            25185        0.003471        0.003808        0
  265            25280        0.003464        0.003912        0
  266            25375        0.003457        0.004148        0
  267            25470        0.003454        0.004894        0
  268            25565        0.003454        0.005729        1
  269            25660        0.003427        0.006207        0
  270            25755        0.003411        0.007395        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850         0.00341           1e+04        0
  272            25945        0.003408           3e+04        0
  273            26040        0.003405           1e+05        0
  274            26135        0.003405           7e+04        1
  275            26230        0.003403         1.1e+05        0
  276            26325        0.003403         1.2e+05        0
  277            26420        0.003403           1e+05        1
  278            26515        0.003403         1.4e+05        2
  279            26610        0.003403         1.6e+05        3
  280            26705        0.003403           1e+05        4
  281            26800        0.003403         1.2e+05        5
  282            26895        0.003403           6e+04        6
  283            26990        0.003403           4e+04        7
  284            27085        0.003403           2e+04        8
