
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02408         7.5e+05        0
    2              295         0.02285         7.3e+05        0
    3              390         0.02189         6.3e+05        0
    4              485         0.02003         6.1e+05        0
    5              580         0.02003           5e+05        1
    6              675         0.01263         4.3e+05        0
    7              770         0.01263         2.9e+05        1
    8              865        0.008103         2.8e+05        0
    9              960        0.007216         1.6e+05        0
   10             1055        0.006824           1e+05        0
   11             1150        0.006361           5e+04        0
   12             1245        0.006335           3e+04        0
   13             1340        0.005852           3e+04        0
   14             1435        0.005496           2e+04        0
   15             1530        0.004088           1e+04        0
   16             1625        0.004088           1e+04        1
   17             1720        0.004088           6e+04        2
   18             1815        0.004024         1.4e+05        0
   19             1910        0.004024         1.6e+05        1
   20             2005        0.004024           2e+05        2
   21             2100        0.003616         2.1e+05        0
   22             2195        0.003616         2.1e+05        1
   23             2290        0.003547         1.7e+05        0
   24             2385        0.003547         1.7e+05        1
   25             2480        0.003547         1.5e+05        2
   26             2575        0.003403         1.4e+05        0
   27             2670        0.003403         1.3e+05        1
   28             2765        0.003306           8e+04        0
   29             2860        0.003306           7e+04        1
   30             2955        0.003267         1.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003221         1.3e+05        0
   32             3145        0.002888         1.4e+05        0
   33             3240         0.00274         1.7e+05        0
   34             3335         0.00274           8e+04        1
   35             3430        0.002675         1.2e+05        0
   36             3525        0.002643           8e+04        0
   37             3620        0.002474           7e+04        0
   38             3715        0.002389           4e+04        0
   39             3810        0.002389           2e+04        1
   40             3905        0.002389           9e+04        2
   41             4000        0.002326           1e+05        0
   42             4095        0.002326         1.5e+05        1
   43             4190        0.002326         1.6e+05        2
   44             4285        0.002326         1.1e+05        3
   45             4380        0.002326         1.2e+05        4
   46             4475         0.00226         1.1e+05        0
   47             4570         0.00226         1.1e+05        1
   48             4665         0.00226           6e+04        2
   49             4760        0.002164           7e+04        0
   50             4855        0.002164           6e+04        1
   51             4950        0.002069           7e+04        0
   52             5045        0.002033           7e+04        0
   53             5140        0.002033           8e+04        1
   54             5235        0.002033           9e+04        2
   55             5330        0.002033           6e+04        3
   56             5425        0.002033           7e+04        4
   57             5520         0.00197           6e+04        0
   58             5615         0.00197           7e+04        1
   59             5710         0.00197           5e+04        2
   60             5805         0.00194           2e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001938           3e+04        0
   62             5995        0.001881           7e+04        0
   63             6090        0.001881           9e+04        1
   64             6185        0.001848           7e+04        0
   65             6280        0.001823           3e+04        0
   66             6375        0.001784           8e+04        0
   67             6470        0.001784           8e+04        1
   68             6565        0.001783           1e+05        0
   69             6660        0.001764           8e+04        0
   70             6755        0.001727           8e+04        0
   71             6850        0.001717         1.1e+05        0
   72             6945        0.001714           2e+05        0
   73             7040        0.001706           1e+05        0
   74             7135        0.001676           4e+04        0
   75             7230        0.001666           2e+04        0
   76             7325        0.001629           2e+04        0
   77             7420        0.001592        0.004276        0
   78             7515        0.001586        0.004076        0
   79             7610        0.001562        0.004831        0
   80             7705        0.001562        0.003984        1
   81             7800        0.001562           8e+04        2
   82             7895        0.001558           8e+04        0
   83             7990        0.001558         1.2e+05        1
   84             8085        0.001558         1.7e+05        2
   85             8180        0.001558         1.7e+05        3
   86             8275        0.001558         1.6e+05        4
   87             8370        0.001558           1e+05        5
   88             8465        0.001555           5e+04        0
   89             8560        0.001553           4e+04        0
   90             8655        0.001553           5e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001552           8e+04        0
   92             8845        0.001547           5e+04        0
   93             8940        0.001543         1.1e+05        0
   94             9035        0.001543         1.5e+05        1
   95             9130        0.001539         1.2e+05        0
   96             9225        0.001539         1.8e+05        1
   97             9320        0.001539           1e+05        2
   98             9415        0.001539         1.1e+05        3
   99             9510        0.001451         1.4e+05        0
  100             9605        0.001451         1.5e+05        0
  101             9700        0.001451           1e+05        1
  102             9795        0.001429           7e+04        0
Optimization terminated: minimum fitness limit reached.
