
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.07113         7.4e+05        0
    2              295         0.06991         7.5e+05        0
    3              390         0.06991         6.9e+05        1
    4              485         0.04903         6.4e+05        0
    5              580         0.04552         4.7e+05        0
    6              675         0.04552         3.5e+05        1
    7              770         0.04552         3.1e+05        2
    8              865         0.04406         2.6e+05        0
    9              960         0.03611         1.9e+05        0
   10             1055          0.0286         1.2e+05        0
   11             1150         0.02745           7e+04        0
   12             1245          0.0243           7e+04        0
   13             1340         0.02201           4e+04        0
   14             1435         0.01988           4e+04        0
   15             1530         0.01988           4e+04        1
   16             1625         0.01988         1.2e+05        2
   17             1720         0.01827         1.1e+05        0
   18             1815         0.01827           2e+05        1
   19             1910         0.01827         2.1e+05        2
   20             2005         0.01789         1.7e+05        0
   21             2100         0.01481         1.9e+05        0
   22             2195         0.01481         1.9e+05        1
   23             2290         0.01381         1.8e+05        0
   24             2385         0.01353           2e+05        0
   25             2480         0.01353         1.7e+05        1
   26             2575         0.01353         1.5e+05        2
   27             2670         0.01336         1.7e+05        0
   28             2765         0.01336         1.9e+05        1
   29             2860         0.01336         1.4e+05        2
   30             2955         0.01331         1.7e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01214         1.6e+05        0
   32             3145         0.01198         1.6e+05        0
   33             3240         0.01198         1.2e+05        1
   34             3335         0.01198         1.3e+05        2
   35             3430         0.01144         1.7e+05        0
   36             3525         0.01144         2.3e+05        1
   37             3620         0.01144         1.8e+05        2
   38             3715         0.01077           9e+04        0
   39             3810         0.01077         1.4e+05        1
   40             3905         0.01077         1.4e+05        2
   41             4000         0.01077           1e+05        3
   42             4095         0.01077           9e+04        4
   43             4190        0.009681           8e+04        0
   44             4285        0.009681         1.2e+05        1
   45             4380        0.009534           8e+04        0
   46             4475        0.009405           8e+04        0
   47             4570        0.009303           5e+04        0
   48             4665        0.008947           8e+04        0
   49             4760         0.00889         1.5e+05        0
   50             4855        0.008647           2e+05        0
