
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02816         7.6e+05        0
    2              295         0.02816           7e+05        1
    3              390           0.026           7e+05        0
    4              485         0.02583         6.4e+05        0
    5              580         0.02581         5.5e+05        0
    6              675         0.01597         3.9e+05        0
    7              770         0.01597         3.3e+05        1
    8              865         0.01541         2.2e+05        0
    9              960         0.01173         1.4e+05        0
   10             1055         0.01155           7e+04        0
   11             1150         0.01138           2e+04        0
   12             1245         0.01117           2e+04        0
   13             1340         0.01117           1e+04        1
   14             1435        0.008735           9e+04        0
   15             1530        0.008735           6e+04        1
   16             1625        0.008735         1.5e+05        2
   17             1720        0.008735         1.3e+05        3
   18             1815        0.008735         1.3e+05        4
   19             1910        0.008735         1.1e+05        5
   20             2005        0.008391           7e+04        0
   21             2100        0.008225           5e+04        0
   22             2195        0.008225           5e+04        1
   23             2290        0.008101         1.1e+05        0
   24             2385        0.007958           8e+04        0
   25             2480        0.007687           8e+04        0
   26             2575        0.007493         1.1e+05        0
   27             2670        0.007261           4e+04        0
   28             2765        0.006937           3e+04        0
   29             2860        0.006937           1e+04        1
   30             2955        0.006844           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.006844           2e+04        1
   32             3145        0.006844         1.2e+05        2
   33             3240        0.006844         1.1e+05        3
   34             3335        0.006812           8e+04        0
   35             3430        0.006719         1.3e+05        0
   36             3525        0.006719         1.4e+05        1
   37             3620        0.005482         1.5e+05        0
   38             3715        0.004976         1.2e+05        0
   39             3810        0.004976           5e+04        1
   40             3905        0.004976           1e+05        2
   41             4000        0.004976         1.1e+05        3
   42             4095        0.004962           8e+04        0
   43             4190        0.004962           9e+04        1
   44             4285        0.004962           1e+05        2
   45             4380        0.004398           6e+04        0
   46             4475        0.004398           9e+04        1
   47             4570        0.004133           4e+04        0
   48             4665        0.003554           8e+04        0
   49             4760        0.003554           2e+05        1
   50             4855        0.003554         1.5e+05        2
   51             4950        0.003553         1.1e+05        0
   52             5045        0.003553         1.6e+05        1
   53             5140        0.003281         1.2e+05        0
   54             5235        0.003281           1e+05        1
   55             5330        0.003279         1.1e+05        0
   56             5425        0.003274         1.7e+05        0
   57             5520        0.003274         1.8e+05        1
   58             5615        0.003273         1.6e+05        0
   59             5710        0.003273         2.1e+05        1
   60             5805        0.003269           2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003269           2e+05        1
   62             5995        0.003267         1.9e+05        0
   63             6090        0.003148           2e+05        0
   64             6185        0.003146         2.2e+05        0
   65             6280        0.003146           9e+04        1
   66             6375        0.003146         1.2e+05        2
   67             6470        0.003146         1.4e+05        3
   68             6565        0.003146           1e+05        4
   69             6660        0.003146         1.2e+05        5
   70             6755        0.003146         1.4e+05        6
   71             6850        0.002919         1.1e+05        0
   72             6945        0.002919           6e+04        1
   73             7040        0.002849           5e+04        0
   74             7135        0.002849           9e+04        1
   75             7230        0.002848           9e+04        0
   76             7325        0.002848           8e+04        1
   77             7420        0.002844           1e+05        0
   78             7515        0.002843         1.3e+05        0
