
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03442         7.4e+05        0
    2              295         0.03321         7.4e+05        0
    3              390         0.03136         6.8e+05        0
    4              485         0.03136         5.9e+05        1
    5              580         0.03136         5.3e+05        2
    6              675         0.02743         4.5e+05        0
    7              770         0.02743           3e+05        1
    8              865         0.02126         2.4e+05        0
    9              960         0.01646         2.1e+05        0
   10             1055         0.01207         1.7e+05        0
   11             1150          0.0108         1.2e+05        0
   12             1245        0.008613           6e+04        0
   13             1340        0.008613           4e+04        1
   14             1435           0.008           5e+04        0
   15             1530           0.008           3e+04        1
   16             1625        0.007668         1.1e+05        0
   17             1720        0.007309           7e+04        0
   18             1815        0.007309           7e+04        1
   19             1910        0.006896           1e+05        0
   20             2005        0.005917           3e+04        0
   21             2100        0.005917           2e+04        1
   22             2195        0.005917         1.3e+05        2
   23             2290        0.004915         1.4e+05        0
   24             2385        0.004915           1e+05        1
   25             2480        0.004915         1.2e+05        2
   26             2575        0.004915         1.2e+05        3
   27             2670        0.004601           1e+05        0
   28             2765        0.004601           1e+05        1
   29             2860        0.004442           1e+05        0
   30             2955        0.004442           1e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004442         1.2e+05        2
   32             3145        0.004442           1e+05        3
   33             3240        0.004101           6e+04        0
   34             3335        0.004101           9e+04        1
   35             3430        0.003865           4e+04        0
   36             3525        0.003504           7e+04        0
   37             3620        0.003497           2e+04        0
   38             3715        0.003442           9e+04        0
   39             3810        0.003429         1.6e+05        0
   40             3905         0.00339         1.7e+05        0
   41             4000         0.00331           9e+04        0
   42             4095        0.003293           2e+04        0
   43             4190        0.003215           1e+04        0
   44             4285        0.003215           1e+04        1
   45             4380        0.003195           1e+05        0
   46             4475        0.003192           7e+04        0
   47             4570        0.003192           3e+04        1
   48             4665        0.003192           5e+04        2
   49             4760        0.002947         1.1e+05        0
   50             4855        0.002947         1.2e+05        1
   51             4950        0.002947         1.6e+05        2
   52             5045        0.002947         1.8e+05        3
   53             5140        0.002943         1.2e+05        0
   54             5235        0.002943         1.1e+05        1
   55             5330        0.002943           1e+05        2
   56             5425        0.002842         1.3e+05        0
   57             5520        0.002794         1.1e+05        0
   58             5615        0.002771         1.2e+05        0
   59             5710        0.002771         1.8e+05        1
   60             5805        0.002771         1.7e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
