
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.06035         7.4e+05        0
    2              295         0.05913         7.5e+05        0
    3              390         0.05913         6.5e+05        1
    4              485         0.04045         6.4e+05        0
    5              580         0.04045         4.7e+05        1
    6              675         0.02694         4.4e+05        0
    7              770          0.0225         2.5e+05        0
    8              865          0.0225         1.7e+05        1
    9              960          0.0177         1.9e+05        0
   10             1055         0.01528         1.4e+05        0
   11             1150         0.01389           7e+04        0
   12             1245          0.0116           4e+04        0
   13             1340          0.0116           1e+04        1
   14             1435          0.0116           5e+04        2
   15             1530          0.0116           6e+04        3
   16             1625          0.0116           6e+04        4
   17             1720         0.01112           8e+04        0
   18             1815         0.01112           9e+04        1
   19             1910         0.01064           7e+04        0
   20             2005         0.01064           8e+04        1
   21             2100        0.009248           8e+04        0
   22             2195        0.009248         1.1e+05        1
   23             2290        0.009248         1.3e+05        2
   24             2385        0.008962           1e+05        0
   25             2480        0.008962         1.2e+05        1
   26             2575        0.008369         1.1e+05        0
   27             2670        0.008017         1.2e+05        0
   28             2765        0.007364         1.2e+05        0
   29             2860        0.007261         1.3e+05        0
   30             2955        0.005456         1.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005436         1.2e+05        0
   32             3145        0.005355           8e+04        0
   33             3240        0.005355           4e+04        1
   34             3335        0.005355           9e+04        2
   35             3430        0.005355         1.3e+05        3
   36             3525        0.004722         1.5e+05        0
   37             3620        0.004531         1.3e+05        0
   38             3715        0.004531         1.1e+05        1
   39             3810        0.004531           2e+05        2
   40             3905        0.004531         1.4e+05        3
   41             4000        0.004408           6e+04        0
   42             4095        0.004379         1.1e+05        0
   43             4190        0.004379         1.4e+05        1
   44             4285        0.004379         1.5e+05        2
   45             4380        0.004306           1e+05        0
   46             4475        0.004301         1.1e+05        0
   47             4570        0.004046         1.5e+05        0
   48             4665        0.004046         1.5e+05        1
   49             4760        0.004046         1.6e+05        2
   50             4855        0.004046         1.5e+05        3
   51             4950        0.004046         1.1e+05        4
   52             5045        0.004046           8e+04        5
   53             5140        0.003954           4e+04        0
   54             5235        0.003954           6e+04        1
   55             5330        0.003778           3e+04        0
   56             5425         0.00368           4e+04        0
   57             5520         0.00368           6e+04        1
   58             5615        0.003659           4e+04        0
   59             5710        0.003659           7e+04        1
   60             5805        0.003659           9e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003659           9e+04        3
   62             5995        0.003658           2e+04        0
   63             6090        0.003658        0.005596        1
   64             6185        0.003623        0.005079        0
   65             6280        0.003623        0.005345        1
   66             6375        0.003561         0.00499        0
   67             6470        0.003506        0.004959        0
   68             6565        0.003478           2e+04        0
   69             6660        0.003337           3e+04        0
   70             6755        0.003337           4e+04        1
   71             6850        0.003326           6e+04        0
   72             6945        0.003302         1.4e+05        0
   73             7040        0.003297         1.4e+05        0
   74             7135        0.003295         1.7e+05        0
   75             7230        0.003295         1.1e+05        1
   76             7325        0.003294         1.4e+05        0
   77             7420        0.003294           9e+04        1
   78             7515        0.003292         1.3e+05        0
   79             7610        0.003292           8e+04        1
   80             7705        0.003292         1.6e+05        2
   81             7800        0.003272         1.4e+05        0
   82             7895        0.003272         1.4e+05        1
   83             7990        0.003272         1.8e+05        2
   84             8085        0.003272         1.8e+05        3
   85             8180        0.003198         1.1e+05        0
   86             8275        0.003198         2.1e+05        1
   87             8370        0.003198         1.5e+05        2
   88             8465        0.003198         1.1e+05        3
   89             8560        0.003198           6e+04        4
   90             8655        0.003198           5e+04        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003169           3e+04        0
   92             8845        0.003169           3e+04        1
   93             8940        0.003169           3e+04        2
   94             9035        0.003166           3e+04        0
   95             9130        0.002887           1e+04        0
   96             9225        0.002882           4e+04        0
   97             9320        0.002881           6e+04        0
   98             9415        0.002872           5e+04        0
   99             9510        0.002867         1.4e+05        0
  100             9605        0.002867         1.1e+05        1
  101             9700        0.002863         1.5e+05        0
  102             9795        0.002863         1.8e+05        1
  103             9890        0.002863         1.3e+05        2
  104             9985        0.002863         1.5e+05        3
  105            10080         0.00286         1.6e+05        0
  106            10175        0.002818         1.6e+05        0
  107            10270        0.002811         1.4e+05        0
  108            10365        0.002811         1.7e+05        1
  109            10460        0.002779         1.4e+05        0
  110            10555        0.002779         1.8e+05        1
  111            10650        0.002772         1.4e+05        0
  112            10745        0.002759         1.8e+05        0
  113            10840        0.002681         1.5e+05        0
  114            10935        0.002676         1.5e+05        0
  115            11030         0.00267           9e+04        0
  116            11125         0.00267           6e+04        1
  117            11220         0.00267         1.3e+05        2
  118            11315         0.00267         1.5e+05        3
  119            11410         0.00267         1.9e+05        4
  120            11505         0.00267         2.1e+05        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002584         2.4e+05        0
  122            11695        0.002571         1.8e+05        0
  123            11790        0.002559         1.8e+05        0
  124            11885        0.002559         1.7e+05        1
  125            11980        0.002559         1.8e+05        2
  126            12075        0.002559         1.9e+05        3
  127            12170        0.002553         1.5e+05        0
  128            12265        0.002553         1.7e+05        1
  129            12360        0.002553         1.3e+05        2
  130            12455        0.002553         1.3e+05        3
  131            12550        0.002553           7e+04        4
  132            12645        0.002551           5e+04        0
  133            12740        0.002523           4e+04        0
  134            12835        0.002497         1.1e+05        0
  135            12930        0.002493           1e+05        0
  136            13025        0.002472         1.3e+05        0
  137            13120        0.002472         1.5e+05        1
  138            13215        0.002471         1.6e+05        0
  139            13310        0.002469         2.1e+05        0
  140            13405        0.002464         1.8e+05        0
  141            13500        0.002428         2.1e+05        0
  142            13595        0.002426         1.4e+05        0
  143            13690        0.002426           7e+04        1
  144            13785        0.002426         1.1e+05        0
  145            13880        0.002426           9e+04        1
  146            13975        0.002415         1.1e+05        0
  147            14070        0.002415           8e+04        0
  148            14165        0.002415           5e+04        1
