
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01692         7.5e+05        0
    2              295          0.0157         7.1e+05        0
    3              390          0.0157         5.7e+05        1
    4              485          0.0157         5.7e+05        2
    5              580         0.01327         5.5e+05        0
    6              675         0.01327         4.8e+05        1
    7              770          0.0123         3.3e+05        0
    8              865          0.0122         2.7e+05        0
    9              960         0.01134         1.5e+05        0
   10             1055        0.008902           8e+04        0
   11             1150        0.008115           5e+04        0
   12             1245        0.008115           2e+04        1
   13             1340        0.008115           7e+04        2
   14             1435        0.008115         1.5e+05        3
   15             1530        0.006153         1.4e+05        0
   16             1625        0.006153         1.9e+05        1
   17             1720        0.006101         1.5e+05        0
   18             1815        0.006101         1.5e+05        1
   19             1910        0.006101           1e+05        2
   20             2005        0.006054         1.5e+05        0
   21             2100        0.006054           1e+05        1
   22             2195        0.006003           9e+04        0
   23             2290        0.006003           8e+04        1
   24             2385        0.005847         1.1e+05        0
   25             2480        0.005714         1.3e+05        0
   26             2575        0.005259         1.4e+05        0
   27             2670        0.005038         1.1e+05        0
   28             2765        0.005038           6e+04        1
   29             2860         0.00488           8e+04        0
   30             2955        0.004857           4e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004857           3e+04        1
   32             3145        0.004857           6e+04        2
   33             3240        0.004832           8e+04        0
   34             3335        0.004832         1.3e+05        1
   35             3430        0.004832         1.7e+05        2
   36             3525        0.004831         1.7e+05        0
   37             3620        0.004486         1.4e+05        0
   38             3715        0.004467         1.4e+05        0
   39             3810        0.004323         1.4e+05        0
   40             3905        0.004098           9e+04        0
   41             4000        0.004048           9e+04        0
   42             4095        0.004048           7e+04        1
   43             4190        0.004048         1.1e+05        2
   44             4285        0.004048           9e+04        3
   45             4380        0.003292           1e+05        0
   46             4475        0.003059         1.2e+05        0
   47             4570        0.003059         1.7e+05        1
   48             4665        0.002876         2.2e+05        0
   49             4760        0.002601         2.6e+05        0
   50             4855         0.00259         1.8e+05        0
   51             4950         0.00259         1.1e+05        1
   52             5045        0.002587         1.9e+05        0
   53             5140        0.002587         1.4e+05        1
   54             5235        0.002587         1.5e+05        2
   55             5330        0.002587         1.6e+05        3
   56             5425        0.002587         1.8e+05        4
   57             5520        0.002587         1.5e+05        5
   58             5615        0.002587         1.3e+05        6
   59             5710        0.002585         1.5e+05        0
   60             5805        0.002432         1.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002403           1e+05        0
   62             5995        0.002168         1.4e+05        0
   63             6090        0.002168         1.7e+05        1
   64             6185        0.002168         1.3e+05        2
   65             6280        0.002168         1.3e+05        3
   66             6375        0.002152         1.3e+05        0
   67             6470        0.002118         1.7e+05        0
   68             6565        0.002107         1.6e+05        0
   69             6660        0.002068         1.7e+05        0
   70             6755        0.002068         1.2e+05        1
   71             6850        0.002068           2e+05        2
   72             6945        0.002068           2e+05        3
   73             7040        0.002068         1.8e+05        4
   74             7135        0.001963         1.8e+05        0
   75             7230        0.001963         1.3e+05        1
   76             7325        0.001868         1.2e+05        0
   77             7420        0.001868         1.1e+05        1
   78             7515        0.001839         1.2e+05        0
   79             7610        0.001839         1.8e+05        1
   80             7705        0.001839         1.7e+05        2
   81             7800        0.001836         1.9e+05        0
