
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01395           7e+04        0
    2              295         0.01395           1e+04        1
    3              390         0.01088           4e+04        0
    4              485         0.01088           7e+04        1
    5              580        0.009718           4e+04        0
    6              675        0.003512           2e+04        0
    7              770        0.003512           3e+04        1
    8              865        0.003512           3e+04        2
    9              960        0.003512           2e+04        3
   10             1055        0.002921           2e+04        0
   11             1150        0.002831           4e+04        0
   12             1245        0.002831         0.05916        1
   13             1340        0.002831           1e+04        2
   14             1435        0.002831           1e+04        3
   15             1530        0.002511         0.01825        0
   16             1625        0.002441         0.01225        0
   17             1720        0.002441         0.01924        1
   18             1815        0.002378         0.01215        0
   19             1910        0.002378           1e+04        1
   20             2005        0.002378         0.01196        2
   21             2100        0.002312        0.007836        0
   22             2195        0.002312        0.007073        1
   23             2290        0.002188        0.007001        0
   24             2385        0.002128        0.007726        0
   25             2480        0.002035           2e+04        0
   26             2575        0.002035         0.01531        1
   27             2670        0.002035           1e+04        2
   28             2765        0.002022         0.01441        0
   29             2860        0.002022           2e+04        1
   30             2955         0.00202         0.01211        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.001977           1e+04        0
   32             3145        0.001977         0.02706        1
   33             3240        0.001977          0.0213        2
   34             3335        0.001977         0.01112        3
   35             3430        0.001977        0.008385        4
   36             3525        0.001977        0.007433        5
   37             3620        0.001977        0.004046        6
   38             3715        0.001977         0.00318        7
   39             3810        0.001965        0.002686        0
   40             3905        0.001957        0.002282        0
   41             4000        0.001957        0.002291        1
   42             4095        0.001942        0.002156        0
   43             4190        0.001936        0.002246        0
   44             4285        0.001936        0.002683        1
   45             4380        0.001929        0.002352        0
   46             4475        0.001879        0.002568        0
   47             4570        0.001869        0.003665        0
   48             4665        0.001869        0.004907        1
   49             4760        0.001869        0.003846        2
   50             4855        0.001866        0.003423        0
   51             4950        0.001861        0.003672        0
   52             5045        0.001857        0.005471        0
   53             5140        0.001836         0.02766        0
   54             5235        0.001836         0.02452        1
   55             5330        0.001812         0.01663        0
   56             5425        0.001812         0.01603        1
   57             5520        0.001812           1e+04        2
   58             5615        0.001812          0.0138        3
   59             5710        0.001812        0.006958        4
   60             5805        0.001809        0.005374        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001809        0.005008        1
   62             5995        0.001743         0.00463        0
   63             6090        0.001743        0.004514        1
   64             6185        0.001743        0.003515        2
   65             6280        0.001743        0.002822        3
   66             6375        0.001743        0.002467        4
   67             6470        0.001727        0.002195        0
   68             6565        0.001692        0.001954        0
   69             6660        0.001692        0.002067        1
   70             6755        0.001668        0.001956        0
   71             6850        0.001668        0.001954        1
   72             6945        0.001665        0.001842        0
   73             7040         0.00166        0.001974        0
   74             7135         0.00166        0.002444        1
   75             7230         0.00166        0.002222        2
   76             7325        0.001639        0.001987        0
   77             7420        0.001639        0.001983        0
   78             7515        0.001638        0.002357        0
   79             7610        0.001635        0.003097        0
   80             7705        0.001621        0.005334        0
   81             7800        0.001621           2e+04        1
   82             7895        0.001611        0.008733        0
   83             7990        0.001609           1e+04        0
   84             8085        0.001594         0.02014        0
   85             8180        0.001594           2e+04        1
   86             8275        0.001592         0.01691        0
   87             8370        0.001582           1e+04        0
   88             8465        0.001574         0.02189        0
   89             8560        0.001567           1e+04        0
   90             8655        0.001567           3e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001567           1e+04        2
   92             8845        0.001563           1e+04        0
   93             8940         0.00156           1e+04        0
   94             9035        0.001559          0.0246        0
   95             9130        0.001558           1e+04        0
   96             9225        0.001558           2e+04        1
   97             9320        0.001558           2e+04        2
   98             9415        0.001558           1e+04        3
   99             9510        0.001558         0.01743        4
  100             9605        0.001558        0.007235        5
  101             9700        0.001558        0.005456        6
  102             9795        0.001552        0.003667        0
  103             9890        0.001552        0.002696        1
  104             9985        0.001537        0.002225        0
  105            10080        0.001537        0.002179        1
  106            10175        0.001533        0.001926        0
  107            10270        0.001533        0.002278        1
  108            10365        0.001532        0.001935        0
  109            10460        0.001532        0.002328        0
  110            10555        0.001526        0.003321        0
  111            10650        0.001522        0.004859        0
  112            10745        0.001521           2e+04        0
  113            10840        0.001518         0.03228        0
  114            10935        0.001518           2e+04        1
  115            11030        0.001514           3e+04        0
  116            11125        0.001514           1e+04        1
  117            11220        0.001514           2e+04        2
  118            11315        0.001509           2e+04        0
  119            11410        0.001509           2e+04        1
  120            11505        0.001509           1e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.001509         0.01381        3
  122            11695        0.001509           1e+04        4
  123            11790        0.001509        0.004242        5
  124            11885        0.001509        0.003347        6
  125            11980        0.001498        0.002333        0
  126            12075        0.001498         0.00197        1
  127            12170        0.001496        0.001813        0
  128            12265        0.001491         0.00181        0
  129            12360        0.001483        0.002027        0
  130            12455        0.001483         0.00264        1
  131            12550        0.001478        0.002924        0
  132            12645         0.00146        0.003791        0
  133            12740        0.001458          0.0053        0
  134            12835        0.001458           1e+04        1
  135            12930        0.001458           2e+04        2
  136            13025        0.001458         0.01394        3
  137            13120        0.001458        0.007597        4
  138            13215        0.001458        0.005533        0
  139            13310        0.001454        0.002732        0
  140            13405        0.001453        0.003338        0
  141            13500        0.001453        0.004512        1
  142            13595        0.001439        0.004069        0
Optimization terminated: minimum fitness limit reached.
