
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.009004         0.02323        0
    2              295        0.009004         0.02245        1
    3              390        0.002674         0.02128        0
    4              485        0.002674         0.02066        1
    5              580        0.002674         0.01929        2
    6              675        0.002674         0.01645        3
    7              770        0.002674         0.01466        4
    8              865        0.002512         0.01244        0
    9              960        0.002512         0.01049        1
   10             1055        0.002512        0.008354        2
   11             1150        0.002486        0.007172        0
   12             1245        0.002409        0.005855        0
   13             1340        0.002409        0.004569        1
   14             1435        0.002409        0.003976        2
   15             1530        0.002409        0.003444        3
   16             1625        0.002409        0.003165        4
   17             1720        0.002409        0.002801        5
   18             1815        0.002409        0.002519        6
   19             1910        0.002401        0.002482        0
   20             2005        0.002271        0.002475        0
   21             2100        0.002255        0.002425        0
   22             2195        0.002255        0.002469        1
   23             2290        0.002245        0.002436        0
   24             2385        0.002245        0.002427        1
   25             2480        0.002205        0.002369        0
   26             2575        0.002111         0.00236        0
   27             2670        0.002111        0.002424        1
   28             2765        0.002111         0.00227        2
   29             2860        0.002111        0.002233        3
   30             2955        0.002096         0.00221        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002086        0.002218        0
   32             3145        0.002085         0.00223        0
   33             3240        0.002085        0.002344        1
   34             3335        0.002085        0.002317        2
   35             3430        0.002085        0.002258        3
   36             3525        0.002085        0.002206        4
   37             3620        0.002085        0.002166        5
   38             3715        0.002077        0.002138        0
   39             3810         0.00205        0.002121        0
   40             3905        0.002048        0.002129        0
   41             4000        0.002048        0.002126        1
   42             4095        0.002048        0.002109        2
   43             4190        0.002026        0.002091        0
   44             4285        0.002022        0.002083        0
   45             4380        0.002022        0.002113        1
   46             4475        0.002022        0.002087        2
   47             4570        0.002022        0.002072        3
   48             4665        0.002022        0.002047        4
   49             4760        0.002018        0.002037        0
   50             4855        0.002009        0.002033        0
   51             4950        0.002009        0.002032        1
   52             5045        0.002001         0.00203        0
   53             5140        0.002001        0.002034        1
   54             5235        0.002001        0.002027        2
   55             5330        0.002001        0.002021        3
   56             5425        0.001999        0.002013        0
   57             5520        0.001999        0.002009        1
   58             5615        0.001999        0.002007        0
   59             5710        0.001996        0.002006        0
   60             5805        0.001996        0.002008        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001996        0.002015        0
   62             5995        0.001971        0.002015        0
   63             6090        0.001971        0.002045        1
   64             6185        0.001971        0.002021        2
   65             6280        0.001971        0.002005        3
   66             6375        0.001971        0.001994        4
   67             6470        0.001971        0.001987        5
   68             6565         0.00197        0.001984        0
   69             6660        0.001968        0.001978        0
   70             6755        0.001966         0.00198        0
   71             6850        0.001966        0.001989        1
   72             6945        0.001966        0.001982        2
   73             7040        0.001966        0.001976        3
   74             7135        0.001966        0.001972        4
   75             7230        0.001966         0.00197        5
   76             7325        0.001966        0.001969        0
   77             7420        0.001964        0.001968        0
   78             7515        0.001963        0.001968        0
   79             7610        0.001961         0.00197        0
   80             7705        0.001961        0.001978        0
   81             7800        0.001961        0.001994        0
   82             7895        0.001961           0.002        1
   83             7990        0.001952        0.001993        0
   84             8085        0.001932        0.002015        0
   85             8180        0.001932        0.002058        0
   86             8275        0.001932        0.002116        1
   87             8370        0.001932        0.002097        2
   88             8465        0.001932        0.002064        3
   89             8560        0.001932        0.002028        4
   90             8655        0.001932        0.001999        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001932        0.001949        6
   92             8845        0.001932         0.00194        7
   93             8940        0.001932        0.001937        8
   94             9035        0.001932        0.001933        9
   95             9130        0.001932        0.001933       10
   96             9225        0.001932        0.001933        0
   97             9320        0.001932        0.001933        1
   98             9415        0.001932        0.001933        2
   99             9510        0.001931        0.001933        0
  100             9605        0.001929        0.001933        0
  101             9700        0.001929        0.001934        0
  102             9795        0.001929        0.001936        0
  103             9890        0.001929        0.001939        1
  104             9985        0.001923        0.001937        0
  105            10080        0.001921        0.001944        0
  106            10175         0.00192         0.00197        0
  107            10270         0.00192        0.001982        1
  108            10365        0.001917        0.001987        0
  109            10460        0.001916        0.001997        0
  110            10555        0.001916         0.00204        0
  111            10650        0.001916        0.002144        0
  112            10745        0.001916        0.002354        1
  113            10840        0.001916        0.002523        2
  114            10935        0.001916        0.002227        3
  115            11030        0.001916        0.002057        4
  116            11125        0.001916        0.002022        5
  117            11220        0.001916        0.002015        6
  118            11315        0.001916        0.001985        7
  119            11410        0.001916        0.001965        8
  120            11505        0.001916        0.001949        9

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.001916        0.001946        0
  122            11695        0.001916        0.001944        1
  123            11790        0.001916        0.001942        2
  124            11885        0.001914        0.001918        0
  125            11980        0.001913        0.001918        0
  126            12075        0.001913        0.001918        1
  127            12170        0.001913        0.001918        2
  128            12265        0.001913        0.001916        3
  129            12360        0.001913        0.001915        4
  130            12455        0.001913        0.001914        5
  131            12550        0.001913        0.001914        6
  132            12645        0.001913        0.001914        7
  133            12740        0.001913        0.001914        8
  134            12835        0.001913        0.001914        9
  135            12930        0.001913        0.001914       10
  136            13025        0.001913        0.001914       11
  137            13120        0.001913        0.001914       12
  138            13215        0.001913        0.001914       13
  139            13310        0.001913        0.001914        0
  140            13405        0.001912        0.001914        0
  141            13500        0.001912        0.001915        1
  142            13595        0.001912        0.001915        2
  143            13690        0.001912        0.001914        3
  144            13785        0.001912        0.001914        4
  145            13880        0.001912        0.001914        0
  146            13975        0.001912        0.001914        0
  147            14070        0.001912        0.001915        0
  148            14165        0.001912        0.001918        1
  149            14260        0.001912        0.001917        2
  150            14355        0.001911        0.001915        0

                                  Best           Mean      Stall
