
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.00368           6e+04        0
    2              295         0.00368           8e+04        1
    3              390         0.00368           5e+04        2
    4              485         0.00368           3e+04        3
    5              580         0.00368           4e+04        4
    6              675        0.003105         0.06992        0
    7              770        0.003105           2e+04        1
    8              865        0.003037           3e+04        0
    9              960        0.003003           1e+04        0
   10             1055        0.002163         0.01839        0
   11             1150        0.001319         0.01887        0
Optimization terminated: minimum fitness limit reached.
