
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02056         0.03254        0
    2              295         0.01993          0.0291        0
    3              390         0.01811         0.02519        0
    4              485         0.01762         0.02275        0
    5              580         0.01762         0.02123        1
    6              675         0.01675         0.02078        0
    7              770         0.01657         0.01985        0
    8              865         0.01537         0.01895        0
    9              960         0.01453         0.01813        0
   10             1055         0.01452         0.01693        0
   11             1150         0.01327         0.01629        0
   12             1245         0.01327         0.01571        1
   13             1340         0.01326         0.01544        0
   14             1435         0.01222         0.01488        0
   15             1530         0.01222         0.01434        1
   16             1625         0.01178         0.01419        0
   17             1720         0.01173         0.01349        0
   18             1815         0.01165         0.01299        0
   19             1910         0.01161         0.01249        0
   20             2005         0.01148         0.01223        0
   21             2100         0.01148         0.01209        1
   22             2195         0.01148         0.01277        2
   23             2290         0.01148         0.01256        3
   24             2385         0.01143         0.01198        0
   25             2480         0.01138         0.01195        0
   26             2575         0.01111         0.01243        0
   27             2670         0.01111         0.01182        1
   28             2765         0.01102          0.0122        0
   29             2860         0.01091         0.01173        0
   30             2955         0.01091         0.01143        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01091         0.01192        2
   32             3145         0.01061         0.01164        0
   33             3240         0.01059         0.01204        0
   34             3335         0.01053         0.01142        0
   35             3430         0.01053         0.01113        1
   36             3525         0.01033         0.01182        0
   37             3620         0.01029         0.01143        0
   38             3715         0.01029          0.0111        1
   39             3810         0.01012         0.01133        0
   40             3905        0.009884         0.01098        0
   41             4000        0.009884         0.01065        1
   42             4095        0.009884         0.01109        2
   43             4190        0.009884          0.0112        3
   44             4285        0.009884         0.01081        4
   45             4380        0.009797         0.01046        0
   46             4475        0.009797         0.01031        1
   47             4570        0.009625         0.01021        0
   48             4665        0.009579          0.0101        0
   49             4760        0.009494         0.01011        0
   50             4855        0.009227         0.01045        0
   51             4950        0.009227         0.01004        1
   52             5045        0.009085         0.01056        0
   53             5140        0.008925         0.01012        0
   54             5235        0.008925         0.00974        1
   55             5330        0.008922         0.01009        0
   56             5425        0.008922        0.009693        1
   57             5520        0.008922         0.01005        2
   58             5615        0.008922        0.009967        3
   59             5710        0.008837        0.009533        0
   60             5805        0.008837        0.009486        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.008772        0.009297        0
   62             5995        0.008684        0.009441        0
   63             6090        0.008671        0.009791        0
   64             6185        0.008595        0.009413        0
   65             6280        0.008595        0.009179        1
   66             6375        0.008595        0.009631        2
   67             6470        0.008595        0.009595        3
   68             6565        0.008595        0.009393        4
   69             6660        0.008476        0.009171        0
   70             6755        0.008476         0.00914        1
   71             6850        0.008402        0.008995        0
   72             6945        0.008394        0.008955        0
   73             7040        0.008394        0.009147        1
   74             7135        0.008394        0.008957        2
   75             7230        0.008394        0.008741        3
   76             7325        0.008381        0.008613        0
   77             7420        0.008381        0.008561        1
   78             7515         0.00827        0.008517        0
   79             7610         0.00827        0.008526        1
   80             7705        0.008218        0.008497        0
   81             7800        0.008196        0.008504        0
   82             7895        0.008104        0.008536        0
   83             7990        0.008104        0.008794        1
   84             8085        0.008058        0.008779        0
   85             8180        0.007961        0.008865        0
   86             8275        0.007919        0.009513        0
   87             8370        0.007919        0.008657        1
   88             8465        0.007915        0.009315        0
   89             8560        0.007913        0.008727        0
   90             8655        0.007913        0.008454        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.007913        0.008856        2
   92             8845        0.007913        0.008714        3
   93             8940        0.007913         0.00853        4
   94             9035        0.007851         0.00828        0
   95             9130        0.007851        0.008219        1
   96             9225        0.007816        0.008148        0
   97             9320        0.007694        0.008157        0
   98             9415        0.007694         0.00853        1
   99             9510        0.007694        0.008457        2
  100             9605        0.007694        0.008269        3
  101             9700        0.007677        0.008027        0
  102             9795        0.007664        0.008007        0
  103             9890        0.007653        0.008075        0
  104             9985        0.007653        0.008318        1
  105            10080        0.007642        0.008167        0
  106            10175        0.007606        0.008409        0
  107            10270        0.007606        0.009309        1
  108            10365        0.007604        0.008801        0
  109            10460        0.007604        0.009146        1
  110            10555        0.007604        0.009031        2
  111            10650        0.007604        0.008576        3
  112            10745        0.007604        0.008184        4
  113            10840        0.007596        0.007921        0
  114            10935        0.007531        0.007902        0
  115            11030        0.007531        0.008017        1
  116            11125        0.007531        0.007878        2
  117            11220        0.007531        0.007781        3
  118            11315        0.007508        0.007674        0
  119            11410        0.007467        0.007687        0
  120            11505        0.007448        0.007759        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.007433        0.007925        0
  122            11695        0.007335        0.008412        0
  123            11790        0.007335        0.008946        1
  124            11885        0.007335         0.00874        2
  125            11980        0.007335        0.008386        3
  126            12075        0.007335        0.008086        4
  127            12170        0.007324        0.007873        0
  128            12265        0.007324        0.007765        1
  129            12360        0.007272        0.007654        0
  130            12455        0.007272        0.007584        1
  131            12550        0.007272        0.007482        2
  132            12645        0.007246        0.007409        0
  133            12740        0.007246        0.007399        1
  134            12835         0.00724        0.007366        0
  135            12930         0.00724        0.007365        0
  136            13025        0.007237        0.007365        0
  137            13120        0.007237        0.007566        1
  138            13215        0.007222        0.007538        0
  139            13310        0.007222        0.007681        1
  140            13405        0.007219        0.007638        0
  141            13500        0.007219        0.007761        0
  142            13595        0.007208        0.007954        0
  143            13690        0.007208         0.00886        1
  144            13785        0.007208        0.008377        2
  145            13880        0.007208        0.007915        3
  146            13975        0.007208        0.007645        4
  147            14070        0.007208        0.007445        5
  148            14165        0.007193        0.007362        0
  149            14260        0.007188         0.00733        0
  150            14355        0.007188        0.007383        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.007157        0.007313        0
  152            14545        0.007122        0.007311        0
  153            14640        0.007122        0.007482        1
  154            14735        0.007093        0.007467        0
  155            14830        0.007093        0.007544        1
  156            14925        0.007064         0.00745        0
  157            15020        0.006994        0.007546        0
  158            15115        0.006994        0.007753        1
  159            15210        0.006994        0.007689        2
  160            15305        0.006964        0.007517        0
  161            15400        0.006963        0.007442        0
  162            15495        0.006963        0.007741        1
  163            15590        0.006963        0.007602        2
  164            15685        0.006963        0.007442        3
  165            15780        0.006935        0.007214        0
  166            15875        0.006935        0.007217        1
  167            15970        0.006933        0.007137        0
  168            16065        0.006933         0.00714        1
  169            16160        0.006932        0.007082        0
  170            16255        0.006925        0.007118        0
  171            16350        0.006916        0.007342        0
  172            16445        0.006907        0.007765        0
  173            16540        0.006907        0.008621        1
  174            16635        0.006888        0.008333        0
  175            16730        0.006888        0.008799        1
  176            16825        0.006877        0.008735        0
  177            16920        0.006825        0.008931        0
  178            17015        0.006825         0.00817        1
  179            17110        0.006825        0.008561        2
  180            17205        0.006825        0.008235        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.006825         0.00805        4
  182            17395        0.006825        0.007783        5
  183            17490        0.006786        0.007402        0
  184            17585        0.006786        0.007263        1
  185            17680        0.006786        0.007139        2
  186            17775        0.006786        0.006999        3
  187            17870        0.006753        0.006923        0
  188            17965        0.006752        0.006864        0
  189            18060        0.006751        0.006859        0
  190            18155        0.006747        0.006875        0
  191            18250        0.006739        0.007178        0
  192            18345        0.006739        0.007387        1
  193            18440        0.006738        0.007453        0
  194            18535        0.006738        0.007686        1
  195            18630        0.006735        0.007323        0
  196            18725        0.006717        0.007556        0
  197            18820        0.006715        0.008389        0
  198            18915        0.006715        0.007721        1
  199            19010        0.006715        0.008078        2
  200            19105        0.006715        0.008176        3
  201            19200        0.006715        0.007632        4
  202            19295        0.006715        0.007181        5
  203            19390        0.006715        0.006912        6
  204            19485        0.006715        0.006842        7
  205            19580        0.006705         0.00678        0
  206            19675        0.006702        0.006767        0
  207            19770        0.006686        0.006768        0
  208            19865        0.006686         0.00682        1
  209            19960        0.006676        0.006804        0
  210            20055        0.006676        0.006865        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150         0.00667        0.006818        0
  212            20245        0.006656        0.006839        0
  213            20340        0.006656        0.007098        1
  214            20435        0.006656        0.006994        2
  215            20530        0.006656        0.006899        0
  216            20625        0.006656        0.006882        1
  217            20720        0.006656        0.006836        2
  218            20815        0.006656        0.006763        3
  219            20910        0.006644        0.006726        0
  220            21005        0.006642        0.006711        0
  221            21100        0.006629        0.006719        0
  222            21195        0.006627        0.006813        0
  223            21290        0.006618         0.00688        0
  224            21385        0.006618        0.007202        1
  225            21480        0.006616        0.007255        0
  226            21575        0.006616        0.007481        1
  227            21670        0.006616        0.007367        2
  228            21765        0.006616         0.00706        3
  229            21860        0.006616        0.006929        4
  230            21955        0.006613        0.006777        0
  231            22050        0.006612        0.006783        0
  232            22145        0.006612        0.006773        1
  233            22240        0.006611        0.006723        0
  234            22335        0.006611         0.00674        1
  235            22430        0.006611        0.006714        2
  236            22525        0.006607        0.006679        0
  237            22620        0.006598        0.006676        0
  238            22715        0.006598        0.006725        1
  239            22810        0.006597        0.006698        0
  240            22905        0.006588        0.006745        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.006588        0.006971        0
  242            23095        0.006585        0.007326        0
  243            23190        0.006585         0.00807        1
  244            23285        0.006585        0.007933        2
  245            23380        0.006585        0.007883        3
  246            23475        0.006585        0.007322        4
  247            23570         0.00658        0.006935        0
  248            23665        0.006579        0.006798        0
  249            23760        0.006575        0.006985        0
  250            23855        0.006568        0.007341        0
  251            23950        0.006568        0.007921        1
