
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03659         7.9e+05        0
    2              295         0.03209         6.3e+05        0
    3              390         0.03209         5.5e+05        1
    4              485         0.03209         5.3e+05        2
    5              580         0.03209           6e+05        3
    6              675         0.03209         5.3e+05        4
    7              770         0.03209         4.4e+05        5
    8              865          0.0308         3.4e+05        0
    9              960         0.02624         2.3e+05        0
   10             1055         0.02231         3.2e+05        0
   11             1150         0.02231         3.1e+05        1
   12             1245         0.02225         3.7e+05        0
   13             1340         0.01515         3.8e+05        0
   14             1435         0.01515         3.8e+05        1
   15             1530         0.01515         3.4e+05        2
   16             1625         0.01346         2.9e+05        0
   17             1720         0.01056         3.5e+05        0
   18             1815         0.01056         3.3e+05        1
   19             1910          0.0104         3.4e+05        0
   20             2005        0.008851         3.2e+05        0
   21             2100        0.008699         2.1e+05        0
   22             2195        0.007973         1.6e+05        0
   23             2290        0.007973         1.3e+05        1
   24             2385        0.007861         1.9e+05        0
   25             2480        0.007861         1.7e+05        1
   26             2575        0.007762         2.4e+05        0
   27             2670        0.007749         1.7e+05        0
   28             2765        0.007553         1.3e+05        0
   29             2860        0.007553         1.2e+05        1
   30             2955        0.007553         1.9e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.007553         2.1e+05        3
   32             3145        0.007553         2.3e+05        4
   33             3240        0.007553         1.9e+05        5
   34             3335        0.007491           1e+05        0
   35             3430        0.007491         1.8e+05        1
   36             3525        0.007491           2e+05        2
   37             3620        0.007047         1.4e+05        0
   38             3715         0.00696         1.4e+05        0
   39             3810         0.00696         1.8e+05        1
   40             3905         0.00696         1.7e+05        2
   41             4000         0.00696         1.8e+05        3
   42             4095        0.006419         1.2e+05        0
   43             4190        0.004998         1.9e+05        0
   44             4285        0.004998         1.8e+05        1
   45             4380        0.004894         1.5e+05        0
   46             4475        0.004751         1.7e+05        0
   47             4570        0.004739         1.9e+05        0
   48             4665        0.004707           3e+05        0
   49             4760        0.004707         2.8e+05        1
   50             4855        0.004668         2.7e+05        0
   51             4950        0.004668         3.3e+05        1
   52             5045        0.004602         2.6e+05        0
   53             5140        0.004514         3.8e+05        0
   54             5235        0.004473         3.5e+05        0
   55             5330        0.004473         3.1e+05        1
   56             5425        0.004445         3.3e+05        0
   57             5520        0.004445         2.6e+05        1
   58             5615        0.004394         2.7e+05        0
   59             5710        0.004394         1.8e+05        1
   60             5805        0.004393         1.7e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004335         1.2e+05        0
   62             5995        0.004321           8e+04        0
   63             6090         0.00423           8e+04        0
   64             6185        0.004202           6e+04        0
   65             6280        0.004192           5e+04        0
   66             6375        0.004153           3e+04        0
   67             6470        0.004153           4e+04        1
   68             6565        0.004153           9e+04        2
   69             6660        0.004142           2e+05        0
   70             6755        0.004142         2.3e+05        1
   71             6850        0.004132         2.2e+05        0
   72             6945        0.004132         1.9e+05        1
   73             7040        0.004132         1.6e+05        2
   74             7135        0.004132           2e+05        3
   75             7230        0.004104         1.9e+05        0
   76             7325        0.004104         1.8e+05        1
   77             7420        0.004104         1.9e+05        2
   78             7515          0.0041         1.6e+05        0
   79             7610          0.0041         2.3e+05        1
   80             7705          0.0041         1.2e+05        2
   81             7800        0.004099         1.7e+05        0
   82             7895        0.004099         1.2e+05        1
   83             7990        0.004099         1.2e+05        2
   84             8085        0.003972         1.1e+05        0
   85             8180        0.003924           1e+05        0
   86             8275        0.003924         1.1e+05        1
   87             8370        0.003924         1.2e+05        2
   88             8465        0.003914         1.4e+05        0
   89             8560        0.003909         1.5e+05        0
   90             8655        0.003877         1.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003857         1.7e+05        0
   92             8845        0.003847         2.2e+05        0
   93             8940        0.003837         2.8e+05        0
   94             9035         0.00381         2.8e+05        0
   95             9130        0.003809         1.9e+05        0
   96             9225        0.003771         1.2e+05        0
   97             9320        0.003767           2e+05        0
   98             9415        0.003766         1.4e+05        0
   99             9510        0.003746         1.5e+05        0
  100             9605        0.003746         1.5e+05        0
  101             9700        0.003746         1.3e+05        1
  102             9795        0.003746         1.9e+05        2
  103             9890        0.003745         2.1e+05        0
  104             9985        0.003745           2e+05        1
  105            10080        0.003732           2e+05        0
  106            10175        0.003732         1.9e+05        1
  107            10270        0.003732         2.2e+05        2
  108            10365        0.003732           2e+05        3
  109            10460        0.003732         2.4e+05        4
  110            10555         0.00373         2.2e+05        0
  111            10650         0.00373         1.9e+05        1
  112            10745         0.00373         1.9e+05        2
  113            10840        0.003728         1.5e+05        0
  114            10935        0.003728         2.1e+05        1
  115            11030          0.0037         2.1e+05        0
  116            11125        0.003697         1.8e+05        0
  117            11220        0.003685         2.5e+05        0
  118            11315         0.00368         2.3e+05        0
  119            11410        0.003679         1.9e+05        0
  120            11505        0.003571         2.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600         0.00357         1.3e+05        0
  122            11695         0.00353         1.2e+05        0
  123            11790         0.00353           8e+04        1
  124            11885        0.003518           7e+04        0
  125            11980        0.003516           5e+04        0
  126            12075        0.003515           4e+04        0
  127            12170        0.003505           4e+04        0
  128            12265        0.003504           3e+04        0
  129            12360        0.003504           6e+04        0
  130            12455        0.003504           5e+04        1
  131            12550        0.003504         1.4e+05        2
  132            12645          0.0035         2.1e+05        0
  133            12740          0.0035         2.9e+05        0
  134            12835          0.0035         1.9e+05        1
  135            12930          0.0035           2e+05        0
  136            13025        0.003496         1.9e+05        0
  137            13120        0.003496         1.4e+05        1
  138            13215        0.003494         1.6e+05        0
  139            13310        0.003494         1.3e+05        1
  140            13405        0.003492         1.4e+05        0
  141            13500        0.003492         1.1e+05        0
  142            13595        0.003492         1.1e+05        1
  143            13690        0.003492         1.3e+05        2
  144            13785        0.003492         1.3e+05        3
  145            13880        0.003492         1.1e+05        4
  146            13975        0.003492         1.8e+05        5
  147            14070        0.003492         1.2e+05        0
  148            14165        0.003492         1.4e+05        0
  149            14260        0.003492         1.8e+05        1
  150            14355        0.003492         1.5e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.003492           2e+05        0
  152            14545        0.003491         2.2e+05        0
  153            14640        0.003478         2.4e+05        0
  154            14735        0.003478           2e+05        0
  155            14830        0.003478         1.1e+05        0
  156            14925        0.003458           9e+04        0
  157            15020        0.003445           5e+04        0
  158            15115        0.003445           6e+04        0
  159            15210        0.003445           4e+04        1
  160            15305        0.003445         1.5e+05        2
  161            15400        0.003445           2e+05        3
  162            15495        0.003445           2e+05        4
  163            15590        0.003443         1.7e+05        0
  164            15685        0.003442           2e+05        0
  165            15780        0.003441         2.9e+05        0
  166            15875        0.003441         2.2e+05        1
  167            15970        0.003441         2.2e+05        0
  168            16065        0.003441         2.3e+05        1
  169            16160        0.003441         2.2e+05        0
  170            16255         0.00344         2.1e+05        0
  171            16350         0.00344         1.5e+05        1
  172            16445         0.00344           2e+05        2
  173            16540        0.003439         2.1e+05        0
  174            16635        0.003439           2e+05        1
  175            16730        0.003439         1.7e+05        2
  176            16825        0.003433         2.5e+05        0
  177            16920        0.003433         2.1e+05        0
  178            17015        0.003433         2.1e+05        1
  179            17110        0.003433         2.2e+05        2
  180            17205        0.003431           2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.003431         2.6e+05        1
  182            17395        0.003431         2.3e+05        2
  183            17490        0.003431         2.2e+05        0
  184            17585        0.003431         1.9e+05        1
  185            17680         0.00343         1.4e+05        0
  186            17775         0.00343         1.6e+05        0
  187            17870         0.00343         2.5e+05        1
  188            17965         0.00343         2.2e+05        2
  189            18060         0.00343         2.5e+05        3
  190            18155         0.00343         2.4e+05        0
  191            18250         0.00343         2.3e+05        1
  192            18345         0.00343         2.6e+05        2
  193            18440         0.00343         1.9e+05        0
  194            18535         0.00343         2.3e+05        1
  195            18630         0.00343         2.4e+05        2
  196            18725         0.00343         1.9e+05        0
  197            18820         0.00343         1.7e+05        1
  198            18915        0.003417         2.1e+05        0
  199            19010        0.003365         2.3e+05        0
  200            19105        0.003365           2e+05        1
  201            19200        0.003365         1.9e+05        0
  202            19295        0.003365           2e+05        1
  203            19390        0.003363         1.2e+05        0
  204            19485        0.003341           9e+04        0
  205            19580         0.00334         1.8e+05        0
  206            19675        0.003339           2e+05        0
  207            19770        0.003338         1.9e+05        0
  208            19865        0.003329         2.5e+05        0
  209            19960        0.003317         2.2e+05        0
  210            20055        0.003317         1.3e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.003315         1.5e+05        0
  212            20245        0.003309           9e+04        0
  213            20340        0.003308           6e+04        0
  214            20435        0.003308           4e+04        0
  215            20530        0.003304           6e+04        0
  216            20625        0.003304           3e+04        0
  217            20720        0.003304           4e+04        0
  218            20815        0.003304           6e+04        1
  219            20910        0.003304         1.3e+05        0
  220            21005        0.003304           1e+05        1
  221            21100        0.003304         1.2e+05        2
  222            21195        0.003304         1.7e+05        0
  223            21290        0.003304           2e+05        1
  224            21385        0.003304         2.4e+05        0
  225            21480        0.003304         2.2e+05        1
  226            21575        0.003303         2.2e+05        0
  227            21670        0.003303         2.2e+05        1
  228            21765        0.003302         2.6e+05        0
  229            21860        0.003302         2.6e+05        1
  230            21955        0.003302         2.8e+05        0
  231            22050        0.003302         2.9e+05        0
  232            22145        0.003302         1.8e+05        1
  233            22240        0.003302           2e+05        0
  234            22335        0.003302         1.2e+05        1
  235            22430        0.003302         1.2e+05        2
  236            22525        0.003302         1.3e+05        3
  237            22620        0.003302         1.9e+05        4
  238            22715        0.003302         1.4e+05        5
  239            22810        0.003302         1.6e+05        6
  240            22905        0.003302         1.6e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.003302         2.5e+05        1
  242            23095        0.003302         2.8e+05        2
  243            23190        0.003302         2.1e+05        3
  244            23285        0.003296         1.4e+05        0
  245            23380        0.003296         1.4e+05        0
  246            23475        0.003296         1.7e+05        1
  247            23570        0.003296         1.8e+05        0
  248            23665        0.003294         1.4e+05        0
  249            23760         0.00329         1.4e+05        0
  250            23855         0.00329         1.7e+05        0
  251            23950        0.003288         1.5e+05        0
  252            24045        0.003288         1.7e+05        1
  253            24140        0.003288         1.8e+05        0
  254            24235        0.003288         2.2e+05        0
  255            24330        0.003288         2.5e+05        0
  256            24425        0.003287         2.3e+05        0
  257            24520        0.003286         1.6e+05        0
  258            24615        0.003286         1.4e+05        0
  259            24710        0.003286         1.2e+05        0
  260            24805        0.003286           9e+04        1
  261            24900        0.003286         1.4e+05        2
  262            24995        0.003286         1.6e+05        3
  263            25090        0.003286         1.9e+05        4
  264            25185        0.003286         1.9e+05        5
  265            25280        0.003286         1.9e+05        6
  266            25375        0.003286         1.9e+05        0
  267            25470        0.003286         1.2e+05        1
  268            25565        0.003286         1.6e+05        2
  269            25660         0.00319         1.3e+05        0
  270            25755        0.003185           1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850         0.00318         1.8e+05        0
  272            25945        0.003179         2.1e+05        0
  273            26040        0.003175         2.6e+05        0
  274            26135        0.003175         2.2e+05        1
  275            26230        0.003175         2.4e+05        2
  276            26325        0.003174         2.8e+05        0
  277            26420        0.003174         2.8e+05        1
  278            26515        0.003174         2.5e+05        2
  279            26610        0.003174         2.4e+05        0
  280            26705        0.003174         1.2e+05        1
  281            26800        0.003174         1.9e+05        2
  282            26895        0.003174         1.8e+05        0
  283            26990        0.003174         2.3e+05        1
  284            27085        0.003174         1.2e+05        2
  285            27180        0.003174           9e+04        3
  286            27275        0.003155           1e+05        0
  287            27370        0.003155         1.5e+05        1
  288            27465        0.003155         1.1e+05        2
  289            27560        0.003137         1.5e+05        0
  290            27655        0.003137         1.9e+05        0
  291            27750        0.003136         2.1e+05        0
  292            27845        0.003136         1.8e+05        1
  293            27940        0.003121           1e+05        0
  294            28035        0.003121         1.5e+05        1
  295            28130         0.00312         1.5e+05        0
  296            28225         0.00312         1.5e+05        0
  297            28320         0.00312         1.7e+05        1
  298            28415         0.00312         1.8e+05        0
  299            28510        0.003118           2e+05        0
  300            28605        0.003118         2.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  301            28700        0.003118         2.2e+05        0
  302            28795        0.003105         2.5e+05        0
  303            28890        0.003105         2.6e+05        1
  304            28985        0.003105         2.6e+05        0
  305            29080        0.003105         2.6e+05        0
  306            29175        0.003075         1.5e+05        0
  307            29270        0.003072         1.4e+05        0
  308            29365        0.003072         1.1e+05        0
  309            29460        0.003066         1.1e+05        0
  310            29555        0.003064           8e+04        0
  311            29650        0.003064           5e+04        0
  312            29745         0.00306           5e+04        0
  313            29840        0.003044           3e+04        0
  314            29935        0.003044           2e+04        1
  315            30030        0.003039           1e+05        0
  316            30125        0.003039           8e+04        1
  317            30220        0.003039         1.3e+05        2
  318            30315        0.003037         1.5e+05        0
  319            30410        0.003037         1.9e+05        1
  320            30505        0.003037         2.4e+05        2
  321            30600        0.003022         1.9e+05        0
  322            30695        0.003015         2.5e+05        0
  323            30790        0.003015         2.6e+05        1
  324            30885        0.003015         2.1e+05        0
  325            30980        0.003015         2.7e+05        1
  326            31075        0.003015           2e+05        2
  327            31170        0.003015         2.3e+05        3
  328            31265        0.003015         2.3e+05        4
  329            31360        0.003015         2.2e+05        0
  330            31455        0.003012         1.8e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  331            31550        0.003012         2.2e+05        1
  332            31645        0.003012         2.5e+05        2
  333            31740        0.003012         2.1e+05        0
  334            31835        0.003012         1.9e+05        1
  335            31930        0.003012         2.2e+05        2
  336            32025        0.003005           2e+05        0
  337            32120        0.002992         2.1e+05        0
  338            32215        0.002992           2e+05        0
  339            32310        0.002992         2.1e+05        1
  340            32405        0.002991         2.5e+05        0
  341            32500        0.002991         2.2e+05        0
  342            32595         0.00299         2.3e+05        0
  343            32690         0.00299         2.4e+05        1
  344            32785         0.00299           3e+05        0
  345            32880         0.00299         3.1e+05        1
  346            32975         0.00299         2.8e+05        2
  347            33070        0.002987         2.8e+05        0
