
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01675         0.02683        0
    2              295         0.01555         0.02421        0
    3              390          0.0152         0.02157        0
    4              485         0.01505            0.02        0
    5              580         0.01464         0.01833        0
    6              675         0.01421         0.01703        0
    7              770         0.01405         0.01588        0
    8              865         0.01374         0.01543        0
    9              960         0.01374         0.01508        1
   10             1055         0.01337         0.01518        0
   11             1150          0.0131         0.01472        0
   12             1245         0.01264         0.01439        0
   13             1340          0.0123         0.01408        0
   14             1435          0.0123         0.01377        1
   15             1530         0.01222         0.01368        0
   16             1625           0.012          0.0133        0
   17             1720         0.01191         0.01284        0
   18             1815         0.01184         0.01245        0
   19             1910         0.01172         0.01219        0
   20             2005         0.01168         0.01205        0
   21             2100         0.01167          0.0119        0
   22             2195         0.01167         0.01182        1
   23             2290         0.01166         0.01206        0
   24             2385         0.01165         0.01191        0
   25             2480         0.01163         0.01182        0
   26             2575         0.01162         0.01173        0
   27             2670         0.01162         0.01169        1
   28             2765         0.01162         0.01219        2
   29             2860         0.01161          0.0121        0
   30             2955         0.01161         0.01245        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01161         0.01205        1
   32             3145         0.01161          0.0122        2
   33             3240         0.01151         0.01209        0
   34             3335         0.01151         0.01234        0
   35             3430         0.01151         0.01198        1
   36             3525          0.0115         0.01202        0
   37             3620         0.01141          0.0118        0
   38             3715         0.01141         0.01165        1
   39             3810         0.01138         0.01174        0
   40             3905         0.01138         0.01156        1
   41             4000         0.01137         0.01179        0
   42             4095         0.01137         0.01158        1
   43             4190         0.01137          0.0118        2
   44             4285         0.01137         0.01191        3
   45             4380         0.01137         0.01169        4
   46             4475         0.01134         0.01154        0
   47             4570         0.01099         0.01155        0
   48             4665         0.01099         0.01167        1
   49             4760         0.01063         0.01155        0
   50             4855         0.01063          0.0115        1
   51             4950         0.01063         0.01136        0
   52             5045         0.01063         0.01134        1
   53             5140         0.01062         0.01122        0
   54             5235         0.01058         0.01129        0
   55             5330         0.01058         0.01151        1
   56             5425         0.01058         0.01133        2
   57             5520         0.01023         0.01106        0
   58             5615         0.01021         0.01106        0
   59             5710         0.01021          0.0115        1
   60             5805         0.01019         0.01119        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.01015         0.01124        0
   62             5995         0.01015         0.01077        1
   63             6090        0.009937         0.01111        0
   64             6185        0.009937         0.01066        1
   65             6280        0.009911         0.01091        0
   66             6375        0.009911         0.01058        1
   67             6470        0.009899         0.01092        0
   68             6565        0.009873         0.01047        0
   69             6660        0.009873         0.01016        1
   70             6755        0.009871         0.01069        0
   71             6850        0.009871         0.01026        1
   72             6945        0.009871         0.01078        2
   73             7040        0.009871         0.01063        3
