
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01788         7.9e+05        0
    2              295         0.01788         6.8e+05        1
    3              390         0.01788         6.8e+05        2
    4              485         0.01788         5.7e+05        3
    5              580         0.01788         5.5e+05        4
    6              675         0.01788         4.5e+05        5
    7              770         0.01395         3.7e+05        0
    8              865         0.01372         3.9e+05        0
    9              960         0.01102           3e+05        0
   10             1055        0.008963         3.3e+05        0
   11             1150        0.008963         3.5e+05        1
   12             1245        0.008963         3.8e+05        2
   13             1340        0.007901         3.6e+05        0
   14             1435        0.006799         3.4e+05        0
   15             1530        0.006759         3.3e+05        0
   16             1625        0.006528         1.9e+05        0
   17             1720        0.006528         1.5e+05        1
   18             1815        0.005875           2e+05        0
   19             1910        0.005786           1e+05        0
   20             2005        0.005786         1.2e+05        1
   21             2100        0.005786         1.9e+05        2
   22             2195        0.005786         2.2e+05        3
   23             2290         0.00565           3e+05        0
   24             2385        0.005613           3e+05        0
   25             2480         0.00553         2.9e+05        0
   26             2575        0.005468         1.6e+05        0
   27             2670        0.005468         1.1e+05        1
   28             2765        0.005299         1.9e+05        0
   29             2860        0.005292         1.1e+05        0
   30             2955        0.005291           7e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.00527           2e+04        0
   32             3145         0.00527           3e+04        1
   33             3240        0.005229           9e+04        0
   34             3335        0.005229           7e+04        1
   35             3430        0.005229         1.5e+05        2
   36             3525        0.005229         2.4e+05        3
   37             3620        0.005229         2.8e+05        4
   38             3715        0.005229         2.6e+05        5
   39             3810        0.005229         2.3e+05        6
   40             3905        0.005043         2.3e+05        0
   41             4000        0.005005         1.8e+05        0
   42             4095        0.005005         1.9e+05        1
   43             4190        0.005005         2.2e+05        2
   44             4285        0.005005           2e+05        3
   45             4380        0.004298         1.4e+05        0
   46             4475        0.004298         1.2e+05        1
   47             4570        0.004065         1.2e+05        0
   48             4665        0.004018         1.6e+05        0
   49             4760        0.003979         1.3e+05        0
   50             4855        0.003797         2.3e+05        0
   51             4950        0.003797         1.8e+05        1
   52             5045         0.00378         2.9e+05        0
   53             5140         0.00378         3.1e+05        1
   54             5235        0.003731         2.8e+05        0
   55             5330        0.003684         3.8e+05        0
   56             5425        0.003637         3.3e+05        0
   57             5520        0.003618         3.7e+05        0
   58             5615        0.003618         2.6e+05        1
   59             5710        0.003574         2.7e+05        0
   60             5805        0.003526         1.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003526           8e+04        0
   62             5995        0.003432           5e+04        0
   63             6090        0.003277           1e+04        0
   64             6185        0.003277           1e+04        1
   65             6280        0.003172           1e+05        0
   66             6375        0.003172           6e+04        1
   67             6470        0.003172         1.2e+05        2
   68             6565        0.003155         1.8e+05        0
   69             6660        0.003134         1.9e+05        0
   70             6755        0.003114         1.4e+05        0
   71             6850        0.003098           1e+05        0
   72             6945        0.003068           1e+05        0
   73             7040        0.003068           4e+04        1
   74             7135        0.003068           9e+04        2
   75             7230        0.003068         1.8e+05        3
   76             7325        0.003068         2.7e+05        4
   77             7420        0.003068         2.9e+05        5
   78             7515        0.003068         3.1e+05        6
   79             7610        0.003068           3e+05        7
   80             7705        0.003062         2.9e+05        0
   81             7800        0.003062         3.1e+05        1
   82             7895        0.003062         3.1e+05        2
   83             7990        0.002958         2.4e+05        0
   84             8085        0.002958         2.2e+05        1
   85             8180        0.002958         1.6e+05        2
   86             8275        0.002719         1.4e+05        0
   87             8370        0.002579         1.3e+05        0
   88             8465        0.002566         2.1e+05        0
   89             8560        0.002384         2.2e+05        0
   90             8655        0.002315         2.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002023         2.8e+05        0
   92             8845        0.001897         2.8e+05        0
   93             8940        0.001769         2.4e+05        0
   94             9035        0.001675         2.6e+05        0
   95             9130         0.00163         1.3e+05        0
   96             9225         0.00163         1.3e+05        1
   97             9320        0.001627         1.8e+05        0
   98             9415        0.001479         1.2e+05        0
   99             9510        0.001397         1.1e+05        0
Optimization terminated: minimum fitness limit reached.
