
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01424         7.9e+05        0
    2              295         0.01424         6.7e+05        1
    3              390         0.01424         6.4e+05        2
    4              485         0.01424         5.5e+05        3
    5              580         0.01424         5.5e+05        4
    6              675         0.01424         4.9e+05        5
    7              770         0.01424           3e+05        6
    8              865        0.008428         2.9e+05        0
    9              960        0.008428         2.8e+05        1
   10             1055        0.008428         2.1e+05        2
   11             1150        0.007895         1.6e+05        0
   12             1245         0.00789         1.2e+05        0
   13             1340        0.006128         1.9e+05        0
   14             1435        0.006128         2.1e+05        1
   15             1530         0.00611         1.9e+05        0
   16             1625        0.005721         1.8e+05        0
   17             1720        0.005324         2.6e+05        0
   18             1815        0.005324         2.9e+05        1
   19             1910        0.004722         3.2e+05        0
   20             2005        0.004722         3.6e+05        1
   21             2100        0.004711         4.2e+05        0
   22             2195         0.00454         3.9e+05        0
   23             2290         0.00454           4e+05        1
   24             2385        0.004325         3.8e+05        0
   25             2480        0.004273         3.5e+05        0
   26             2575        0.004273         2.6e+05        1
   27             2670        0.004273         2.1e+05        2
   28             2765        0.004154         2.9e+05        0
   29             2860        0.004154         2.7e+05        1
   30             2955        0.004153         3.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004122         3.4e+05        0
   32             3145        0.004073         2.2e+05        0
   33             3240           0.004         1.9e+05        0
   34             3335           0.004           9e+04        1
   35             3430           0.004         1.3e+05        2
   36             3525        0.003996           2e+05        0
   37             3620        0.003996         2.5e+05        1
   38             3715        0.003996         2.9e+05        2
   39             3810        0.003996         3.2e+05        3
   40             3905        0.003987         3.4e+05        0
   41             4000        0.003981         3.5e+05        0
   42             4095        0.003979         3.4e+05        0
   43             4190        0.003978         3.7e+05        0
   44             4285        0.003978         2.8e+05        1
   45             4380        0.003978         2.2e+05        2
   46             4475        0.003976         2.8e+05        0
   47             4570        0.003976         3.5e+05        1
   48             4665        0.003976         3.5e+05        2
   49             4760        0.003969         3.3e+05        0
   50             4855        0.003959         3.6e+05        0
   51             4950        0.003957         3.1e+05        0
   52             5045        0.003957         2.7e+05        0
   53             5140        0.003951         1.9e+05        0
   54             5235        0.003951           9e+04        1
   55             5330        0.003927         1.7e+05        0
   56             5425        0.003927         1.3e+05        1
   57             5520        0.003927         1.8e+05        2
   58             5615        0.003927         2.5e+05        3
   59             5710         0.00392         3.1e+05        0
   60             5805         0.00392         3.3e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00392         4.1e+05        2
   62             5995         0.00392         3.6e+05        3
   63             6090         0.00392         3.1e+05        4
   64             6185        0.003726         2.9e+05        0
   65             6280        0.003725         2.7e+05        0
   66             6375        0.003725         3.4e+05        1
   67             6470        0.003005           3e+05        0
   68             6565        0.003005         3.1e+05        1
   69             6660        0.003005         2.9e+05        2
   70             6755        0.003005         2.2e+05        3
   71             6850        0.003005         1.6e+05        4
   72             6945        0.002804           9e+04        0
   73             7040        0.002578           8e+04        0
   74             7135        0.002485         1.3e+05        0
   75             7230        0.002485         1.7e+05        1
   76             7325        0.002485         1.4e+05        2
   77             7420        0.002469         1.7e+05        0
   78             7515         0.00244         2.1e+05        0
   79             7610         0.00244         2.9e+05        1
   80             7705        0.002374         2.4e+05        0
   81             7800        0.002374         2.3e+05        1
   82             7895        0.002336         2.4e+05        0
   83             7990        0.002231           3e+05        0
   84             8085        0.002231         2.7e+05        1
   85             8180        0.002101         2.9e+05        0
   86             8275          0.0021         3.4e+05        0
   87             8370         0.00206         3.3e+05        0
   88             8465        0.001888         3.3e+05        0
   89             8560        0.001888         2.8e+05        1
   90             8655        0.001888         3.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001834         2.9e+05        0
   92             8845        0.001705         1.9e+05        0
   93             8940         0.00168         1.4e+05        0
   94             9035        0.001561           1e+05        0
   95             9130        0.001561           5e+04        1
   96             9225        0.001522         1.2e+05        0
   97             9320        0.001522         1.1e+05        1
   98             9415        0.001522           2e+05        2
   99             9510        0.001522         2.1e+05        3
  100             9605        0.001522         2.8e+05        4
  101             9700        0.001347         3.4e+05        0
Optimization terminated: minimum fitness limit reached.
