
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.05824         7.7e+05        0
    2              295         0.05824         6.7e+05        1
    3              390         0.05824         7.4e+05        2
    4              485         0.03414         6.3e+05        0
    5              580         0.03414         5.2e+05        1
    6              675         0.03414         4.5e+05        2
    7              770         0.03414         3.9e+05        3
    8              865          0.0228         3.9e+05        0
    9              960          0.0228         4.3e+05        1
   10             1055          0.0228         3.8e+05        2
   11             1150          0.0228         3.6e+05        3
   12             1245         0.01145         2.9e+05        0
   13             1340         0.01145         3.8e+05        1
   14             1435         0.01137         3.5e+05        0
   15             1530          0.0097         3.2e+05        0
   16             1625        0.008669         3.8e+05        0
   17             1720        0.008669         3.8e+05        1
   18             1815        0.008669         3.3e+05        2
   19             1910        0.008407         2.9e+05        0
   20             2005        0.008407         3.1e+05        1
   21             2100        0.007965           3e+05        0
   22             2195        0.007965         2.5e+05        1
   23             2290        0.007965         1.8e+05        2
   24             2385        0.007436         1.1e+05        0
   25             2480        0.006495         1.2e+05        0
   26             2575        0.006495         1.5e+05        1
   27             2670        0.006424         1.5e+05        0
   28             2765        0.006066         2.1e+05        0
   29             2860        0.005961         2.3e+05        0
   30             2955        0.005961           3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005951         2.8e+05        0
   32             3145        0.005506         2.2e+05        0
   33             3240        0.005506           7e+04        1
   34             3335        0.005206         1.1e+05        0
   35             3430        0.005144           9e+04        0
   36             3525        0.005026           5e+04        0
   37             3620        0.004877           6e+04        0
   38             3715        0.004825           4e+04        0
   39             3810        0.004825           1e+04        1
   40             3905        0.004736           8e+04        0
   41             4000        0.004736           7e+04        1
   42             4095        0.004736         1.9e+05        0
   43             4190        0.004736         1.2e+05        1
   44             4285        0.004644         1.8e+05        0
   45             4380        0.004601           9e+04        0
   46             4475        0.004546           5e+04        0
   47             4570        0.004546           3e+04        1
   48             4665        0.004546         1.3e+05        0
   49             4760        0.004546           8e+04        1
   50             4855        0.004546         1.3e+05        2
   51             4950        0.004546         1.9e+05        3
   52             5045        0.004546         2.2e+05        4
   53             5140        0.004533           2e+05        0
   54             5235        0.004533         2.8e+05        0
   55             5330        0.004522         3.5e+05        0
   56             5425        0.004513         2.4e+05        0
   57             5520        0.004488         1.6e+05        0
   58             5615         0.00448         1.5e+05        0
   59             5710         0.00448           8e+04        1
   60             5805         0.00448         1.3e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00448           2e+05        3
   62             5995        0.004459         2.3e+05        0
   63             6090        0.004459         2.8e+05        1
   64             6185        0.004455         2.5e+05        0
   65             6280        0.004455           3e+05        1
   66             6375        0.004455         3.6e+05        2
   67             6470        0.004449         3.4e+05        0
   68             6565        0.004449         3.4e+05        1
   69             6660        0.004449         3.4e+05        2
   70             6755        0.004449         2.7e+05        3
   71             6850        0.004449         1.6e+05        4
   72             6945        0.004449           1e+05        0
   73             7040        0.004293           8e+04        0
   74             7135        0.004292           6e+04        0
   75             7230        0.003896         1.6e+05        0
   76             7325        0.003884         2.4e+05        0
   77             7420        0.003846           3e+05        0
   78             7515        0.003846           3e+05        1
   79             7610        0.003839         2.4e+05        0
   80             7705        0.003839         2.2e+05        0
   81             7800        0.003839         1.8e+05        1
   82             7895        0.003839         1.9e+05        2
   83             7990        0.003836         2.8e+05        0
   84             8085        0.003836           2e+05        1
   85             8180        0.003836         2.5e+05        0
   86             8275        0.003836         2.4e+05        1
   87             8370        0.003809         2.9e+05        0
   88             8465        0.003803         2.5e+05        0
   89             8560        0.003803           2e+05        0
   90             8655        0.003801         1.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003801           8e+04        1
   92             8845        0.003801         1.2e+05        2
   93             8940        0.003801         1.9e+05        3
   94             9035        0.003801         2.5e+05        4
   95             9130        0.003801         3.2e+05        5
   96             9225        0.003799         2.3e+05        0
   97             9320        0.003797         2.7e+05        0
   98             9415        0.003769         2.2e+05        0
   99             9510        0.003746         2.6e+05        0
  100             9605        0.003746         2.8e+05        0
  101             9700        0.003746         2.1e+05        1
  102             9795        0.003746         2.6e+05        2
  103             9890        0.003746         2.8e+05        3
  104             9985        0.003746           3e+05        0
  105            10080        0.003745         3.6e+05        0
  106            10175        0.003745         3.5e+05        1
  107            10270        0.003745         3.5e+05        2
  108            10365        0.003745         4.2e+05        3
  109            10460        0.003744         3.7e+05        0
  110            10555        0.003744         3.3e+05        1
  111            10650        0.003744         3.3e+05        2
  112            10745        0.003744         2.8e+05        3
  113            10840        0.003742         2.1e+05        0
  114            10935        0.003742         1.1e+05        1
  115            11030        0.003741         1.6e+05        0
  116            11125        0.003741         1.4e+05        0
  117            11220        0.003737         1.9e+05        0
  118            11315        0.003737         2.1e+05        1
  119            11410        0.003734         2.3e+05        0
  120            11505        0.003734         2.8e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.003734         2.3e+05        0
  122            11695        0.003734         2.8e+05        1
  123            11790        0.003732           3e+05        0
  124            11885        0.003731           3e+05        0
  125            11980        0.003725         3.7e+05        0
  126            12075        0.003725         3.9e+05        1
  127            12170        0.003725         4.2e+05        2
  128            12265        0.003724         4.3e+05        0
  129            12360        0.003724         3.6e+05        1
  130            12455        0.003724         3.5e+05        2
  131            12550        0.003724         3.1e+05        3
  132            12645        0.003724         2.6e+05        4
  133            12740        0.003724         2.2e+05        5
  134            12835        0.003723         1.6e+05        0
  135            12930        0.003719         1.8e+05        0
  136            13025          0.0036         1.4e+05        0
  137            13120        0.003583           2e+05        0
  138            13215         0.00351         2.2e+05        0
  139            13310        0.003498         2.3e+05        0
  140            13405        0.003476         2.4e+05        0
  141            13500        0.003419         1.7e+05        0
  142            13595        0.003409           9e+04        0
  143            13690        0.003402           8e+04        0
  144            13785        0.003402           5e+04        0
  145            13880        0.003402           2e+04        1
  146            13975        0.003388         1.2e+05        0
  147            14070        0.003388           1e+05        1
  148            14165        0.003388         1.9e+05        2
  149            14260        0.003387         2.5e+05        0
  150            14355        0.003387         2.3e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.003387         2.5e+05        2
  152            14545        0.003387         2.9e+05        3
  153            14640        0.003387           3e+05        4
  154            14735        0.003387         2.9e+05        5
  155            14830        0.003387         2.1e+05        6
  156            14925        0.003375         1.4e+05        0
  157            15020        0.003371         1.6e+05        0
  158            15115        0.003371         2.1e+05        1
  159            15210         0.00337         1.9e+05        0
  160            15305         0.00337         1.9e+05        0
  161            15400         0.00337         2.1e+05        0
  162            15495         0.00337         2.8e+05        1
  163            15590        0.003369         2.8e+05        0
  164            15685        0.003368         3.1e+05        0
  165            15780        0.003368         2.8e+05        0
  166            15875        0.003368           3e+05        1
  167            15970        0.003368         2.5e+05        2
  168            16065        0.003368         3.1e+05        3
  169            16160        0.003366         3.4e+05        0
  170            16255        0.003366         2.8e+05        1
  171            16350        0.003366           3e+05        2
  172            16445        0.003366         3.1e+05        0
  173            16540        0.003365         2.2e+05        0
  174            16635        0.003365         2.7e+05        0
  175            16730        0.003365         3.5e+05        1
  176            16825        0.003356           3e+05        0
  177            16920        0.003355         3.6e+05        0
  178            17015        0.003355         3.9e+05        1
  179            17110        0.003355         3.7e+05        2
  180            17205        0.003355           3e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.003355         2.4e+05        4
  182            17395        0.003355         2.4e+05        5
  183            17490        0.003355         1.6e+05        0
  184            17585        0.003355         1.4e+05        1
  185            17680        0.003348         1.5e+05        0
  186            17775        0.003348         1.8e+05        1
  187            17870        0.003342           2e+05        0
  188            17965        0.003342           2e+05        0
  189            18060        0.003342         2.2e+05        0
  190            18155        0.003342         2.6e+05        1
  191            18250        0.003342         2.8e+05        2
  192            18345        0.003342         3.1e+05        3
  193            18440        0.003341         2.4e+05        0
  194            18535        0.003341         1.9e+05        1
  195            18630        0.003251         1.5e+05        0
  196            18725        0.003251         1.7e+05        1
  197            18820        0.003251         1.4e+05        2
  198            18915        0.003211           1e+05        0
  199            19010        0.003211           1e+05        1
  200            19105        0.003206           9e+04        0
  201            19200        0.003204         1.2e+05        0
  202            19295        0.003196         1.6e+05        0
  203            19390        0.003188           2e+05        0
  204            19485        0.003187         2.6e+05        0
  205            19580        0.003186         3.2e+05        0
  206            19675        0.003185         2.6e+05        0
  207            19770        0.003185         2.2e+05        0
  208            19865        0.003142         1.3e+05        0
  209            19960        0.003141           8e+04        0
  210            20055         0.00314           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150         0.00314           1e+04        1
  212            20245         0.00314         1.6e+05        2
  213            20340         0.00314         2.1e+05        3
  214            20435         0.00314         2.4e+05        4
  215            20530         0.00314         2.4e+05        5
  216            20625         0.00314         2.3e+05        6
  217            20720         0.00314         2.3e+05        7
  218            20815         0.00314         1.3e+05        8
  219            20910        0.003139         1.2e+05        0
  220            21005        0.003116         1.1e+05        0
  221            21100        0.003109         1.2e+05        0
  222            21195        0.003108         1.8e+05        0
  223            21290        0.003108         1.8e+05        1
  224            21385        0.003105         1.9e+05        0
  225            21480        0.003105         2.5e+05        0
  226            21575        0.003099         2.7e+05        0
  227            21670        0.003099         2.9e+05        1
  228            21765        0.003096         2.6e+05        0
  229            21860        0.003096         3.5e+05        1
  230            21955        0.003096         3.5e+05        2
  231            22050        0.003093         3.5e+05        0
  232            22145        0.003093         3.2e+05        1
  233            22240        0.003092         3.5e+05        0
  234            22335        0.003092         3.9e+05        1
  235            22430         0.00308         3.7e+05        0
  236            22525         0.00308         3.4e+05        1
  237            22620         0.00308           3e+05        2
  238            22715         0.00308         2.5e+05        3
  239            22810         0.00308           2e+05        4
  240            22905         0.00308         1.8e+05        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.003078           9e+04        0
  242            23095        0.003066           7e+04        0
  243            23190        0.003066         1.6e+05        0
  244            23285        0.003066           2e+05        1
  245            23380        0.003066         1.7e+05        2
  246            23475        0.003062         1.3e+05        0
  247            23570        0.003062         1.3e+05        0
  248            23665        0.003062         1.3e+05        0
  249            23760        0.003062         1.6e+05        0
  250            23855        0.003062         2.4e+05        1
  251            23950        0.003056         2.7e+05        0
  252            24045        0.003041         3.2e+05        0
  253            24140        0.003041         3.4e+05        1
  254            24235        0.003041           3e+05        0
  255            24330        0.003041         3.8e+05        1
  256            24425        0.003041         4.2e+05        0
  257            24520        0.003041         4.3e+05        1
  258            24615        0.003039         3.9e+05        0
  259            24710        0.003039         3.6e+05        1
  260            24805        0.003039         3.9e+05        0
  261            24900        0.003039         3.4e+05        0
  262            24995        0.003039         3.4e+05        1
  263            25090        0.003039           3e+05        2
  264            25185        0.003039         3.6e+05        3
  265            25280        0.003026         3.4e+05        0
  266            25375           0.003         3.5e+05        0
  267            25470           0.003         3.3e+05        1
  268            25565           0.003         3.4e+05        2
  269            25660           0.003         3.3e+05        3
  270            25755           0.003           3e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850           0.003         2.5e+05        5
  272            25945           0.003         1.9e+05        6
