
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02083          0.0492        0
    2              295         0.02011         0.04324        0
    3              390          0.0184         0.03849        0
    4              485         0.01738         0.03432        0
    5              580         0.01424         0.03054        0
    6              675          0.0111         0.02708        0
    7              770        0.008437         0.02474        0
    8              865        0.008437         0.02236        1
    9              960        0.006225         0.01931        0
   10             1055         0.00552         0.01717        0
   11             1150        0.004779         0.01499        0
   12             1245        0.004229         0.01445        0
   13             1340        0.004229         0.01153        1
   14             1435        0.004078        0.009917        0
   15             1530          0.0035        0.008771        0
   16             1625          0.0035        0.009361        1
   17             1720          0.0035        0.008323        2
   18             1815        0.003499        0.007208        0
   19             1910        0.003485        0.006355        0
   20             2005        0.003433        0.007594        0
   21             2100        0.003246        0.008542        0
   22             2195        0.003201        0.008405        0
   23             2290        0.003156        0.009265        0
   24             2385        0.003118        0.008749        0
   25             2480        0.003088        0.008786        0
   26             2575        0.003079        0.008634        0
   27             2670        0.003079         0.00921        1
   28             2765        0.003079        0.007144        2
   29             2860        0.002615        0.006233        0
   30             2955        0.002615        0.006456        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002615        0.005379        2
   32             3145        0.002615        0.005067        3
   33             3240        0.002615        0.004349        4
   34             3335        0.002581          0.0036        0
   35             3430         0.00255        0.003058        0
   36             3525        0.002458        0.003249        0
   37             3620        0.002393        0.003216        0
   38             3715        0.002382        0.004604        0
   39             3810        0.002382        0.006321        1
   40             3905        0.002382        0.005279        2
   41             4000        0.002382        0.004978        3
   42             4095        0.002382        0.004273        4
   43             4190        0.002382        0.003319        5
   44             4285        0.002382         0.00292        6
   45             4380        0.002379         0.00278        0
   46             4475        0.002377        0.002833        0
   47             4570        0.002348        0.002614        0
   48             4665        0.002348        0.002797        1
   49             4760        0.002268        0.002893        0
   50             4855        0.002266          0.0027        0
   51             4950         0.00226        0.003388        0
   52             5045         0.00226        0.004428        1
   53             5140         0.00226        0.004235        0
   54             5235        0.002255        0.004763        0
   55             5330        0.002241        0.006404        0
   56             5425        0.002241        0.006705        1
   57             5520        0.002241        0.005986        2
   58             5615        0.002241        0.005811        3
   59             5710        0.002229         0.00475        0
   60             5805        0.002229        0.004059        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002229        0.003496        2
   62             5995        0.002196        0.002918        0
   63             6090        0.002152         0.00296        0
   64             6185        0.002147        0.003082        0
   65             6280        0.002147        0.003622        1
   66             6375        0.002147        0.003624        2
   67             6470        0.002147        0.003317        3
   68             6565        0.002147        0.003074        4
   69             6660        0.002147        0.002577        5
   70             6755        0.002138        0.002343        0
   71             6850        0.002126        0.002296        0
   72             6945        0.002125        0.002404        0
   73             7040        0.002125        0.002639        1
   74             7135        0.002125        0.002566        2
   75             7230        0.002125        0.002407        3
   76             7325        0.002125        0.002241        0
   77             7420        0.002115        0.002258        0
   78             7515        0.002115        0.002312        1
   79             7610        0.002115         0.00232        2
   80             7705        0.002115        0.002246        3
   81             7800        0.002105        0.002172        0
   82             7895        0.002105        0.002169        1
   83             7990        0.002105         0.00216        2
   84             8085        0.002104        0.002132        0
   85             8180        0.002102        0.002124        0
   86             8275        0.002102         0.00215        1
   87             8370        0.002102        0.002127        0
   88             8465        0.002092        0.002122        0
   89             8560        0.002092        0.002157        1
   90             8655        0.002092        0.002175        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002091        0.002254        0
   92             8845        0.002088        0.002354        0
   93             8940        0.002087        0.002486        0
   94             9035        0.002087        0.003075        0
   95             9130        0.002086        0.004764        0
   96             9225        0.002086         0.00564        1
   97             9320        0.002086        0.006014        2
   98             9415        0.002084        0.004916        0
   99             9510        0.002084        0.004895        0
  100             9605        0.002084         0.00653        1
  101             9700        0.002084         0.00573        2
  102             9795        0.002084        0.005349        3
  103             9890        0.002084        0.004562        4
  104             9985        0.002084        0.003604        5
  105            10080        0.002084        0.002813        6
  106            10175        0.002061        0.002452        0
  107            10270        0.002061         0.00237        1
  108            10365        0.002061        0.002233        2
  109            10460        0.002061        0.002195        3
  110            10555        0.002061        0.002099        0
