
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.008754         0.01237        0
    2              295        0.007948         0.01138        0
    3              390        0.007234         0.01068        0
    4              485        0.007234        0.009977        1
    5              580        0.006661        0.009603        0
    6              675        0.006362        0.008967        0
    7              770        0.006183        0.008535        0
    8              865        0.005655        0.008159        0
    9              960        0.005655        0.007719        1
   10             1055        0.005655        0.007503        2
   11             1150        0.005619        0.006978        0
   12             1245        0.005614        0.006772        0
   13             1340        0.005554        0.006376        0
   14             1435         0.00551        0.006084        0
   15             1530        0.005485        0.005901        0
   16             1625        0.005485        0.005777        1
   17             1720        0.005481         0.00597        0
   18             1815        0.005438        0.005724        0
   19             1910        0.005438        0.005638        1
   20             2005        0.005432        0.005848        0
   21             2100        0.005423        0.005765        0
   22             2195        0.005416        0.005563        0
   23             2290        0.005415        0.005532        0
   24             2385        0.005412        0.005481        0
   25             2480        0.005412        0.005465        1
   26             2575        0.005412        0.005727        2
   27             2670        0.005412          0.0057        3
   28             2765        0.005407        0.005662        0
   29             2860        0.005407        0.005688        1
   30             2955        0.005405        0.005673        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005405        0.005672        1
   32             3145        0.005391        0.005646        0
   33             3240         0.00531        0.005633        0
   34             3335        0.005267        0.005707        0
   35             3430        0.005259        0.005554        0
   36             3525        0.005259        0.005486        1
   37             3620        0.005238        0.005799        0
   38             3715        0.005231        0.005713        0
   39             3810        0.005231        0.005516        1
   40             3905        0.005231        0.005644        2
   41             4000        0.005231        0.005542        3
   42             4095        0.005182        0.005374        0
   43             4190        0.005169        0.005527        0
   44             4285        0.005169        0.005569        1
   45             4380        0.005164        0.005533        0
   46             4475        0.005155          0.0056        0
   47             4570        0.005142        0.005464        0
   48             4665        0.005137        0.005341        0
   49             4760        0.005137        0.005219        1
   50             4855        0.005137         0.00551        2
   51             4950        0.005129        0.005417        0
   52             5045        0.005121        0.005724        0
   53             5140        0.005121        0.005557        1
   54             5235        0.005121        0.005758        2
   55             5330        0.005121        0.005472        3
   56             5425        0.005121        0.005438        4
   57             5520        0.005072        0.005385        0
   58             5615        0.005072        0.005232        1
   59             5710        0.005059        0.005199        0
   60             5805        0.005052        0.005199        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.005032        0.005322        0
   62             5995        0.005032        0.005434        1
   63             6090        0.005032        0.005353        2
   64             6185        0.005027         0.00524        0
   65             6280        0.004993        0.005277        0
   66             6375        0.004959        0.005448        0
   67             6470        0.004947        0.005276        0
   68             6565        0.004938         0.00517        0
   69             6660        0.004938        0.005075        1
   70             6755        0.004929        0.005288        0
   71             6850        0.004917        0.005043        0
   72             6945        0.004917        0.005012        0
   73             7040        0.004917        0.004966        1
   74             7135        0.004917        0.005368        2
   75             7230        0.004917         0.00534        3
   76             7325        0.004893        0.005276        0
   77             7420        0.004893        0.005263        1
   78             7515        0.004881        0.005097        0
   79             7610        0.004854        0.005161        0
   80             7705        0.004839        0.005364        0
   81             7800         0.00483        0.005272        0
   82             7895         0.00483        0.005069        1
   83             7990        0.004828        0.005326        0
   84             8085        0.004828        0.005085        1
   85             8180        0.004828        0.005387        2
   86             8275        0.004828        0.005306        3
   87             8370        0.004828        0.005165        0
