
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01015           5e+04        0
    2              295         0.01015           2e+04        1
    3              390        0.004533           1e+04        0
    4              485        0.004024           4e+04        0
    5              580        0.004024           1e+04        1
    6              675        0.002684         0.02778        0
    7              770        0.002684         0.02141        1
    8              865        0.002459         0.02211        0
    9              960        0.002224           1e+04        0
   10             1055        0.001111          0.0135        0
Optimization terminated: minimum fitness limit reached.
