
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01381         7.8e+05        0
    2              295         0.01381         7.1e+05        1
    3              390         0.01206         6.4e+05        0
    4              485         0.01206         4.8e+05        1
    5              580         0.01203         4.3e+05        0
    6              675         0.01203         3.8e+05        0
    7              770         0.01171         2.2e+05        0
    8              865         0.01117         2.2e+05        0
    9              960         0.01117         1.5e+05        1
   10             1055         0.01066         1.2e+05        0
   11             1150         0.01066           7e+04        1
   12             1245         0.00941         1.4e+05        0
   13             1340         0.00941           7e+04        1
   14             1435         0.00941         1.1e+05        2
   15             1530         0.00941         1.7e+05        3
   16             1625         0.00941         1.4e+05        4
   17             1720        0.008972           8e+04        0
   18             1815        0.008896           5e+04        0
   19             1910        0.008896           8e+04        1
   20             2005        0.008896           7e+04        2
   21             2100        0.008896           6e+04        3
   22             2195        0.007587           8e+04        0
   23             2290        0.007543           4e+04        0
   24             2385        0.007332           8e+04        0
   25             2480        0.006779         1.3e+05        0
   26             2575        0.004601         1.4e+05        0
   27             2670        0.004421           7e+04        0
   28             2765        0.004378           7e+04        0
   29             2860        0.004378           4e+04        1
   30             2955        0.004378           8e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004378         1.4e+05        3
   32             3145        0.004378         1.3e+05        4
   33             3240        0.003974           8e+04        0
   34             3335        0.003974           7e+04        1
   35             3430        0.003974           7e+04        2
   36             3525        0.003974           6e+04        3
   37             3620        0.003974           4e+04        4
   38             3715         0.00395           3e+04        0
   39             3810        0.003845           1e+04        0
   40             3905        0.003793           1e+04        0
   41             4000        0.003434           1e+04        0
   42             4095        0.003396           2e+04        0
   43             4190        0.003384           4e+04        0
   44             4285        0.003358         1.2e+05        0
   45             4380        0.003358           9e+04        1
   46             4475        0.003349         1.6e+05        0
   47             4570        0.003348           9e+04        0
   48             4665        0.003348           6e+04        1
   49             4760        0.003348           1e+05        2
   50             4855        0.003348           1e+05        3
   51             4950        0.003348           8e+04        4
   52             5045        0.003134           6e+04        0
   53             5140        0.003134           1e+05        1
   54             5235        0.003134           4e+04        2
   55             5330        0.003095           3e+04        0
   56             5425        0.003095           1e+04        1
   57             5520        0.003095          0.0111        2
   58             5615        0.003095           1e+04        3
   59             5710        0.003095           1e+04        4
   60             5805        0.003095        0.004566        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003066        0.003901        0
   62             5995        0.002909        0.003556        0
   63             6090        0.002909        0.003682        1
   64             6185        0.002909        0.003541        2
   65             6280        0.002792        0.003351        0
   66             6375        0.002777        0.003365        0
   67             6470        0.002776        0.003612        0
   68             6565         0.00275        0.004067        0
   69             6660         0.00275        0.005629        1
   70             6755         0.00275        0.005417        2
   71             6850        0.002715        0.004643        0
   72             6945        0.002697        0.004978        0
   73             7040        0.002697        0.006112        1
   74             7135        0.002697        0.006102        2
   75             7230        0.002697        0.004456        3
   76             7325        0.002697        0.004019        4
   77             7420        0.002564        0.003406        0
   78             7515        0.002548        0.003176        0
   79             7610         0.00249        0.003405        0
   80             7705        0.002487        0.004001        0
   81             7800        0.002487        0.005648        1
   82             7895        0.002487         0.00568        2
   83             7990        0.002447        0.005049        0
   84             8085        0.002444        0.005308        0
   85             8180        0.002444        0.007275        1
   86             8275        0.002415        0.006159        0
   87             8370        0.002411        0.007724        0
   88             8465        0.002411          0.0105        1
   89             8560        0.002411        0.009556        2
   90             8655        0.002411        0.007709        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002385        0.005733        0
   92             8845        0.002385         0.00573        1
   93             8940        0.002385        0.004851        2
   94             9035        0.002385        0.003923        3
   95             9130        0.002385        0.003189        4
   96             9225        0.002376        0.002905        0
   97             9320        0.002308        0.002735        0
   98             9415        0.002259        0.002794        0
   99             9510        0.002245        0.003055        0
  100             9605        0.002163        0.003878        0
  101             9700        0.002136        0.005365        0
  102             9795        0.002122        0.008856        0
  103             9890        0.002119           3e+04        0
  104             9985        0.002119           7e+04        1
  105            10080        0.002118           6e+04        0
  106            10175        0.002118         1.5e+05        1
  107            10270        0.002118         1.1e+05        2
  108            10365        0.002118           2e+04        3
  109            10460        0.002118           1e+04        4
  110            10555        0.002118         0.01266        5
  111            10650        0.002089        0.007077        0
  112            10745        0.002089        0.005394        1
  113            10840        0.002089        0.005024        2
  114            10935        0.002089        0.004504        3
  115            11030        0.002089        0.004143        4
  116            11125        0.002055        0.003119        0
  117            11220        0.002055        0.002349        1
  118            11315        0.002036        0.002272        0
  119            11410        0.002036        0.002209        1
  120            11505        0.002033         0.00216        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002029         0.00215        0
  122            11695        0.002025        0.002268        0
  123            11790        0.002022        0.002515        0
  124            11885        0.002022        0.003204        1
  125            11980        0.002022        0.003189        2
  126            12075        0.001984        0.003016        0
  127            12170        0.001984        0.002892        1
  128            12265        0.001984         0.00265        2
  129            12360        0.001968        0.002343        0
  130            12455        0.001968        0.002309        1
  131            12550        0.001968        0.002223        2
  132            12645        0.001968        0.002117        3
  133            12740        0.001956        0.002079        0
  134            12835        0.001948        0.002044        0
  135            12930         0.00191        0.002102        0
  136            13025         0.00191        0.002239        1
  137            13120        0.001905        0.002229        0
  138            13215        0.001887        0.002428        0
  139            13310        0.001875        0.002762        0
  140            13405        0.001875        0.003707        1
  141            13500        0.001854         0.00349        0
  142            13595        0.001854        0.003458        1
  143            13690        0.001838        0.003482        0
  144            13785        0.001838        0.003869        1
  145            13880        0.001811         0.00367        0
  146            13975        0.001811        0.004196        0
  147            14070        0.001806        0.005722        0
  148            14165        0.001796           2e+04        0
  149            14260         0.00177           5e+04        0
  150            14355         0.00177           7e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450         0.00177           5e+04        2
  152            14545         0.00177           4e+04        3
  153            14640         0.00177           2e+04        4
  154            14735         0.00177           2e+04        5
  155            14830        0.001725         0.00903        0
  156            14925        0.001725        0.007675        1
  157            15020        0.001703        0.004091        0
  158            15115        0.001703        0.004318        1
  159            15210        0.001703        0.003483        2
  160            15305         0.00168        0.002897        0
  161            15400        0.001659        0.002889        0
  162            15495        0.001659        0.003512        1
  163            15590        0.001628        0.003241        0
  164            15685        0.001628        0.003564        1
  165            15780        0.001628        0.003039        2
  166            15875        0.001628        0.002693        3
  167            15970        0.001622        0.002373        0
  168            16065        0.001622        0.002289        1
  169            16160        0.001622        0.002116        2
  170            16255        0.001617        0.001909        0
  171            16350        0.001589        0.001857        0
  172            16445        0.001588         0.00202        0
  173            16540        0.001561        0.002162        0
  174            16635        0.001558        0.003014        0
  175            16730        0.001552        0.004687        0
  176            16825        0.001552        0.008218        1
  177            16920        0.001552        0.007805        2
