
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03352         7.1e+05        0
    2              295          0.0323         6.6e+05        0
    3              390          0.0323         6.5e+05        1
    4              485          0.0323         6.5e+05        2
    5              580          0.0323         5.9e+05        3
    6              675          0.0258         4.8e+05        0
    7              770          0.0179         3.2e+05        0
    8              865          0.0179         2.5e+05        1
    9              960         0.01748         2.6e+05        0
   10             1055         0.01512         2.7e+05        0
   11             1150         0.01368         2.2e+05        0
   12             1245         0.01368         1.5e+05        1
   13             1340         0.01166         1.5e+05        0
   14             1435         0.01155           9e+04        0
   15             1530          0.0111           5e+04        0
   16             1625         0.01013           3e+04        0
   17             1720         0.01013           3e+04        1
   18             1815            0.01           9e+04        0
   19             1910            0.01           4e+04        1
   20             2005            0.01           8e+04        2
   21             2100        0.009769           5e+04        0
   22             2195        0.009769           8e+04        1
   23             2290        0.009654         1.2e+05        0
   24             2385        0.009654         1.2e+05        1
   25             2480        0.009652         1.3e+05        0
   26             2575        0.009652         1.2e+05        1
   27             2670        0.009538         1.1e+05        0
   28             2765        0.008564           7e+04        0
   29             2860        0.008564           5e+04        1
   30             2955        0.008389         1.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.008389           4e+04        1
   32             3145        0.008273         1.2e+05        0
   33             3240        0.008273           1e+05        1
   34             3335        0.008259         1.1e+05        0
   35             3430        0.008259           6e+04        1
   36             3525        0.008259         1.1e+05        2
   37             3620        0.008259           2e+05        3
   38             3715        0.008243         1.7e+05        0
   39             3810        0.008243         1.4e+05        1
   40             3905        0.008243         1.3e+05        2
   41             4000        0.007519           6e+04        0
   42             4095        0.007519           8e+04        1
   43             4190        0.006896         1.2e+05        0
   44             4285         0.00553         1.3e+05        0
   45             4380         0.00553         1.2e+05        1
   46             4475        0.005436         1.4e+05        0
   47             4570        0.005274         1.8e+05        0
   48             4665        0.005274         2.2e+05        1
   49             4760        0.005234           2e+05        0
   50             4855        0.005234         1.9e+05        1
   51             4950        0.005234         1.5e+05        2
   52             5045        0.005234         1.6e+05        3
   53             5140        0.004593         1.7e+05        0
   54             5235        0.004593         1.5e+05        1
   55             5330        0.004593         1.9e+05        2
   56             5425        0.004345         1.2e+05        0
   57             5520        0.003776           1e+05        0
   58             5615        0.003294           9e+04        0
   59             5710        0.003294         1.4e+05        1
   60             5805        0.003294         1.8e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003294         1.5e+05        3
   62             5995        0.003246         1.3e+05        0
   63             6090        0.003237         1.6e+05        0
   64             6185        0.003237         1.6e+05        0
   65             6280        0.003191         1.9e+05        0
   66             6375        0.003191         1.8e+05        1
   67             6470        0.003172           2e+05        0
   68             6565        0.003172         2.1e+05        1
   69             6660        0.003145         1.9e+05        0
   70             6755        0.003145         1.4e+05        1
   71             6850        0.003145         1.6e+05        2
   72             6945        0.003145         1.7e+05        3
   73             7040        0.003145         1.4e+05        4
   74             7135        0.003117         1.4e+05        0
   75             7230        0.003117         1.4e+05        1
   76             7325         0.00309         1.2e+05        0
   77             7420        0.003023         1.4e+05        0
   78             7515        0.003023         1.8e+05        1
   79             7610        0.003023         1.4e+05        2
   80             7705        0.003013         1.2e+05        0
   81             7800        0.002838           2e+05        0
   82             7895         0.00274         1.7e+05        0
   83             7990        0.002725         2.2e+05        0
   84             8085        0.002716         2.3e+05        0
   85             8180        0.002716         1.2e+05        1
   86             8275        0.002716         1.3e+05        2
   87             8370        0.002716         1.3e+05        3
   88             8465        0.002716         1.7e+05        4
   89             8560        0.002716         1.3e+05        5
   90             8655        0.002715         1.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002715         1.4e+05        1
   92             8845        0.002714         1.1e+05        0
   93             8940        0.002714         1.2e+05        1
   94             9035        0.002712         1.8e+05        0
   95             9130        0.002702         1.5e+05        0
   96             9225        0.002694         2.4e+05        0
   97             9320        0.002687         2.4e+05        0
   98             9415        0.002686         2.1e+05        0
   99             9510        0.002677         1.6e+05        0
  100             9605        0.002573           4e+04        0
  101             9700        0.002566           2e+04        0
  102             9795        0.002539           1e+04        0
  103             9890        0.002531        0.005582        0
  104             9985        0.002521        0.004582        0
  105            10080         0.00252        0.005059        0
  106            10175        0.002517        0.004971        0
  107            10270        0.002517        0.005205        1
  108            10365        0.002517           9e+04        2
  109            10460        0.002517         1.4e+05        3
  110            10555        0.002517         1.8e+05        4
  111            10650        0.002517         1.7e+05        5
  112            10745        0.002471         1.1e+05        0
  113            10840        0.002471         1.4e+05        1
  114            10935        0.002471         1.6e+05        2
  115            11030        0.002471         1.1e+05        3
  116            11125        0.002467         1.2e+05        0
  117            11220        0.002467         1.2e+05        1
