
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01474         0.02436        0
    2              295         0.01308         0.02114        0
    3              390         0.01308         0.01856        1
    4              485         0.01308         0.01688        0
    5              580         0.01271         0.01536        0
    6              675         0.01261         0.01442        0
    7              770         0.01253          0.0138        0
    8              865         0.01243         0.01355        0
    9              960         0.01231         0.01318        0
   10             1055         0.01231         0.01289        1
   11             1150         0.01207         0.01281        0
   12             1245         0.01207         0.01264        1
   13             1340          0.0119         0.01259        0
   14             1435         0.01185         0.01237        0
   15             1530         0.01175         0.01226        0
   16             1625          0.0117         0.01215        0
   17             1720          0.0117         0.01204        1
   18             1815         0.01169         0.01202        0
   19             1910         0.01169         0.01189        1
   20             2005         0.01169         0.01198        2
   21             2100         0.01123         0.01189        0
   22             2195         0.01119         0.01195        0
   23             2290         0.01118         0.01177        0
   24             2385         0.01113         0.01161        0
   25             2480          0.0111         0.01146        0
   26             2575         0.01109         0.01134        0
   27             2670         0.01109         0.01123        1
   28             2765         0.01104         0.01149        0
   29             2860         0.01103          0.0113        0
   30             2955         0.01103         0.01119        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01103         0.01126        2
   32             3145           0.011         0.01129        0
   33             3240           0.011         0.01137        1
   34             3335          0.0109         0.01132        0
   35             3430          0.0109         0.01136        1
   36             3525         0.01088          0.0113        0
   37             3620          0.0108         0.01132        0
   38             3715          0.0108         0.01116        1
   39             3810          0.0108         0.01128        2
   40             3905         0.01075         0.01122        0
   41             4000         0.01075         0.01152        1
   42             4095         0.01072         0.01137        0
   43             4190         0.01067         0.01128        0
   44             4285         0.01067         0.01106        1
   45             4380         0.01052         0.01121        0
   46             4475         0.01052         0.01095        1
   47             4570         0.01048         0.01134        0
   48             4665         0.01041         0.01099        0
   49             4760         0.01037         0.01084        0
   50             4855         0.01027         0.01066        0
   51             4950         0.01019         0.01054        0
   52             5045         0.01019         0.01049        1
   53             5140         0.01019         0.01092        2
   54             5235         0.01019          0.0107        3
   55             5330         0.01012         0.01055        0
   56             5425         0.01012         0.01048        1
   57             5520         0.00982         0.01044        0
   58             5615        0.009775         0.01043        0
   59             5710        0.009775         0.01067        1
   60             5805        0.009775         0.01047        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.009728         0.01021        0
   62             5995        0.009719         0.01016        0
   63             6090        0.009715         0.01044        0
   64             6185        0.009664         0.01017        0
   65             6280        0.009664         0.00996        1
   66             6375        0.009664         0.01031        2
   67             6470        0.009647         0.01034        0
   68             6565        0.009587         0.01038        0
   69             6660        0.009587         0.01019        1
   70             6755        0.009581         0.01057        0
   71             6850        0.009581         0.01014        1
   72             6945        0.009581         0.01027        2
   73             7040        0.009581         0.01018        3
   74             7135        0.009532         0.01013        0
   75             7230        0.009532         0.01008        1
   76             7325        0.009452         0.01003        0
   77             7420        0.009452         0.01018        1
   78             7515        0.009452        0.009977        2
   79             7610         0.00945        0.009804        0
   80             7705        0.009325        0.009751        0
   81             7800        0.009272        0.009849        0
   82             7895        0.009173         0.01017        0
   83             7990        0.009171         0.00965        0
   84             8085        0.009148        0.009486        0
   85             8180        0.009131        0.009327        0
   86             8275        0.009113        0.009272        0
   87             8370        0.009113        0.009228        1
   88             8465        0.009113        0.009645        2
   89             8560        0.009113        0.009654        3
   90             8655        0.009113        0.009525        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.009113        0.009366        5
   92             8845        0.009074        0.009357        0
   93             8940        0.009074        0.009248        1
   94             9035        0.009052        0.009207        0
   95             9130        0.008967        0.009195        0
   96             9225        0.008919        0.009232        0
   97             9320        0.008852        0.009335        0
   98             9415        0.008844        0.009531        0
   99             9510        0.008832        0.009349        0
  100             9605        0.008832        0.009114        1
  101             9700        0.008829        0.009447        0
  102             9795        0.008811        0.009216        0
  103             9890        0.008798         0.00902        0
  104             9985        0.008794        0.008918        0
  105            10080        0.008794        0.008868        1
  106            10175        0.008787        0.009228        0
  107            10270        0.008786         0.00895        0
  108            10365        0.008784        0.008932        0
  109            10460        0.008784        0.008851        1
  110            10555        0.008784        0.009476        2
  111            10650        0.008784        0.009583        3
  112            10745        0.008784        0.009259        4
  113            10840        0.008784        0.009085        5
  114            10935        0.008758        0.008966        0
  115            11030        0.008758        0.008958        1
  116            11125        0.008758        0.008867        2
  117            11220        0.008714         0.00882        0
  118            11315        0.008714        0.008816        1
  119            11410        0.008704        0.008796        0
  120            11505        0.008682         0.00879        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.008675        0.008818        0
  122            11695         0.00866        0.008876        0
  123            11790         0.00866        0.009124        1
  124            11885        0.008618         0.00902        0
