
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.04631         7.8e+05        0
    2              295         0.04631         6.3e+05        1
    3              390         0.04631         6.8e+05        2
    4              485         0.04631         6.7e+05        3
    5              580         0.04631         6.1e+05        4
    6              675         0.03326         5.8e+05        0
    7              770          0.0255         4.2e+05        0
    8              865          0.0255           4e+05        1
    9              960         0.02008         3.7e+05        0
   10             1055         0.02008         3.7e+05        1
   11             1150         0.02008         3.5e+05        2
   12             1245         0.01888         3.7e+05        0
   13             1340         0.01885         3.7e+05        0
   14             1435         0.01818           4e+05        0
   15             1530         0.01591         2.8e+05        0
   16             1625         0.01544           2e+05        0
   17             1720         0.01139         1.6e+05        0
   18             1815         0.01139         1.3e+05        1
   19             1910          0.0113         1.4e+05        0
   20             2005         0.01102         1.1e+05        0
   21             2100        0.009978           1e+05        0
   22             2195        0.009978           6e+04        1
   23             2290        0.009978         2.3e+05        2
   24             2385        0.009978         3.1e+05        3
   25             2480        0.009362         2.7e+05        0
   26             2575        0.009362         3.2e+05        1
   27             2670        0.008502         3.3e+05        0
   28             2765        0.008502         3.4e+05        1
   29             2860        0.008502         3.4e+05        2
   30             2955        0.005857         3.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005857         2.7e+05        1
   32             3145        0.005438         3.1e+05        0
   33             3240        0.005438         2.6e+05        1
   34             3335        0.005144         2.5e+05        0
   35             3430        0.005144         2.4e+05        1
   36             3525        0.004988         2.6e+05        0
   37             3620         0.00494         2.2e+05        0
   38             3715         0.00494           3e+05        1
   39             3810        0.004792         2.5e+05        0
   40             3905        0.004792         2.9e+05        1
   41             4000        0.004792         3.7e+05        2
   42             4095        0.004651         3.4e+05        0
   43             4190        0.004477         3.1e+05        0
   44             4285        0.004477         3.5e+05        1
   45             4380        0.004366         3.8e+05        0
   46             4475        0.004366         3.6e+05        1
   47             4570        0.004315         3.3e+05        0
   48             4665        0.004111         3.3e+05        0
   49             4760        0.004111         3.3e+05        1
   50             4855        0.003916         3.4e+05        0
   51             4950        0.003916         2.8e+05        1
   52             5045        0.003916         2.7e+05        2
   53             5140        0.003916         3.2e+05        3
   54             5235        0.003916         2.7e+05        4
   55             5330        0.003916         3.3e+05        5
   56             5425        0.003916           3e+05        6
   57             5520        0.003861         3.1e+05        0
   58             5615         0.00282         2.9e+05        0
   59             5710         0.00282           3e+05        1
   60             5805        0.002769         3.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002769         3.4e+05        1
   62             5995        0.002769         3.4e+05        2
   63             6090        0.002718         3.2e+05        0
   64             6185        0.002639         2.6e+05        0
   65             6280        0.002639         2.6e+05        1
   66             6375        0.002639         3.1e+05        2
   67             6470        0.002504         2.5e+05        0
   68             6565        0.002397         2.4e+05        0
   69             6660        0.002397         2.8e+05        1
   70             6755        0.002372         3.1e+05        0
   71             6850        0.002273         2.3e+05        0
   72             6945        0.002273         3.5e+05        1
   73             7040        0.002222         2.6e+05        0
   74             7135        0.002135         3.3e+05        0
   75             7230        0.002134         2.8e+05        0
   76             7325        0.002134           3e+05        1
   77             7420        0.002134         2.7e+05        2
   78             7515         0.00213         2.7e+05        0
   79             7610        0.002122         2.9e+05        0
   80             7705        0.002122         2.8e+05        1
   81             7800        0.002122           3e+05        0
   82             7895        0.002109         3.3e+05        0
   83             7990        0.002109         3.1e+05        1
   84             8085        0.002088         3.1e+05        0
   85             8180        0.002075         3.7e+05        0
   86             8275        0.002075         2.8e+05        1
   87             8370        0.002074           3e+05        0
   88             8465        0.002069         2.1e+05        0
   89             8560        0.002069           1e+05        1
   90             8655        0.002069         1.8e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002069         2.5e+05        3
   92             8845        0.002069         2.9e+05        4
   93             8940        0.002069         2.6e+05        5
   94             9035        0.002069         2.5e+05        6
   95             9130        0.002069         1.8e+05        7
   96             9225        0.002069         1.9e+05        8
   97             9320        0.002069         1.6e+05        9
   98             9415        0.002068         1.2e+05        0
   99             9510        0.002068         1.1e+05        1
  100             9605        0.002067           9e+04        0
  101             9700        0.002067         1.5e+05        1
  102             9795        0.002067         1.6e+05        0
  103             9890         0.00206         1.2e+05        0
  104             9985         0.00206         1.7e+05        0
  105            10080        0.002012         1.5e+05        0
  106            10175        0.002011         1.8e+05        0
  107            10270        0.002009         2.2e+05        0
  108            10365        0.002009         2.7e+05        0
  109            10460        0.002009         2.8e+05        1
  110            10555        0.002008         3.1e+05        0
  111            10650        0.002008         3.2e+05        0
  112            10745        0.002001         3.2e+05        0
  113            10840        0.001985         1.9e+05        0
  114            10935        0.001985         1.6e+05        1
  115            11030        0.001985         1.6e+05        2
  116            11125        0.001973         2.6e+05        0
  117            11220        0.001973         2.2e+05        1
  118            11315        0.001973         2.9e+05        2
  119            11410        0.001973         3.2e+05        3
  120            11505        0.001972         3.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.001972         3.2e+05        1
  122            11695        0.001972         3.1e+05        2
  123            11790        0.001972         3.5e+05        0
  124            11885        0.001972         3.1e+05        1
  125            11980        0.001972         3.2e+05        2
  126            12075        0.001972         2.8e+05        3
