
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.009169           7e+04        0
    2              295        0.009169           4e+04        1
    3              390        0.006029           6e+04        0
    4              485        0.005958           4e+04        0
    5              580        0.005206           1e+04        0
    6              675         0.00452           1e+04        0
    7              770         0.00452           1e+04        1
    8              865        0.004459           2e+04        0
    9              960        0.002781           1e+04        0
   10             1055        0.002781         0.01558        1
   11             1150        0.002637         0.01538        0
   12             1245        0.002622        0.009797        0
   13             1340        0.002584          0.0101        0
   14             1435        0.002479         0.01079        0
   15             1530        0.002245        0.009158        0
   16             1625        0.002185        0.009102        0
   17             1720        0.001889        0.008397        0
   18             1815        0.001889        0.007135        1
   19             1910        0.001876        0.005191        0
   20             2005        0.001871        0.004927        0
   21             2100        0.001848        0.004997        0
   22             2195         0.00183        0.004899        0
   23             2290        0.001794        0.007378        0
   24             2385        0.001788          0.0146        0
   25             2480        0.001788         0.01891        1
   26             2575        0.001788        0.007292        2
   27             2670        0.001787        0.005582        0
   28             2765        0.001787        0.004475        1
   29             2860        0.001787        0.004308        2
   30             2955        0.001786        0.003754        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.001786         0.00356        1
   32             3145        0.001782        0.003473        0
   33             3240        0.001772        0.003588        0
   34             3335        0.001772        0.005575        0
   35             3430        0.001755         0.01223        0
   36             3525        0.001755        0.003754        1
   37             3620        0.001747        0.003631        0
   38             3715        0.001747        0.003851        1
   39             3810        0.001737        0.006656        0
   40             3905        0.001733        0.006262        0
   41             4000         0.00172        0.009899        0
   42             4095        0.001709         0.01029        0
   43             4190        0.001709        0.006944        1
   44             4285        0.001709        0.007903        2
   45             4380        0.001709        0.005718        3
   46             4475        0.001709        0.003695        4
   47             4570        0.001697         0.00219        0
   48             4665        0.001684        0.001954        0
   49             4760        0.001682        0.002025        0
   50             4855        0.001647        0.002675        0
   51             4950        0.001647        0.004333        1
   52             5045        0.001646        0.004499        0
   53             5140        0.001637        0.006612        0
   54             5235        0.001625           1e+04        0
   55             5330        0.001611        0.008853        0
   56             5425        0.001611        0.007281        1
   57             5520        0.001611           1e+04        2
   58             5615        0.001611        0.004269        3
   59             5710        0.001611        0.002639        4
   60             5805        0.001611        0.002269        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001552        0.001913        0
   62             5995        0.001545        0.001854        0
   63             6090        0.001543        0.001857        0
   64             6185        0.001543         0.00219        1
   65             6280        0.001539         0.00198        0
   66             6375        0.001538        0.002187        0
   67             6470        0.001516        0.003521        0
   68             6565        0.001509        0.004782        0
   69             6660        0.001509        0.006672        1
   70             6755        0.001503        0.006487        0
   71             6850        0.001503        0.009598        1
   72             6945        0.001503        0.005615        2
   73             7040        0.001503        0.004772        3
   74             7135        0.001503        0.003812        4
   75             7230        0.001497        0.003331        0
   76             7325        0.001497        0.001833        1
   77             7420        0.001497         0.00176        2
   78             7515        0.001482        0.001613        0
   79             7610        0.001471         0.00162        0
   80             7705        0.001471        0.001722        1
   81             7800         0.00146        0.001667        0
   82             7895        0.001414        0.001775        0
Optimization terminated: minimum fitness limit reached.
