
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01253           5e+04        0
    2              295         0.01253           3e+04        1
    3              390         0.01253           6e+04        2
    4              485         0.01253           6e+04        3
    5              580         0.01253           2e+04        4
    6              675        0.006985           2e+04        0
    7              770        0.006985           2e+04        1
    8              865        0.006985           3e+04        2
    9              960        0.006985           1e+04        3
   10             1055        0.006985           1e+04        4
   11             1150        0.006926           4e+04        0
   12             1245        0.006763         0.06462        0
   13             1340        0.005555         0.03054        0
   14             1435        0.005555           1e+04        1
   15             1530        0.005394           1e+04        0
   16             1625        0.005394         0.03909        1
   17             1720        0.005005           1e+04        0
   18             1815        0.004945           1e+04        0
   19             1910        0.004937           1e+04        0
   20             2005        0.004794           1e+04        0
   21             2100        0.004794           1e+04        1
   22             2195         0.00479           2e+04        0
   23             2290         0.00479           2e+04        1
   24             2385         0.00476           5e+04        0
   25             2480        0.004718           3e+04        0
   26             2575        0.004699           2e+04        0
   27             2670        0.004699           2e+04        1
   28             2765        0.004697           4e+04        0
   29             2860        0.004697           1e+04        1
   30             2955        0.004697           3e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004697           2e+04        3
   32             3145        0.004697           4e+04        4
   33             3240        0.004697           1e+04        5
   34             3335        0.004697           2e+04        6
   35             3430        0.004697         0.02692        7
   36             3525        0.004677         0.01326        0
   37             3620        0.004638           3e+04        0
   38             3715        0.004636         0.01562        0
   39             3810        0.004551           1e+04        0
   40             3905        0.004505         0.04711        0
   41             4000        0.004435         0.03982        0
   42             4095        0.004363           3e+04        0
   43             4190        0.004361           1e+04        0
   44             4285        0.004361           3e+04        1
   45             4380        0.004352           2e+04        0
   46             4475        0.004352           3e+04        1
   47             4570        0.004352           2e+04        2
   48             4665        0.004351           2e+04        0
   49             4760        0.004351           1e+04        0
   50             4855        0.004348           3e+04        0
   51             4950        0.004348           3e+04        1
   52             5045        0.004348           6e+04        0
   53             5140        0.004348           1e+04        1
   54             5235        0.004348         0.05956        2
   55             5330        0.004348           5e+04        3
   56             5425        0.004348           4e+04        4
   57             5520        0.004348         0.07508        5
   58             5615        0.004348           1e+04        6
   59             5710        0.004321           1e+04        0
   60             5805        0.004189         0.04898        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004189         0.01716        1
   62             5995        0.004189           1e+04        2
   63             6090        0.004189        0.009412        0
   64             6185        0.004189         0.01082        1
   65             6280        0.004189        0.007798        2
   66             6375        0.004177        0.004855        0
   67             6470        0.004147        0.004821        0
   68             6565        0.004139        0.006317        0
   69             6660        0.004112           1e+04        0
   70             6755        0.004099         0.03918        0
   71             6850        0.004099           1e+04        1
   72             6945        0.004097           1e+04        0
   73             7040        0.004069           3e+04        0
   74             7135        0.004069          0.0436        1
   75             7230        0.004055           2e+04        0
   76             7325        0.004055           4e+04        1
   77             7420        0.004055           1e+04        2
   78             7515        0.004014           4e+04        0
   79             7610        0.003988           2e+04        0
   80             7705        0.003988           3e+04        1
   81             7800        0.003988           2e+04        2
   82             7895        0.003982           4e+04        0
   83             7990        0.003867           4e+04        0
   84             8085        0.003865           2e+04        0
   85             8180        0.003865           5e+04        1
   86             8275        0.003851           4e+04        0
   87             8370        0.003851           8e+04        1
   88             8465        0.003845           7e+04        0
   89             8560        0.003845           6e+04        1
   90             8655        0.003845           3e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003845           5e+04        3
   92             8845        0.003845           6e+04        4
   93             8940        0.003845           5e+04        5
   94             9035        0.003785           4e+04        0
   95             9130        0.003785           2e+04        1
   96             9225        0.003785         0.03653        2
   97             9320        0.003785         0.01235        3
   98             9415         0.00374        0.005505        0
   99             9510        0.003693        0.005053        0
  100             9605        0.003693         0.01345        1
  101             9700        0.003638         0.01029        0
  102             9795        0.003638         0.01426        1
  103             9890        0.003638        0.007653        2
  104             9985        0.003634        0.006986        0
  105            10080        0.003578           1e+04        0
  106            10175        0.003578           2e+04        1
  107            10270        0.003578           1e+04        2
  108            10365        0.003578        0.005668        3
  109            10460        0.003577         0.00406        0
  110            10555        0.003572        0.003957        0
  111            10650        0.003572        0.004226        0
  112            10745        0.003536           1e+04        0
  113            10840        0.003524        0.009138        0
  114            10935        0.003518          0.0394        0
  115            11030        0.003504           1e+04        0
  116            11125        0.003504          0.0381        1
  117            11220        0.003482           1e+04        0
  118            11315         0.00348          0.0537        0
  119            11410        0.003454         0.08568        0
  120            11505        0.003448           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.003436           1e+04        0
  122            11695        0.003435           1e+04        0
  123            11790        0.003435           2e+04        1
  124            11885        0.003424           1e+04        0
  125            11980        0.003424           2e+04        1
  126            12075        0.003424         0.04531        2
  127            12170        0.003424           1e+04        3
  128            12265        0.003424           2e+04        4
  129            12360        0.003424           1e+04        5
  130            12455        0.003424           2e+04        6
  131            12550        0.003424           2e+04        7
  132            12645        0.003423         0.02229        0
  133            12740        0.003381         0.01023        0
  134            12835        0.003381         0.01068        1
  135            12930        0.003381          0.0076        2
  136            13025        0.003381        0.004316        3
  137            13120        0.003339        0.003902        0
  138            13215        0.003292        0.003757        0
  139            13310        0.003292         0.00405        1
  140            13405        0.003292        0.003869        2
  141            13500         0.00329        0.003646        0
  142            13595        0.003267        0.003546        0
  143            13690        0.003248        0.003846        0
  144            13785        0.003248        0.006176        1
  145            13880        0.003234        0.005576        0
  146            13975        0.003234           1e+04        1
  147            14070        0.003226           1e+04        0
  148            14165        0.003205           2e+04        0
  149            14260        0.003205           2e+04        1
  150            14355        0.003203           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.003168           1e+04        0
