
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.04141           8e+05        0
    2              295         0.04141         6.5e+05        1
    3              390         0.03646         6.7e+05        0
    4              485         0.03646         5.6e+05        1
    5              580         0.03646         4.9e+05        2
    6              675         0.03348         4.5e+05        0
    7              770         0.03348         3.5e+05        1
    8              865          0.0146         2.6e+05        0
    9              960          0.0146         2.7e+05        1
   10             1055          0.0146         2.1e+05        2
   11             1150         0.01441           2e+05        0
   12             1245         0.01045         1.8e+05        0
   13             1340         0.01045         2.9e+05        1
   14             1435         0.01043         3.2e+05        0
   15             1530        0.009907         2.9e+05        0
   16             1625        0.009387         2.1e+05        0
   17             1720        0.009148         2.1e+05        0
   18             1815        0.008117         1.6e+05        0
   19             1910        0.007918         1.4e+05        0
   20             2005        0.006753           7e+04        0
   21             2100        0.005964           7e+04        0
   22             2195        0.005767           8e+04        0
   23             2290        0.005767           8e+04        1
   24             2385        0.005767         1.5e+05        2
   25             2480        0.005767         1.5e+05        3
   26             2575        0.005767           7e+04        4
   27             2670        0.005767         1.3e+05        5
   28             2765        0.005682           9e+04        0
   29             2860        0.005383           6e+04        0
   30             2955        0.005383           4e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005303           4e+04        0
   32             3145        0.005282           8e+04        0
   33             3240        0.005048         1.4e+05        0
   34             3335        0.005048         1.1e+05        1
   35             3430        0.005048         1.3e+05        2
   36             3525        0.005048           1e+05        3
   37             3620        0.005048         1.1e+05        4
   38             3715        0.005048           6e+04        5
   39             3810        0.005013           2e+04        0
   40             3905        0.005013           1e+04        1
   41             4000        0.004998           1e+04        0
   42             4095        0.004998           1e+04        1
   43             4190        0.004998        0.008697        2
   44             4285        0.004989        0.007501        0
   45             4380        0.004986        0.006994        0
   46             4475        0.004986           2e+04        1
   47             4570        0.004979           2e+04        0
   48             4665        0.004957           1e+04        0
   49             4760        0.004957           4e+04        1
   50             4855        0.004957           3e+04        2
   51             4950        0.004957           2e+04        3
   52             5045        0.004927           1e+04        0
   53             5140        0.004796         0.00703        0
   54             5235        0.004796        0.008459        1
   55             5330        0.004757        0.008376        0
   56             5425        0.004722        0.009696        0
   57             5520        0.004719           3e+04        0
   58             5615        0.004719           6e+04        1
   59             5710        0.004719           2e+04        2
   60             5805        0.004703           2e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004703           4e+04        1
