
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.04209         7.6e+05        0
    2              295         0.04209         7.5e+05        1
    3              390         0.04209         7.4e+05        2
    4              485         0.03158         6.6e+05        0
    5              580         0.02929           6e+05        0
    6              675         0.02929         4.9e+05        1
    7              770         0.02339         4.1e+05        0
    8              865         0.02278         3.6e+05        0
    9              960         0.02159         2.3e+05        0
   10             1055         0.01966         1.8e+05        0
   11             1150          0.0175         1.4e+05        0
   12             1245         0.01294         1.2e+05        0
   13             1340         0.01294         1.2e+05        1
   14             1435         0.01294         1.1e+05        2
   15             1530         0.01078         1.7e+05        0
   16             1625        0.009936         1.5e+05        0
   17             1720        0.008698         1.7e+05        0
   18             1815        0.008698           1e+05        1
   19             1910        0.008698         1.5e+05        2
   20             2005        0.008698         1.2e+05        3
   21             2100        0.007524         1.1e+05        0
   22             2195        0.007524         1.4e+05        1
   23             2290        0.007524         1.4e+05        2
   24             2385        0.007524         1.6e+05        3
   25             2480        0.007521         1.1e+05        0
   26             2575        0.006617           9e+04        0
   27             2670        0.006615         1.2e+05        0
   28             2765         0.00659           1e+05        0
   29             2860        0.006053         1.4e+05        0
   30             2955        0.005979           8e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005979           3e+04        1
   32             3145        0.005682           7e+04        0
   33             3240        0.005424           5e+04        0
   34             3335        0.005424           1e+04        1
   35             3430        0.005424           5e+04        2
   36             3525        0.005424           1e+05        3
   37             3620        0.005424         1.2e+05        4
   38             3715        0.005424         1.1e+05        5
   39             3810         0.00532         1.1e+05        0
   40             3905         0.00521           9e+04        0
   41             4000         0.00521           9e+04        1
   42             4095        0.005142           9e+04        0
   43             4190        0.005024           8e+04        0
   44             4285        0.004171         1.3e+05        0
   45             4380        0.004171           2e+05        1
   46             4475        0.004097         1.6e+05        0
   47             4570        0.004097         1.4e+05        1
   48             4665        0.004097         1.6e+05        2
   49             4760        0.004081         1.6e+05        0
   50             4855        0.004081         1.8e+05        1
   51             4950        0.004081           2e+05        2
   52             5045        0.004081         1.4e+05        3
   53             5140        0.003965         1.3e+05        0
   54             5235        0.003949           9e+04        0
   55             5330        0.003949         1.3e+05        1
   56             5425        0.003875           4e+04        0
   57             5520        0.003875         1.5e+05        1
   58             5615        0.003875         1.4e+05        2
   59             5710        0.003442         1.4e+05        0
   60             5805        0.003442         1.3e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003442         1.3e+05        2
   62             5995         0.00341           9e+04        0
   63             6090         0.00341           1e+05        1
   64             6185         0.00341           8e+04        2
   65             6280        0.003407           7e+04        0
   66             6375        0.003381           7e+04        0
   67             6470        0.003326           8e+04        0
   68             6565        0.003326         1.4e+05        1
   69             6660        0.003302         1.3e+05        0
   70             6755        0.003294         1.2e+05        0
   71             6850        0.003294           1e+05        1
   72             6945        0.003294         1.6e+05        2
   73             7040        0.003291         1.5e+05        0
   74             7135        0.003291         1.8e+05        1
   75             7230         0.00329           2e+05        0
   76             7325         0.00329         1.8e+05        1
   77             7420         0.00329         1.2e+05        2
   78             7515        0.003277         1.2e+05        0
   79             7610        0.003253         1.4e+05        0
   80             7705        0.003252         1.3e+05        0
   81             7800        0.003252         1.8e+05        1
   82             7895        0.003251         1.4e+05        0
   83             7990         0.00325         1.6e+05        0
   84             8085         0.00322           2e+05        0
   85             8180        0.003173         2.2e+05        0
   86             8275        0.003138         1.2e+05        0
   87             8370        0.003138           6e+04        1
   88             8465        0.003138         1.6e+05        2
   89             8560        0.003137         2.1e+05        0
   90             8655        0.003137         2.1e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003137         1.9e+05        2
   92             8845        0.003137         1.7e+05        3
   93             8940        0.003137         2.6e+05        0
   94             9035        0.003137         2.2e+05        1
   95             9130        0.003135           2e+05        0
   96             9225        0.003135         1.8e+05        1
   97             9320        0.003009         2.1e+05        0
   98             9415        0.003009         2.1e+05        1
   99             9510        0.002987         2.2e+05        0
  100             9605        0.002986         2.1e+05        0
  101             9700        0.002986         1.7e+05        1
  102             9795         0.00298         1.6e+05        0
  103             9890         0.00298         2.3e+05        1
  104             9985         0.00298         2.6e+05        2
  105            10080         0.00298         2.5e+05        3
  106            10175        0.002935         2.3e+05        0
  107            10270        0.002915         1.9e+05        0
  108            10365        0.002915         1.6e+05        1
  109            10460        0.002915         2.1e+05        2
  110            10555        0.002915         1.8e+05        3
  111            10650         0.00287         1.8e+05        0
  112            10745         0.00287         1.8e+05        1
  113            10840         0.00287         1.8e+05        2
  114            10935        0.002866         1.6e+05        0
  115            11030        0.002866         1.8e+05        1
  116            11125        0.002845         1.5e+05        0
  117            11220        0.002839         1.5e+05        0
  118            11315        0.002814         1.6e+05        0
  119            11410        0.002814         1.8e+05        1
  120            11505        0.002809         1.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002783         1.5e+05        0
  122            11695        0.002779         1.9e+05        0
  123            11790        0.002708         1.4e+05        0
  124            11885        0.002703           2e+05        0
  125            11980        0.002696         1.4e+05        0
  126            12075        0.002664           1e+05        0
  127            12170        0.002664           6e+04        1
  128            12265        0.002662           9e+04        0
  129            12360        0.002662           2e+04        1
  130            12455        0.002662         1.2e+05        2
  131            12550        0.002662         1.1e+05        3
  132            12645        0.002662         1.6e+05        4
  133            12740        0.002662         1.1e+05        5
  134            12835        0.002661         1.5e+05        0
