
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03285         8.1e+05        0
    2              295         0.03285         6.9e+05        1
    3              390         0.03285           6e+05        2
    4              485         0.02833         5.7e+05        0
    5              580         0.02622         5.1e+05        0
    6              675         0.02464         4.5e+05        0
    7              770         0.02299         3.2e+05        0
    8              865         0.02299         1.8e+05        1
    9              960         0.02192         1.9e+05        0
   10             1055         0.02192           2e+05        1
   11             1150         0.02083         1.7e+05        0
   12             1245         0.02083         1.8e+05        1
   13             1340         0.02058         2.2e+05        0
   14             1435         0.02058         2.1e+05        1
   15             1530         0.02058           2e+05        2
   16             1625         0.02047           2e+05        0
   17             1720         0.02025         1.8e+05        0
   18             1815         0.02025         2.1e+05        1
   19             1910         0.02025         2.2e+05        2
   20             2005         0.02025         2.5e+05        3
   21             2100         0.01935         1.6e+05        0
   22             2195         0.01935         1.6e+05        1
   23             2290         0.01653         1.3e+05        0
   24             2385         0.01653         1.8e+05        1
   25             2480         0.01653         1.2e+05        2
   26             2575         0.01653           2e+04        3
   27             2670         0.01489           2e+04        0
   28             2765         0.01489           1e+04        1
   29             2860         0.01374           1e+04        0
   30             2955         0.01374           1e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01374         0.02298        2
   32             3145         0.01359         0.02068        0
   33             3240         0.01337         0.02003        0
   34             3335         0.01176           1e+04        0
   35             3430          0.0102           3e+04        0
   36             3525         0.01001           5e+04        0
   37             3620         0.01001           9e+04        1
   38             3715        0.009481         1.8e+05        0
   39             3810        0.009481         1.3e+05        1
   40             3905        0.009481         1.6e+05        2
   41             4000        0.008968           9e+04        0
   42             4095        0.008968           8e+04        1
   43             4190        0.008893           7e+04        0
   44             4285        0.008509         1.3e+05        0
   45             4380        0.008509         1.4e+05        1
   46             4475        0.008268         1.5e+05        0
