
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02436         0.03783        0
    2              295         0.02131         0.03367        0
    3              390         0.01765         0.02995        0
    4              485         0.01413          0.0264        0
    5              580         0.01345         0.02373        0
    6              675         0.01156         0.02137        0
    7              770         0.01136         0.01909        0
    8              865         0.01062          0.0166        0
    9              960         0.01061         0.01453        0
   10             1055          0.0103          0.0134        0
   11             1150         0.01004         0.01202        0
   12             1245        0.009978         0.01152        0
   13             1340        0.009455         0.01103        0
   14             1435        0.008624         0.01068        0
   15             1530        0.008624         0.01036        1
   16             1625        0.008624         0.01083        2
   17             1720        0.008434         0.01037        0
   18             1815        0.008434         0.01091        1
   19             1910        0.008314         0.01064        0
   20             2005        0.008314         0.01066        1
   21             2100        0.007825         0.01029        0
   22             2195        0.007825         0.01045        1
   23             2290         0.00782         0.01034        0
   24             2385         0.00782         0.01068        1
   25             2480         0.00782         0.01027        2
   26             2575         0.00782        0.009589        3
   27             2670        0.007818        0.008994        0
   28             2765        0.007645        0.008586        0
   29             2860        0.007645        0.008925        1
   30             2955        0.007619        0.008658        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.007619        0.008668        1
   32             3145        0.007463        0.008418        0
   33             3240        0.007391        0.008853        0
   34             3335        0.007165        0.009793        0
   35             3430        0.007165        0.008847        1
   36             3525        0.007165        0.009236        2
   37             3620        0.007156         0.00898        0
   38             3715         0.00712        0.009085        0
   39             3810        0.006975        0.008353        0
   40             3905        0.006954        0.007711        0
   41             4000        0.006954         0.00746        1
   42             4095        0.006876         0.00841        0
   43             4190        0.006876        0.007622        1
   44             4285        0.006854        0.009004        0
   45             4380        0.006854        0.007552        1
   46             4475        0.006836        0.008331        0
   47             4570        0.006836         0.00775        1
   48             4665        0.006836        0.008689        2
   49             4760        0.006836        0.008351        3
   50             4855        0.006836        0.007984        4
   51             4950        0.006836        0.007622        5
   52             5045        0.006806        0.007217        0
   53             5140         0.00673        0.007148        0
   54             5235         0.00673        0.007125        1
   55             5330         0.00673        0.007096        2
   56             5425        0.006715        0.006988        0
   57             5520        0.006647        0.006983        0
   58             5615        0.006647        0.007081        1
   59             5710        0.006633        0.006991        0
   60             5805        0.006574        0.007138        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00655        0.007486        0
   62             5995         0.00654        0.008582        0
   63             6090        0.006484        0.007652        0
   64             6185        0.006474        0.007159        0
   65             6280        0.006462        0.006825        0
   66             6375        0.006462        0.006697        1
   67             6470        0.006462        0.007727        2
   68             6565        0.006462        0.007589        3
   69             6660        0.006462        0.007452        4
   70             6755        0.006437         0.00714        0
   71             6850        0.006437        0.007014        1
   72             6945        0.006343        0.006869        0
   73             7040        0.006342        0.006772        0
   74             7135        0.006248        0.007001        0
   75             7230        0.006224        0.008178        0
   76             7325        0.006127        0.007496        0
   77             7420        0.006055        0.006853        0
   78             7515        0.006055        0.006562        1
   79             7610        0.006055        0.007554        2
   80             7705        0.006055        0.007512        3
   81             7800        0.006055         0.00701        4
   82             7895        0.006023        0.006653        0
   83             7990        0.006023        0.006499        1
   84             8085        0.006023        0.006434        2
   85             8180         0.00598        0.006289        0
   86             8275        0.005773        0.006238        0
   87             8370        0.005755        0.006352        0
   88             8465        0.005755        0.006609        1
   89             8560        0.005736        0.006475        0
   90             8655        0.005736        0.006929        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.005704        0.006737        0
   92             8845        0.005704         0.00672        1
   93             8940        0.005637        0.006645        0
   94             9035        0.005605        0.006702        0
   95             9130        0.005605        0.007699        1
   96             9225        0.005605        0.007499        2
   97             9320        0.005543        0.006872        0
   98             9415        0.005543        0.006924        1
   99             9510        0.005523        0.006485        0
  100             9605        0.005522        0.006352        0
  101             9700        0.005522        0.006846        1
  102             9795        0.005522        0.006982        2
  103             9890        0.005522        0.006568        3
  104             9985        0.005518        0.006122        0
  105            10080        0.005518         0.00607        1
  106            10175        0.005512        0.005901        0
  107            10270        0.005512        0.005921        1
  108            10365        0.005512        0.005868        2
  109            10460        0.005497        0.005744        0
  110            10555        0.005443        0.005843        0
  111            10650        0.005406        0.005966        0
  112            10745        0.005406        0.006433        1
  113            10840        0.005406         0.00628        2
  114            10935        0.005406        0.005949        3
  115            11030        0.005406        0.005739        4
  116            11125        0.005397        0.005633        0
  117            11220        0.005394         0.00556        0
  118            11315        0.005383        0.005566        0
  119            11410        0.005351         0.00581        0
  120            11505        0.005351         0.00616        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.005351        0.005969        2
  122            11695        0.005334        0.005655        0
  123            11790        0.005312        0.005756        0
  124            11885        0.005312        0.006064        1
  125            11980        0.005312        0.005897        2
  126            12075        0.005266        0.005779        0
  127            12170        0.005266        0.005776        1
  128            12265        0.005266        0.005643        2
  129            12360        0.005261        0.005554        0
  130            12455        0.005253        0.005482        0
  131            12550        0.005253        0.005633        1
  132            12645        0.005253        0.005516        2
  133            12740        0.005253        0.005453        0
  134            12835        0.005247        0.005441        0
  135            12930         0.00523        0.005589        0
  136            13025        0.005211        0.005894        0
  137            13120        0.005211        0.006925        1
  138            13215        0.005207        0.006996        0
  139            13310        0.005207        0.007331        1
  140            13405        0.005207        0.007209        2
  141            13500        0.005196        0.006527        0
  142            13595        0.005192        0.006596        0
  143            13690        0.005192        0.006782        1
  144            13785        0.005192        0.006672        2
  145            13880        0.005192        0.006132        3
  146            13975        0.005192        0.005939        4
  147            14070         0.00516        0.005665        0
  148            14165         0.00516        0.005464        1
  149            14260        0.005137        0.005372        0
  150            14355        0.005137        0.005357        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.005137        0.005308        2
  152            14545        0.005137        0.005263        3
  153            14640        0.005126         0.00522        0
  154            14735        0.005124        0.005193        0
  155            14830        0.005099        0.005203        0
  156            14925        0.005086        0.005292        0
  157            15020        0.005085        0.005518        0
  158            15115        0.005082        0.005656        0
  159            15210        0.005075        0.006533        0
  160            15305        0.005074        0.005651        0
  161            15400         0.00507        0.005395        0
  162            15495         0.00507        0.005273        1
  163            15590        0.005068          0.0068        0
  164            15685        0.005068        0.006023        0
  165            15780        0.005068        0.005744        1
  166            15875        0.005065        0.006842        0
  167            15970        0.005065         0.00582        1
  168            16065        0.005065        0.007074        2
  169            16160        0.005065        0.006898        3
  170            16255        0.005065        0.006213        4
  171            16350        0.005057        0.005638        0
  172            16445        0.005057        0.005593        1
  173            16540        0.005057        0.005413        2
  174            16635        0.005056        0.005306        0
  175            16730        0.005043        0.005285        0
  176            16825        0.005038        0.005459        0
  177            16920        0.005025        0.005778        0
  178            17015        0.005025        0.006458        1
  179            17110        0.005025        0.006189        2
  180            17205        0.005014        0.005667        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
