
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01627         0.03268        0
    2              295         0.01518         0.02926        0
    3              390         0.01518          0.0273        1
    4              485         0.01424         0.02556        0
    5              580        0.008343          0.0239        0
    6              675        0.008343         0.02216        1
    7              770        0.008343         0.02117        2
    8              865        0.007655         0.01829        0
    9              960        0.007655          0.0175        1
   10             1055        0.007655         0.01559        2
   11             1150        0.007655         0.01451        3
   12             1245        0.007652         0.01225        0
   13             1340        0.007652         0.01085        1
   14             1435        0.007652        0.009457        2
   15             1530        0.007652        0.008905        3
   16             1625        0.007652        0.008211        4
   17             1720        0.007652        0.007993        5
   18             1815        0.007652        0.007838        6
   19             1910        0.007652        0.007716        7
   20             2005        0.007652        0.007681        8
   21             2100        0.007652        0.007664        9
   22             2195        0.007649        0.007661        0
   23             2290        0.007649         0.00766        0
   24             2385        0.007649        0.007661        1
   25             2480        0.007649        0.007654        2
   26             2575        0.007649        0.007652        3
   27             2670        0.007649        0.007652        0
   28             2765        0.007648        0.007652        0
   29             2860        0.007648        0.007652        0
   30             2955        0.007648        0.007655        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.007648        0.007652        2
   32             3145        0.007648        0.007652        3
   33             3240        0.007648         0.00765        4
   34             3335        0.007648        0.007649        0
   35             3430        0.007648        0.007649        1
   36             3525        0.007648        0.007649        2
   37             3620        0.007648        0.007649        3
   38             3715        0.007648        0.007649        4
   39             3810        0.007648        0.007649        0
   40             3905        0.007648         0.00765        1
   41             4000        0.007648         0.00765        0
   42             4095        0.007648        0.007651        1
   43             4190        0.007648         0.00765        2
   44             4285        0.007648         0.00765        3
   45             4380        0.007648        0.007649        4
   46             4475        0.007648         0.00765        5
   47             4570        0.007648        0.007649        6
   48             4665        0.007648         0.00765        7
   49             4760        0.007648         0.00765        8
   50             4855        0.007648        0.007649        0
   51             4950        0.007648         0.00765        1
   52             5045        0.007648         0.00765        2
   53             5140        0.007648        0.007649        3
   54             5235        0.007648        0.007649        4
   55             5330        0.007648        0.007649        5
   56             5425        0.007648        0.007649        6
   57             5520        0.007648        0.007649        7
   58             5615        0.007648        0.007649        8
   59             5710        0.007648        0.007649        9
   60             5805        0.007648        0.007649       10

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.007648        0.007648       11
   62             5995        0.007648        0.007648       12
   63             6090        0.007648        0.007648       13
   64             6185        0.007648        0.007649       14
   65             6280        0.007648        0.007649       15
   66             6375        0.007648        0.007649       16
   67             6470        0.007648        0.007649       17
   68             6565        0.007648        0.007649        0
   69             6660        0.007648        0.007649        1
   70             6755        0.007648        0.007648        0
   71             6850        0.007648         0.00765        1
   72             6945        0.007648        0.007649        2
   73             7040        0.007648        0.007649        3
   74             7135        0.007648        0.007649        4
   75             7230        0.007647        0.007649        0
   76             7325        0.007647        0.007649        0
   77             7420        0.007647        0.007649        1
   78             7515        0.007647        0.007649        2
   79             7610        0.007647        0.007649        3
   80             7705        0.007647        0.007648        4
   81             7800        0.007647        0.007649        5
   82             7895        0.007647        0.007649        0
   83             7990        0.007647        0.007649        1
   84             8085        0.007647        0.007649        2
   85             8180        0.007647        0.007649        3
   86             8275        0.007647        0.007649        4
   87             8370        0.007647        0.007648        5
   88             8465        0.007647        0.007648        6
   89             8560        0.007647        0.007648        7
   90             8655        0.007647        0.007648        8

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.007647        0.007648        9
   92             8845        0.007647        0.007648        0
   93             8940        0.007647        0.007649        0
   94             9035        0.007647        0.007651        0
   95             9130        0.007646        0.007655        0
   96             9225        0.007646        0.007661        0
   97             9320        0.007646        0.007662        0
   98             9415        0.007646         0.00768        0
   99             9510        0.007646        0.007719        0
  100             9605        0.007646        0.007761        1
  101             9700        0.007646        0.007807        2
  102             9795        0.007646        0.007728        3
  103             9890        0.007646         0.00772        4
  104             9985        0.007646        0.007694        5
  105            10080        0.007646        0.007683        6
  106            10175        0.007646        0.007654        7
  107            10270        0.007646        0.007651        8
  108            10365        0.007646        0.007647        9
  109            10460        0.007646        0.007647       10
  110            10555        0.007646        0.007647       11
  111            10650        0.007646        0.007647       12
  112            10745        0.007646        0.007647       13
  113            10840        0.007646        0.007647       14
  114            10935        0.007646        0.007647       15
  115            11030        0.007646        0.007647       16
  116            11125        0.007646        0.007647       17
  117            11220        0.007646        0.007647       18
  118            11315        0.007646        0.007647       19
  119            11410        0.007646        0.007647       20
  120            11505        0.007646        0.007647       21

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.007646        0.007647       22
  122            11695        0.007646        0.007647        0
  123            11790        0.007646        0.007648        0
  124            11885        0.007646        0.007649        1
  125            11980        0.007646        0.007649        2
  126            12075        0.007646        0.007648        3
  127            12170        0.007646        0.007647        0
  128            12265        0.007646        0.007648        1
  129            12360        0.007646        0.007647        2
  130            12455        0.007646        0.007647        3
  131            12550        0.007646        0.007648        4
  132            12645        0.007646        0.007648        5
  133            12740        0.007646        0.007647        6
  134            12835        0.007646        0.007647        7
  135            12930        0.007646        0.007647        0
  136            13025        0.007646        0.007648        1
  137            13120        0.007646        0.007648        2
  138            13215        0.007646        0.007648        3
  139            13310        0.007646        0.007647        4
  140            13405        0.007646        0.007648        5
  141            13500        0.007646        0.007647        6
  142            13595        0.007646        0.007647        7
  143            13690        0.007646        0.007647        8
  144            13785        0.007646        0.007647        9
  145            13880        0.007646        0.007647       10
  146            13975        0.007645        0.007647        0
  147            14070        0.007645        0.007647        1
  148            14165        0.007645        0.007647        2
  149            14260        0.007645        0.007647        3
  150            14355        0.007645        0.007647        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.007645        0.007646        5
  152            14545        0.007645        0.007646        0
  153            14640        0.007645        0.007647        1
  154            14735        0.007645        0.007647        2
  155            14830        0.007645        0.007647        3
  156            14925        0.007645        0.007646        4
  157            15020        0.007645        0.007646        5
  158            15115        0.007645        0.007646        6
  159            15210        0.007645        0.007646        7
  160            15305        0.007645        0.007646        0
  161            15400        0.007645        0.007646        1
  162            15495        0.007645        0.007646        2
  163            15590        0.007645        0.007646        3
  164            15685        0.007645        0.007646        4
  165            15780        0.007645        0.007646        5
  166            15875        0.007645        0.007646        6
  167            15970        0.007645        0.007646        7
  168            16065        0.007645        0.007646        8
  169            16160        0.007645        0.007646        9
  170            16255        0.007645        0.007646       10
  171            16350        0.007645        0.007646       11
  172            16445        0.007645        0.007646       12
  173            16540        0.007645        0.007646       13
  174            16635        0.007645        0.007646       14
  175            16730        0.007645        0.007646        0
  176            16825        0.007645        0.007647        0
  177            16920        0.007645         0.00765        0
