
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.05459         7.1e+05        0
    2              295         0.05337         6.9e+05        0
    3              390         0.05337         7.1e+05        1
    4              485         0.05053         6.6e+05        0
    5              580         0.04577         5.9e+05        0
    6              675         0.04577           4e+05        1
    7              770         0.03036         3.7e+05        0
    8              865         0.01445         2.7e+05        0
    9              960         0.01445         2.6e+05        1
   10             1055         0.01198         2.1e+05        0
   11             1150         0.01198         1.1e+05        1
   12             1245          0.0104         1.5e+05        0
   13             1340         0.01015           8e+04        0
   14             1435        0.009515           2e+04        0
   15             1530        0.009514           1e+04        0
   16             1625        0.009514         0.01939        1
   17             1720        0.009514           5e+04        2
   18             1815        0.009514         1.1e+05        3
   19             1910        0.008822         1.5e+05        0
   20             2005        0.008822         1.7e+05        1
   21             2100         0.00668         1.7e+05        0
   22             2195         0.00668         1.2e+05        1
   23             2290         0.00668         1.4e+05        2
   24             2385         0.00668           7e+04        3
   25             2480         0.00668           1e+05        4
   26             2575        0.006679           9e+04        0
   27             2670        0.006625         1.4e+05        0
   28             2765         0.00662         1.6e+05        0
   29             2860        0.006493         1.7e+05        0
   30             2955        0.006493         1.9e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.006487         2.1e+05        0
   32             3145        0.006407         2.2e+05        0
   33             3240        0.006302         1.9e+05        0
   34             3335        0.006267           7e+04        0
   35             3430        0.006155           3e+04        0
   36             3525        0.006147           1e+04        0
   37             3620        0.006147           1e+04        1
   38             3715        0.006146           5e+04        0
   39             3810        0.006146         0.01066        1
   40             3905        0.006146           5e+04        2
   41             4000        0.006145           1e+05        0
   42             4095        0.006145         1.3e+05        1
   43             4190        0.006145           9e+04        0
   44             4285        0.006145           1e+05        1
   45             4380        0.006145         1.6e+05        2
   46             4475        0.006145         1.6e+05        3
   47             4570        0.006145           2e+05        4
   48             4665        0.006145         1.9e+05        5
   49             4760        0.006129         1.4e+05        0
   50             4855        0.006123         1.4e+05        0
   51             4950        0.006123         1.5e+05        0
   52             5045        0.006123         1.4e+05        0
   53             5140        0.006123         1.6e+05        1
   54             5235        0.006116         1.8e+05        0
   55             5330        0.006076         1.3e+05        0
   56             5425        0.006045         1.4e+05        0
   57             5520        0.006038           6e+04        0
   58             5615        0.006038           3e+04        0
   59             5710        0.006038           2e+04        1
   60             5805        0.006038           1e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.006038           9e+04        3
   62             5995        0.006038           1e+05        4
   63             6090        0.006038         1.1e+05        5
   64             6185        0.006038         1.3e+05        6
   65             6280        0.005919           9e+04        0
   66             6375        0.005865         1.1e+05        0
   67             6470        0.005865         1.4e+05        1
   68             6565        0.005684         1.1e+05        0
   69             6660        0.005676         1.2e+05        0
   70             6755        0.005676           8e+04        1
   71             6850        0.005633           9e+04        0
   72             6945        0.005633         1.1e+05        1
   73             7040        0.005626         1.1e+05        0
   74             7135        0.005626         1.8e+05        1
   75             7230        0.005393         1.4e+05        0
   76             7325        0.005393         1.7e+05        1
   77             7420        0.005088         1.8e+05        0
   78             7515        0.005088         1.5e+05        1
   79             7610        0.005088         1.4e+05        2
   80             7705        0.005088           8e+04        3
   81             7800        0.005088           9e+04        4
   82             7895        0.004828           1e+05        0
   83             7990        0.004801           7e+04        0
   84             8085        0.004433           6e+04        0
   85             8180        0.004433         1.4e+05        1
   86             8275        0.004432         1.3e+05        0
   87             8370        0.004411         1.3e+05        0
   88             8465         0.00441         1.7e+05        0
   89             8560        0.004397         1.6e+05        0
   90             8655         0.00439         1.8e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750         0.00438           1e+05        0
   92             8845         0.00438           8e+04        1
   93             8940         0.00438         1.2e+05        0
   94             9035         0.00438           7e+04        1
   95             9130        0.004373           1e+05        0
   96             9225        0.004373           8e+04        1
   97             9320        0.004373           9e+04        0
   98             9415        0.004373           5e+04        1
   99             9510        0.004373           1e+05        2
  100             9605        0.004373           2e+05        3
  101             9700        0.004373         1.6e+05        4
  102             9795        0.004373         1.1e+05        5
  103             9890        0.004373           8e+04        6
  104             9985        0.004364           7e+04        0
  105            10080        0.004364         1.2e+05        1
  106            10175        0.004364           1e+05        0
  107            10270         0.00436         1.1e+05        0
  108            10365        0.004354           9e+04        0
  109            10460        0.004354           1e+05        1
  110            10555        0.004354           9e+04        2
  111            10650        0.004354           9e+04        3
  112            10745        0.004343           8e+04        0
  113            10840        0.004343           9e+04        1
  114            10935        0.004341           6e+04        0
  115            11030         0.00434           6e+04        0
  116            11125        0.004339         1.2e+05        0
  117            11220        0.004338         1.2e+05        0
  118            11315        0.004338         1.7e+05        1
  119            11410        0.004338         1.4e+05        2
  120            11505        0.004338         1.6e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.004328         1.1e+05        0
  122            11695        0.004328         1.4e+05        1
  123            11790        0.004303         1.2e+05        0
  124            11885        0.004303           1e+05        1
  125            11980        0.004151         1.3e+05        0
  126            12075        0.004111           9e+04        0
  127            12170        0.003969         1.5e+05        0
  128            12265        0.003969         1.5e+05        1
  129            12360        0.003969         1.3e+05        2
  130            12455        0.003942           1e+05        0
  131            12550        0.003773           1e+05        0
  132            12645        0.003773         1.4e+05        1
  133            12740        0.003462         1.4e+05        0
  134            12835        0.003462         1.2e+05        1
  135            12930        0.003462         1.5e+05        2
  136            13025        0.003462         1.5e+05        3
  137            13120        0.003462           1e+05        4
  138            13215        0.003462           8e+04        5
  139            13310        0.003335           9e+04        0
  140            13405        0.003135           9e+04        0
  141            13500        0.002971         1.1e+05        0
  142            13595        0.002912         1.2e+05        0
  143            13690        0.002903         1.2e+05        0
  144            13785        0.002768         1.2e+05        0
  145            13880        0.002768         1.8e+05        1
  146            13975        0.002768         1.5e+05        2
  147            14070        0.002731         1.1e+05        0
  148            14165         0.00257         1.3e+05        0
  149            14260        0.002568         1.2e+05        0
  150            14355        0.002568           6e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002568           1e+05        2
  152            14545        0.002459         1.5e+05        0
  153            14640        0.002459           2e+05        1
  154            14735        0.002459         2.1e+05        2
  155            14830        0.002459         1.3e+05        3
  156            14925        0.002459           9e+04        4
  157            15020        0.002453           8e+04        0
  158            15115        0.002405           6e+04        0
  159            15210        0.002332         1.2e+05        0
  160            15305        0.002193         1.7e+05        0
  161            15400        0.002193         1.5e+05        0
  162            15495        0.002193           1e+05        1
  163            15590        0.002193         1.5e+05        2
  164            15685        0.002159         1.9e+05        0
  165            15780        0.002159         1.9e+05        1
  166            15875        0.002159         1.4e+05        2
  167            15970        0.002159         1.5e+05        3
  168            16065        0.002159         1.5e+05        0
  169            16160        0.002159         1.4e+05        1
  170            16255        0.002159         1.3e+05        2
  171            16350        0.001802         1.3e+05        0
  172            16445        0.001802           8e+04        1
  173            16540        0.001801           3e+04        0
  174            16635        0.001801           4e+04        0
  175            16730          0.0017           1e+05        0
  176            16825          0.0017         1.6e+05        0
  177            16920          0.0017         1.2e+05        0
  178            17015          0.0017           8e+04        1
  179            17110          0.0017           8e+04        2
  180            17205          0.0017         1.4e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300          0.0017         1.4e+05        4
  182            17395          0.0017         1.2e+05        5
  183            17490          0.0017         1.1e+05        6
  184            17585          0.0017         1.5e+05        7
  185            17680        0.001699         1.1e+05        0
  186            17775        0.001695           9e+04        0
  187            17870        0.001691         1.1e+05        0
  188            17965        0.001691           7e+04        1
  189            18060        0.001672           6e+04        0
  190            18155        0.001672           8e+04        1
  191            18250        0.001671           5e+04        0
  192            18345        0.001668           7e+04        0
  193            18440        0.001668         1.1e+05        1
  194            18535        0.001633           1e+05        0
  195            18630        0.001633         1.5e+05        1
  196            18725        0.001606         1.2e+05        0
  197            18820        0.001603         1.2e+05        0
  198            18915        0.001603         1.8e+05        1
  199            19010        0.001603         1.7e+05        2
  200            19105        0.001603         1.3e+05        3
  201            19200        0.001603         1.8e+05        0
  202            19295        0.001603         1.6e+05        1
  203            19390        0.001603         1.1e+05        2
  204            19485        0.001578           6e+04        0
  205            19580        0.001578           9e+04        0
  206            19675        0.001578           7e+04        1
  207            19770        0.001578           8e+04        2
  208            19865        0.001578           7e+04        3
  209            19960        0.001578         1.1e+05        4
  210            20055        0.001578           6e+04        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.001514           6e+04        0
  212            20245        0.001443           2e+04        0
  213            20340        0.001412           7e+04        0
Optimization terminated: minimum fitness limit reached.
