
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.08194         7.8e+05        0
    2              295         0.08072         7.3e+05        0
    3              390         0.08072         6.5e+05        1
    4              485         0.07534         6.3e+05        0
    5              580         0.07475         4.5e+05        0
    6              675         0.06809         3.9e+05        0
    7              770         0.06809         2.6e+05        1
    8              865          0.0582         2.7e+05        0
    9              960          0.0491         1.7e+05        0
   10             1055         0.04462         1.4e+05        0
   11             1150         0.04257         1.1e+05        0
   12             1245         0.04257         1.2e+05        1
   13             1340         0.04226         2.2e+05        0
   14             1435         0.03967         1.7e+05        0
   15             1530         0.03967         1.9e+05        1
   16             1625         0.03132         1.9e+05        0
   17             1720         0.03132         1.8e+05        1
   18             1815         0.03012         1.9e+05        0
   19             1910         0.03004         1.9e+05        0
   20             2005         0.02807         2.5e+05        0
   21             2100         0.02807         2.2e+05        1
   22             2195         0.02768         2.8e+05        0
   23             2290         0.02695         3.3e+05        0
   24             2385         0.02695           3e+05        1
   25             2480         0.02695         2.6e+05        2
   26             2575         0.02695           3e+05        0
   27             2670         0.02695         3.2e+05        1
   28             2765         0.02337         2.8e+05        0
   29             2860         0.02234         2.3e+05        0
   30             2955         0.02185         2.8e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.02184         3.3e+05        0
   32             3145         0.02184         2.8e+05        1
   33             3240         0.02184         2.3e+05        2
   34             3335         0.02184         2.1e+05        3
   35             3430         0.02184         2.6e+05        4
   36             3525         0.01945         1.9e+05        0
   37             3620         0.01876         2.1e+05        0
   38             3715         0.01876         2.2e+05        1
   39             3810         0.01876         2.3e+05        2
   40             3905         0.01796         2.6e+05        0
   41             4000          0.0169         2.5e+05        0
   42             4095         0.01673         2.5e+05        0
   43             4190         0.01673         2.1e+05        1
   44             4285          0.0167           2e+05        0
   45             4380         0.01577         2.2e+05        0
   46             4475         0.01501         2.3e+05        0
   47             4570         0.01499           2e+05        0
   48             4665         0.01438         1.7e+05        0
   49             4760         0.01438         2.1e+05        1
   50             4855          0.0142         2.1e+05        0
   51             4950          0.0142         1.6e+05        1
   52             5045         0.01248         2.1e+05        0
   53             5140         0.01231         1.7e+05        0
   54             5235         0.01231         1.7e+05        1
   55             5330         0.01231         1.9e+05        2
