
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01722         0.02214        0
    2              295         0.01596         0.02062        0
    3              390         0.01596         0.01941        1
    4              485         0.01553         0.01856        0
    5              580         0.01553         0.01777        1
    6              675         0.01486         0.01721        0
    7              770         0.01405         0.01656        0
    8              865         0.01399         0.01599        0
    9              960         0.01342         0.01559        0
   10             1055         0.01328         0.01496        0
   11             1150         0.01254         0.01463        0
   12             1245         0.01246         0.01421        0
   13             1340         0.01246         0.01386        1
   14             1435         0.01231          0.0136        0
   15             1530         0.01226         0.01328        0
   16             1625         0.01192         0.01315        0
   17             1720         0.01192         0.01287        1
   18             1815         0.01178         0.01273        0
   19             1910         0.01178         0.01281        1
   20             2005         0.01164         0.01254        0
   21             2100         0.01164         0.01251        0
   22             2195         0.01164         0.01253        1
   23             2290         0.01164         0.01241        2
   24             2385         0.01164         0.01235        3
   25             2480         0.01145         0.01216        0
   26             2575         0.01145         0.01202        1
   27             2670          0.0111         0.01187        0
   28             2765          0.0111         0.01175        1
   29             2860         0.01097         0.01164        0
   30             2955         0.01095         0.01153        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01086         0.01152        0
   32             3145         0.01027         0.01159        0
   33             3240          0.0101          0.0116        0
   34             3335          0.0101         0.01147        1
   35             3430          0.0101         0.01145        2
   36             3525        0.009917         0.01106        0
   37             3620        0.009917         0.01094        1
   38             3715        0.009763         0.01078        0
   39             3810        0.009723         0.01077        0
   40             3905        0.009592         0.01078        0
   41             4000        0.009592         0.01075        1
   42             4095        0.009592         0.01076        2
   43             4190        0.009562         0.01044        0
   44             4285        0.009562         0.01076        1
   45             4380        0.009358         0.01044        0
   46             4475        0.009149         0.01049        0
   47             4570        0.009149         0.01001        1
   48             4665        0.009089          0.0103        0
   49             4760        0.009055        0.009865        0
   50             4855        0.009045        0.009591        0
   51             4950        0.009017        0.009381        0
   52             5045        0.009017        0.009298        1
   53             5140        0.009017        0.009711        2
   54             5235        0.009017         0.00984        3
   55             5330         0.00901        0.009702        0
   56             5425        0.008865        0.009725        0
   57             5520        0.008736        0.009946        0
   58             5615        0.008736        0.009564        1
   59             5710        0.008736        0.009829        2
   60             5805        0.008736        0.009713        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00862        0.009535        0
   62             5995        0.008609         0.00968        0
   63             6090        0.008609         0.01008        1
   64             6185        0.008609        0.009791        2
   65             6280        0.008609        0.009527        3
   66             6375        0.008609        0.009173        4
   67             6470        0.008558        0.008912        0
   68             6565        0.008508        0.008888        0
   69             6660        0.008506        0.008929        0
   70             6755          0.0084        0.009107        0
   71             6850          0.0084        0.009605        1
   72             6945          0.0084        0.009522        2
   73             7040        0.008316        0.009235        0
   74             7135        0.008316        0.009184        1
   75             7230        0.008305        0.008988        0
   76             7325        0.008007        0.008972        0
   77             7420        0.008007        0.009496        1
   78             7515        0.008007        0.009138        2
   79             7610        0.008007        0.008838        3
   80             7705        0.007898        0.008542        0
   81             7800        0.007752        0.008514        0
   82             7895         0.00756        0.008573        0
   83             7990         0.00756        0.008679        1
   84             8085         0.00756         0.00852        0
   85             8180         0.00756        0.008631        1
   86             8275        0.007295        0.008538        0
   87             8370        0.007295        0.008663        1
   88             8465        0.007289        0.008588        0
   89             8560        0.007289        0.008883        1
   90             8655        0.007289        0.008692        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.007041        0.008219        0
   92             8845        0.007041        0.008194        1
   93             8940        0.007041        0.007884        2
   94             9035        0.006962        0.007618        0
   95             9130        0.006781        0.007555        0
   96             9225        0.006781        0.007822        1
   97             9320        0.006755        0.007604        0
   98             9415         0.00672        0.007722        0
   99             9510        0.006682        0.008102        0
  100             9605        0.006682        0.008298        1
  101             9700        0.006682        0.008375        2
  102             9795        0.006682        0.008187        3
  103             9890        0.006682        0.007807        4
  104             9985        0.006682        0.007366        5
  105            10080        0.006584        0.007197        0
  106            10175         0.00652        0.007053        0
  107            10270        0.006312        0.007113        0
  108            10365        0.006312        0.007121        1
  109            10460        0.006298        0.006947        0
  110            10555        0.006285        0.007099        0
  111            10650        0.006285        0.007967        1
  112            10745        0.006285        0.007748        2
  113            10840        0.006285        0.007265        3
  114            10935        0.006163        0.006873        0
  115            11030        0.006163        0.006877        1
  116            11125        0.006163         0.00671        2
  117            11220        0.006095        0.006556        0
  118            11315        0.006095        0.006447        1
  119            11410        0.006042        0.006393        0
  120            11505        0.006025        0.006348        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.006025        0.006399        1
  122            11695        0.005971        0.006324        0
  123            11790        0.005971        0.006409        1
  124            11885        0.005931        0.006335        0
  125            11980        0.005931        0.006337        1
  126            12075        0.005931        0.006279        2
  127            12170         0.00579          0.0062        0
  128            12265         0.00578        0.006202        0
  129            12360         0.00578        0.006253        1
  130            12455         0.00578        0.006207        2
  131            12550         0.00578        0.006133        3
  132            12645         0.00578        0.006013        4
  133            12740        0.005766        0.005922        0
  134            12835        0.005609         0.00589        0
  135            12930        0.005599        0.005888        0
  136            13025        0.005598        0.005909        0
  137            13120        0.005583        0.005925        0
  138            13215        0.005553        0.006178        0
  139            13310        0.005546        0.006851        0
  140            13405        0.005546        0.006838        1
  141            13500        0.005546         0.00709        2
  142            13595        0.005546        0.006848        3
  143            13690        0.005546        0.006569        4
  144            13785        0.005546        0.006453        5
  145            13880        0.005465        0.006166        0
  146            13975        0.005411        0.006077        0
  147            14070        0.005411        0.006045        1
  148            14165        0.005337        0.005975        0
  149            14260        0.005329        0.006103        0
  150            14355        0.005329        0.006153        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.005329        0.007009        1
  152            14545        0.005329         0.00667        2
  153            14640        0.005329        0.006215        3
  154            14735        0.005329        0.006093        4
  155            14830        0.005303        0.005874        0
  156            14925        0.005303        0.005765        1
  157            15020        0.005286        0.005544        0
  158            15115        0.005258         0.00551        0
  159            15210        0.005222        0.005615        0
  160            15305        0.005222        0.005961        1
  161            15400        0.005208         0.00589        0
  162            15495        0.005208        0.006008        1
  163            15590        0.005208        0.005988        2
  164            15685        0.005208        0.005727        3
  165            15780        0.005208        0.005511        4
  166            15875        0.005186        0.005462        0
  167            15970        0.005186        0.005392        1
  168            16065        0.005148        0.005367        0
  169            16160        0.005067         0.00536        0
  170            16255        0.005045        0.005406        0
  171            16350        0.005045        0.005491        1
  172            16445        0.005044        0.005404        0
  173            16540        0.005043        0.005423        0
  174            16635        0.005043        0.005603        1
  175            16730        0.005041        0.005517        0
  176            16825        0.005038        0.005954        0
  177            16920        0.005037        0.006722        0
  178            17015        0.005037        0.007054        1
  179            17110        0.005037        0.006956        2
  180            17205        0.005037        0.006532        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.005008        0.005891        0
  182            17395        0.005008        0.005789        1
  183            17490        0.005008        0.005664        2
  184            17585        0.005007        0.005436        0
  185            17680        0.004994        0.005491        0
  186            17775        0.004994        0.005629        1
  187            17870        0.004994        0.005605        2
  188            17965        0.004992        0.005397        0
  189            18060        0.004985        0.005492        0
