
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02821         7.8e+05        0
    2              295         0.02821           7e+05        1
    3              390         0.02821           7e+05        2
    4              485         0.02821         6.4e+05        3
    5              580         0.02761         5.5e+05        0
    6              675         0.02172         5.1e+05        0
    7              770         0.02135         3.6e+05        0
    8              865         0.01432         2.4e+05        0
    9              960         0.01432           2e+05        1
   10             1055         0.01432         1.6e+05        2
   11             1150         0.01358         1.8e+05        0
   12             1245         0.01298         1.3e+05        0
   13             1340         0.01242           8e+04        0
   14             1435         0.01223           3e+04        0
   15             1530         0.01203           2e+04        0
   16             1625         0.01203           1e+04        1
   17             1720         0.01182           8e+04        0
   18             1815         0.01182           5e+04        1
   19             1910         0.01111           7e+04        0
   20             2005         0.01111           3e+04        1
   21             2100         0.01079         1.1e+05        0
   22             2195         0.01079           7e+04        1
   23             2290         0.01079           9e+04        2
   24             2385         0.01079         1.3e+05        3
   25             2480         0.01058         1.1e+05        0
   26             2575         0.01042         1.2e+05        0
   27             2670         0.01035         1.5e+05        0
   28             2765         0.01033           7e+04        0
   29             2860        0.009979           4e+04        0
   30             2955        0.009979           2e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.009979           9e+04        2
   32             3145        0.009979         1.2e+05        3
   33             3240        0.009979           9e+04        4
   34             3335        0.008963           9e+04        0
   35             3430        0.008963         1.4e+05        1
   36             3525        0.008632           1e+05        0
   37             3620        0.007586         1.1e+05        0
   38             3715        0.007586         1.3e+05        1
   39             3810        0.007586           1e+05        2
   40             3905        0.007502         1.4e+05        0
   41             4000        0.007145         1.5e+05        0
   42             4095        0.007114         1.4e+05        0
   43             4190        0.007114         1.7e+05        1
   44             4285        0.007053         1.5e+05        0
   45             4380        0.006813         1.7e+05        0
   46             4475        0.006813         1.2e+05        1
   47             4570        0.006702         1.3e+05        0
   48             4665        0.005992           4e+04        0
   49             4760         0.00558           3e+04        0
   50             4855        0.005518           1e+04        0
   51             4950        0.005518           1e+04        1
   52             5045        0.005518           8e+04        2
   53             5140        0.005506           1e+05        0
   54             5235        0.005346         2.1e+05        0
   55             5330        0.005346         1.3e+05        1
   56             5425         0.00533         1.3e+05        0
   57             5520         0.00533           5e+04        1
   58             5615         0.00533         1.1e+05        2
   59             5710        0.005111         1.1e+05        0
   60             5805        0.005049         1.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004648           1e+04        0
   62             5995        0.004648           2e+04        1
   63             6090        0.004648         1.1e+05        2
   64             6185        0.004648         1.9e+05        3
   65             6280        0.004648         1.6e+05        4
   66             6375        0.004648         1.5e+05        5
   67             6470        0.004617         1.6e+05        0
   68             6565        0.004617         1.6e+05        1
   69             6660        0.004572         1.3e+05        0
   70             6755        0.004541           9e+04        0
   71             6850        0.004541         1.2e+05        1
   72             6945        0.004541         1.4e+05        2
   73             7040        0.004307           6e+04        0
   74             7135        0.004183           8e+04        0
   75             7230        0.003965           7e+04        0
   76             7325        0.003547         1.3e+05        0
   77             7420        0.003547         1.4e+05        1
   78             7515        0.003547         1.3e+05        2
   79             7610        0.003502         1.6e+05        0
   80             7705        0.003502         1.6e+05        1
   81             7800        0.003192         2.2e+05        0
   82             7895        0.003181         2.5e+05        0
   83             7990         0.00314         2.2e+05        0
   84             8085         0.00314         1.1e+05        1
   85             8180         0.00314         1.3e+05        2
   86             8275         0.00314         1.6e+05        3
   87             8370         0.00314         1.2e+05        4
   88             8465        0.003083         1.8e+05        0
   89             8560        0.003083         1.7e+05        1
   90             8655        0.003083         1.1e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003075           1e+05        0
   92             8845        0.003037           5e+04        0
   93             8940        0.003037           8e+04        1
   94             9035        0.003023         1.4e+05        0
   95             9130        0.003023         1.4e+05        1
   96             9225        0.003023         1.2e+05        2
