 1.000000000000 -0.000482148402
 0.997330663997  0.007196696858
 0.993993993994  0.012383477539
 0.990590590591  0.017568546300
 0.986286286286  0.021833010478
 0.981581581582  0.025889444201
 0.976876876877  0.029337347932
 0.972172172172  0.032422569475
 0.967467467467  0.035264591691
 0.963463463463  0.037471715994
 0.956156156156  0.041045607975
 0.945645645646  0.046082814845
 0.935135135135  0.051088663237
 0.922222222222  0.057339605938
 0.906906906907  0.064919983903
 0.893293293293  0.071935246428
 0.879679679680  0.079318420566
 0.866066066066  0.086780201007
 0.850850850851  0.095638633836
 0.838038038038  0.103325245954
 0.824824824825  0.111729333489
 0.814014014014  0.118953441655
 0.803203203203  0.126210289899
 0.796396396396  0.130883485443
 0.788788788789  0.135881422333
 0.783183183183  0.139268747834
 0.777577577578  0.142302909530
 0.768768768769  0.146517670303
 0.759959959960  0.150564628074
 0.749549549550  0.154871850823
 0.739139139139  0.159032715943
 0.727127127127  0.163404020763
 0.715115115115  0.167174519060
 0.702302302302  0.171051176778
 0.687887887888  0.174954645536
 0.673473473473  0.178785374747
 0.659059059059  0.182381925153
 0.646246246246  0.185409281678
 0.633433433433  0.188351168784
 0.620620620621  0.191022883920
 0.607007007007  0.193768909871
 0.595795795796  0.195900829884
 0.582982982983  0.198068286174
 0.568568568569  0.200282672487
 0.558158158158  0.201682239231
 0.545345345345  0.203175809876
 0.532532532533  0.204610471101
 0.518918918919  0.205818924315
 0.507707707708  0.206699018454
 0.493793793794  0.207664744672
 0.480680680681  0.208377664984
 0.465965965966  0.209052523375
 0.452052052052  0.209383338834
 0.438138138138  0.209658016586
 0.426126126126  0.209728925609
 0.413313313313  0.209539626287
 0.398098098098  0.208998518187
 0.386086086086  0.208387788881
 0.370870870871  0.207303179541
 0.354854854855  0.205894842441
 0.342042042042  0.204497630284
 0.329929929930  0.202570109203
 0.317817817818  0.200549059161
 0.305505505506  0.198130519833
 0.292092092092  0.195403466746
 0.277077077077  0.192366970431
 0.265365365365  0.190025817043
 0.251151151151  0.187170359949
 0.240340340340  0.185022051403
 0.229329329329  0.182674445213
 0.219919919920  0.180576834185
 0.208108108108  0.177765139269
 0.197997997998  0.175158062012
 0.185485485485  0.171623112269
 0.175875875876  0.168654536316
 0.165465465465  0.165236156891
 0.154254254254  0.160815524340
 0.140640640641  0.154699329467
 0.126226226226  0.147252360460
 0.108608608609  0.137312991616
 0.090990990991  0.126738493501
 0.076576576577  0.117342629209
 0.065365365365  0.109386394347
 0.057357357357  0.103085288769
 0.052552552553  0.098760508455
 0.048548548549  0.094862082565
 0.044544544545  0.090752581566
 0.040540540541  0.086408853588
 0.036536536537  0.081797576221
 0.032532532533  0.076861296921
 0.028528528529  0.071540409034
 0.024524524525  0.065788531899
 0.020920920921  0.060280315692
 0.017717717718  0.055046184351
 0.014914914915  0.050137334415
 0.012512512513  0.045583660926
 0.010510510511  0.041375954404
 0.008508508509  0.036748052775
 0.006506506507  0.031489001407
 0.004504504505  0.025198710062
 0.002702702703  0.017845885693
 0.001201201201  0.009962163245
 0.000300300300  0.000849292440
 0.000000000000 -0.008051024927
 0.000500500501 -0.016680338850
 0.001601601602 -0.024467516748
 0.003203203203 -0.031564044740
 0.005005005005 -0.036916080952
 0.007407407407 -0.042151915904
 0.010210210210 -0.046739380252
 0.013413413413 -0.051018902632
 0.017017017017 -0.055168493255
 0.021021021021 -0.059321633934
 0.025025025025 -0.062974022314
 0.029029029029 -0.066187525866
 0.033033033033 -0.069030092031
 0.037037037037 -0.071563615296
 0.041041041041 -0.073824642672
 0.045045045045 -0.075847229808
 0.049849849850 -0.077993763544
 0.058658658659 -0.081378256806
 0.067467467467 -0.084613664385
 0.078678678679 -0.088344273774
 0.092292292292 -0.092442226622
 0.105105105105 -0.096075619414
 0.117117117117 -0.098637885381
 0.129129129129 -0.101035993766
 0.140340340340 -0.102737546620
 0.149949949950 -0.103781849151
 0.159559559560 -0.104675852544
 0.169169169169 -0.104814349325
 0.178778778779 -0.104813121744
 0.188388388388 -0.104401930214
 0.199899899900 -0.103504439548
 0.211411411411 -0.102484768899
 0.223123123123 -0.100873029529
 0.235635635636 -0.099026259461
 0.246546546547 -0.097267271782
 0.257157157157 -0.095277708834
 0.270970970971 -0.092524254558
 0.282982982983 -0.089916393010
 0.296396396396 -0.086806630035
 0.310610610611 -0.083412967819
 0.322422422422 -0.080462150466
 0.333433433433 -0.077462048235
 0.343543543544 -0.074616847669
 0.354554554555 -0.071398450312
 0.364764764765 -0.068382682543
 0.374974974975 -0.065351401918
 0.386286286286 -0.061987705330
 0.397097097097 -0.058784137424
 0.407207207207 -0.055852927392
 0.417517517518 -0.052891222858
 0.431031031031 -0.049126194005
 0.441041041041 -0.046427265240
 0.453253253253 -0.043235963874
 0.463063063063 -0.040750339671
 0.475875875876 -0.037644630823
 0.485485485485 -0.035411120152
 0.496496496496 -0.032891140068
 0.509009009009 -0.030122353050
 0.521521521522 -0.027368918410
 0.530830830831 -0.025328609344
 0.544344344344 -0.022357780338
 0.556756756757 -0.019641354676
 0.566866866867 -0.017457537731
 0.580180180180 -0.014666879303
 0.594294294294 -0.011750163931
 0.608208208208 -0.009075158192
 0.624224224224 -0.006108181243
 0.641841841842 -0.003007872454
 0.658158158158 -0.000265425890
 0.673673673674  0.002304481110
 0.689389389389  0.004873344365
 0.702702702703  0.007056273147
 0.712812812813  0.008748200812
 0.724024024024  0.010657583813
 0.735235235235  0.012569910444
 0.747247247247  0.014630214868
 0.760060060060  0.016893370839
 0.774474474474  0.019653311099
 0.788388388388  0.022557920137
 0.807107107107  0.025336422525
 0.823223223223  0.026536837973
 0.839339339339  0.026997920567
 0.853853853854  0.026604518789
 0.869069069069  0.024087767125
 0.879479479479  0.021254030559
 0.889089089089  0.017994674206
 0.897897897898  0.014780780631
 0.909909909910  0.009809249634
 0.923023023023  0.003196453616
 0.938138138138 -0.004745630739
 0.951651651652 -0.012100043741
 0.965165165165 -0.019463952532
 0.975475475475 -0.025160547721
 0.981481481481 -0.028118771862
 0.985485485485 -0.029544639976
 0.989289289289 -0.030349503171
 0.992992992993 -0.030068910990
 0.996663329997 -0.029754038682
 1.000000000000 -0.026990600566
