 1.000000000000 -0.000290081741
 0.997330663997  0.006113616408
 0.993993993994  0.010521559184
 0.990590590591  0.014933019220
 0.986486486486  0.018522099195
 0.981981981982  0.021975456430
 0.977477477477  0.024942624187
 0.972972972973  0.027619934646
 0.968468468468  0.030104290834
 0.964464464464  0.032158469981
 0.956856856857  0.035613856847
 0.946046046046  0.040406578203
 0.935235235235  0.045161364472
 0.921221221221  0.051425008096
 0.905905905906  0.058344711096
 0.893393393393  0.064181877463
 0.880880880881  0.070276928551
 0.867567567568  0.076864503033
 0.856656656657  0.082438138722
 0.843843843844  0.089360196083
 0.828528528529  0.098178719930
 0.816416416416  0.105465009577
 0.805105105105  0.112348341614
 0.794594594595  0.118775780720
 0.786486486486  0.123623168636
 0.781681681682  0.126162625796
 0.773673673674  0.129857023537
 0.765665665666  0.133394247742
 0.754454454454  0.137858524054
 0.744044044044  0.141776571380
 0.733633633634  0.145562436262
 0.724024024024  0.148582402689
 0.711211211211  0.152295276617
 0.701601601602  0.154843092632
 0.690390390390  0.157684125550
 0.675975975976  0.161152136037
 0.661561561562  0.164398023977
 0.649549549550  0.166966888802
 0.635935935936  0.169787637879
 0.619919919920  0.172859601946
 0.607107107107  0.175185547900
 0.595895895896  0.177073735780
 0.580680680681  0.179311580185
 0.566266266266  0.181261898379
 0.555855855856  0.182487917486
 0.542242242242  0.183908520937
 0.529429429429  0.185162486631
 0.517417417417  0.186034506192
 0.506206206206  0.186790199787
 0.490990990991  0.187652917166
 0.478178178178  0.188235597382
 0.463763763764  0.188779212675
 0.450150150150  0.189017235706
 0.436536536537  0.189206144746
 0.426126126126  0.189179743587
 0.413313313313  0.188967882921
 0.398098098098  0.188433726215
 0.386086086086  0.187849395870
 0.370870870871  0.186833539802
 0.354854854855  0.185527076506
 0.342042042042  0.184242479158
 0.329929929930  0.182490866160
 0.317417417417  0.180575507797
 0.305505505506  0.178451407092
 0.295195195195  0.176512444871
 0.280880880881  0.173860613456
 0.269869869870  0.171836903702
 0.259259259259  0.169901454100
 0.249049049049  0.168042743203
 0.238838838839  0.166168231570
 0.229529529530  0.164294515405
 0.220220220220  0.162378901933
 0.208508508509  0.159815627845
 0.198198198198  0.157391910562
 0.185485485485  0.154133801537
 0.175875875876  0.151443691097
 0.165465465465  0.148353276801
 0.154254254254  0.144379200817
 0.140640640641  0.138893904329
 0.126226226226  0.132221473374
 0.108608608609  0.123311820497
 0.091791791792  0.114422970523
 0.078178178178  0.106623415325
 0.067767767768  0.100147516121
 0.060560560561  0.095193463376
 0.056556556557  0.092053010384
 0.052552552553  0.088744191973
 0.048548548549  0.085256330887
 0.044544544545  0.081583216051
 0.040540540541  0.077705041987
 0.036536536537  0.073593202383
 0.032532532533  0.069197549663
 0.028528528529  0.064466190749
 0.024524524525  0.059357343325
 0.020520520521  0.053777739583
 0.016516516517  0.047601125284
 0.012912912913  0.041553470219
 0.009709709710  0.035583352603
 0.006906906907  0.029545906872
 0.004504504505  0.023189934511
 0.002702702703  0.016623433396
 0.001201201201  0.009582302379
 0.000300300300  0.001438936869
 0.000000000000 -0.006489710244
 0.000500500501 -0.014127451921
 0.001601601602 -0.020978931098
 0.003203203203 -0.027179359630
 0.005405405405 -0.032250562433
 0.008208208208 -0.037153961196
 0.011411411411 -0.041438378464
 0.015015015015 -0.045422290467
 0.019019019019 -0.049274110920
 0.023023023023 -0.052651940344
 0.027027027027 -0.055617811650
 0.031031031031 -0.058231248045
 0.035035035035 -0.060545242396
 0.039039039039 -0.062604228841
 0.043043043043 -0.064437093852
 0.047047047047 -0.066087913445
 0.051051051051 -0.067608390175
 0.059059059059 -0.070214983268
 0.067067067067 -0.072708687131
 0.077477477477 -0.075636465724
 0.090290290290 -0.078876173250
 0.103103103103 -0.081981453270
 0.111911911912 -0.083765879130
 0.123923923924 -0.085786805964
 0.135135135135 -0.087205042403
 0.145545545546 -0.088069441597
 0.155955955956 -0.088792517815
 0.169569569570 -0.089207936329
 0.179979979980 -0.089112106352
 0.190390390390 -0.088645089963
 0.201501501502 -0.087786771109
 0.212612612613 -0.086834357865
 0.223923923924 -0.085411923831
 0.236036036036 -0.083795025797
 0.246546546547 -0.082279446751
 0.257157157157 -0.080537560363
 0.270970970971 -0.078139602332
 0.282982982983 -0.075883906408
 0.296396396396 -0.073205127983
 0.310610610611 -0.070286268497
 0.322422422422 -0.067754278738
 0.333433433433 -0.065189433868
 0.343543543544 -0.062760264206
 0.354554554555 -0.060016072194
 0.364764764765 -0.057445852708
 0.375275275275 -0.054785590874
