
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01386           6e+04        0
    2              295         0.01032           4e+04        0
    3              390         0.01032           3e+04        1
    4              485         0.00785           5e+04        0
    5              580        0.007161           1e+04        0
    6              675        0.007161           2e+04        1
    7              770        0.005552           1e+04        0
    8              865        0.005552           4e+04        1
    9              960        0.004233           2e+04        0
   10             1055        0.003863           1e+04        0
   11             1150        0.003863           1e+04        1
   12             1245        0.003729           1e+04        0
   13             1340        0.003729           1e+04        1
   14             1435        0.003706           1e+04        0
   15             1530        0.002709         0.02256        0
   16             1625        0.002618         0.01469        0
   17             1720        0.002558         0.02216        0
   18             1815        0.002267         0.02455        0
   19             1910        0.001915         0.01826        0
   20             2005        0.001632         0.03098        0
   21             2100        0.001632         0.02049        1
   22             2195        0.001536         0.01726        0
   23             2290        0.001528         0.01256        0
   24             2385        0.001528           1e+04        1
   25             2480        0.001516           1e+04        0
   26             2575        0.001516         0.01576        1
   27             2670        0.001512           3e+04        0
   28             2765        0.001512         0.02688        1
   29             2860        0.001501           1e+04        0
   30             2955        0.001501           1e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.001501           2e+04        0
   32             3145        0.001501          0.0132        1
   33             3240        0.001501           1e+04        2
   34             3335        0.001501        0.007576        3
   35             3430        0.001476           1e+04        0
   36             3525        0.001476        0.005808        1
   37             3620        0.001476        0.004789        2
   38             3715        0.001476        0.004127        3
   39             3810        0.001476        0.002735        4
   40             3905        0.001475        0.002009        0
   41             4000        0.001424        0.001924        0
Optimization terminated: minimum fitness limit reached.
