
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.0175           5e+04        0
    2              295          0.0175           3e+04        1
    3              390         0.01649           4e+04        0
    4              485         0.01093           5e+04        0
    5              580         0.01093           6e+04        1
    6              675        0.007958           4e+04        0
    7              770        0.003855           3e+04        0
    8              865        0.003855           4e+04        1
    9              960        0.003855           1e+04        2
   10             1055        0.003855         0.03892        3
   11             1150        0.003855           1e+04        4
   12             1245        0.003855           1e+04        5
   13             1340        0.003116         0.01514        0
   14             1435        0.003116         0.01059        1
   15             1530        0.003116        0.009671        2
   16             1625        0.003116        0.007982        3
   17             1720        0.003032        0.006919        0
   18             1815        0.003032        0.006293        1
   19             1910        0.002845        0.005975        0
   20             2005        0.002646        0.004657        0
   21             2100        0.002645         0.00451        0
   22             2195        0.002645        0.004453        1
   23             2290        0.002474         0.00445        0
   24             2385        0.002463        0.004126        0
   25             2480        0.002411           1e+04        0
   26             2575        0.002411         0.01029        1
   27             2670         0.00239           1e+04        0
   28             2765         0.00239         0.01069        1
   29             2860        0.002342         0.01038        0
   30             2955          0.0022        0.008201        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050          0.0022         0.01186        1
   32             3145        0.002059         0.01163        0
   33             3240        0.001975         0.01075        0
   34             3335        0.001952          0.0269        0
   35             3430        0.001952           3e+04        1
   36             3525        0.001952           1e+04        2
   37             3620        0.001948          0.0177        0
   38             3715        0.001938          0.0206        0
   39             3810        0.001925          0.0338        0
   40             3905        0.001925         0.02655        1
   41             4000        0.001921         0.02471        0
   42             4095        0.001905           2e+04        0
   43             4190        0.001905           2e+04        0
   44             4285        0.001903           1e+04        0
   45             4380        0.001903           4e+04        1
   46             4475        0.001894           3e+04        0
   47             4570        0.001881           2e+04        0
   48             4665         0.00187           3e+04        0
   49             4760         0.00187           2e+04        1
   50             4855         0.00187         0.01125        2
   51             4950         0.00187           1e+04        3
   52             5045         0.00187         0.01029        4
   53             5140         0.00187        0.007087        5
   54             5235         0.00187        0.006124        6
   55             5330         0.00187        0.005803        7
   56             5425        0.001866        0.004103        0
   57             5520        0.001865        0.004094        0
   58             5615        0.001863        0.003131        0
   59             5710        0.001861        0.002631        0
   60             5805        0.001856        0.003612        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001848        0.005874        0
   62             5995        0.001848         0.01639        1
   63             6090        0.001848         0.01012        2
   64             6185        0.001847        0.008656        0
   65             6280        0.001847        0.009072        1
   66             6375        0.001846        0.008598        0
   67             6470        0.001844           1e+04        0
   68             6565        0.001844           1e+04        1
   69             6660        0.001844         0.01234        2
   70             6755        0.001834        0.009978        0
   71             6850        0.001834        0.009381        1
   72             6945        0.001834        0.007056        2
   73             7040        0.001834        0.004543        3
   74             7135         0.00178        0.003833        0
   75             7230        0.001763         0.00369        0
   76             7325        0.001754        0.009214        0
   77             7420         0.00174        0.009137        0
   78             7515        0.001699           2e+04        0
   79             7610        0.001653         0.02111        0
   80             7705        0.001653         0.01443        1
   81             7800        0.001636          0.0111        0
   82             7895        0.001593         0.02998        0
   83             7990        0.001593           1e+04        1
   84             8085        0.001592         0.02237        0
   85             8180        0.001592           1e+04        1
   86             8275        0.001592          0.0177        2
   87             8370        0.001588         0.02047        0
   88             8465        0.001588           1e+04        1
   89             8560        0.001587           2e+04        0
   90             8655        0.001587         0.02258        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001587           1e+04        2
   92             8845        0.001586         0.01234        0
   93             8940        0.001586         0.01401        0
   94             9035        0.001586           1e+04        1
   95             9130        0.001585           1e+04        0
   96             9225        0.001585           1e+04        1
   97             9320        0.001579           1e+04        0
   98             9415        0.001579           5e+04        1
   99             9510        0.001573           1e+04        0
  100             9605        0.001573           1e+04        1
  101             9700        0.001573         0.02252        2
  102             9795        0.001573         0.01356        3
  103             9890        0.001573        0.008904        4
  104             9985        0.001573        0.007376        5
  105            10080        0.001573        0.005073        6
  106            10175        0.001573        0.003861        7
  107            10270        0.001569        0.003529        0
  108            10365        0.001569        0.002578        0
  109            10460        0.001569        0.002596        0
  110            10555        0.001567           1e+04        0
  111            10650        0.001564        0.005688        0
  112            10745        0.001554           3e+04        0
  113            10840        0.001554         0.01301        1
  114            10935        0.001554           1e+04        0
  115            11030        0.001554           1e+04        1
  116            11125        0.001554           3e+04        2
  117            11220        0.001553           1e+04        0
  118            11315        0.001553           2e+04        0
  119            11410        0.001549         0.01585        0
  120            11505        0.001549           1e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.001549         0.01587        2
  122            11695        0.001549           1e+04        3
  123            11790        0.001549           3e+04        4
  124            11885        0.001549           2e+04        5
  125            11980        0.001547        0.006649        0
  126            12075        0.001547        0.003938        0
  127            12170        0.001541           1e+04        0
  128            12265        0.001541           1e+04        0
  129            12360        0.001541           1e+04        1
  130            12455        0.001538           1e+04        0
  131            12550        0.001538           1e+04        0
  132            12645        0.001538           1e+04        1
  133            12740        0.001538           4e+04        2
  134            12835        0.001537           2e+04        0
  135            12930        0.001537           1e+04        1
  136            13025        0.001537         0.01608        2
  137            13120        0.001534           1e+04        0
  138            13215        0.001534           1e+04        1
  139            13310        0.001534           2e+04        2
  140            13405        0.001534        0.006243        3
  141            13500        0.001534           1e+04        4
  142            13595        0.001534        0.002584        5
  143            13690        0.001534        0.002413        6
  144            13785        0.001534        0.002441        7
  145            13880        0.001534        0.002582        8
  146            13975        0.001534        0.002708        9
  147            14070        0.001533        0.002647        0
  148            14165        0.001517         0.00257        0
  149            14260        0.001503         0.00242        0
  150            14355        0.001495        0.002129        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.001481         0.00185        0
  152            14545        0.001478        0.001709        0
  153            14640         0.00146           1e+04        0
  154            14735         0.00146           1e+04        1
  155            14830        0.001456           1e+04        0
  156            14925        0.001446           2e+04        0
  157            15020        0.001442           2e+04        0
  158            15115        0.001442           2e+04        1
  159            15210         0.00144           5e+04        0
Optimization terminated: minimum fitness limit reached.
