
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.06199         7.4e+05        0
    2              295         0.06199         7.2e+05        1
    3              390         0.06199           7e+05        2
    4              485         0.05632         6.7e+05        0
    5              580          0.0529         5.5e+05        0
    6              675         0.05203           5e+05        0
    7              770         0.04264         3.5e+05        0
    8              865         0.04256         2.8e+05        0
    9              960         0.03851         1.8e+05        0
   10             1055          0.0343         1.1e+05        0
   11             1150         0.02775           5e+04        0
   12             1245         0.02313           4e+04        0
   13             1340         0.01894           4e+04        0
   14             1435         0.01868           4e+04        0
   15             1530         0.01842           4e+04        0
   16             1625         0.01772           2e+04        0
   17             1720         0.01606         0.02421        0
   18             1815         0.01606         0.02261        1
   19             1910         0.01606           5e+04        2
   20             2005         0.01606           6e+04        3
   21             2100          0.0155           6e+04        0
   22             2195         0.01376         1.4e+05        0
   23             2290         0.01376         1.4e+05        1
   24             2385         0.01376         1.7e+05        2
   25             2480         0.01319         1.3e+05        0
   26             2575         0.01232           2e+05        0
   27             2670         0.01232         1.5e+05        1
   28             2765         0.01176         1.1e+05        0
   29             2860         0.01122           1e+05        0
   30             2955         0.01121           6e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01064           4e+04        0
   32             3145        0.009733           2e+04        0
   33             3240        0.009717           2e+04        0
   34             3335        0.009717           2e+04        1
   35             3430        0.009676           3e+04        0
   36             3525        0.009676           2e+04        1
   37             3620        0.009445           5e+04        0
   38             3715        0.009403           4e+04        0
   39             3810        0.009403           2e+04        1
   40             3905        0.009403           6e+04        2
   41             4000        0.009403         1.3e+05        3
   42             4095        0.008891         1.5e+05        0
   43             4190        0.008891         2.1e+05        1
   44             4285          0.0084         2.3e+05        0
   45             4380          0.0084           2e+05        1
   46             4475        0.008031         1.9e+05        0
   47             4570        0.007679           2e+05        0
   48             4665        0.007552         1.7e+05        0
   49             4760        0.007551         2.1e+05        0
   50             4855        0.007551         1.4e+05        1
   51             4950         0.00743         1.9e+05        0
   52             5045         0.00743         1.4e+05        1
   53             5140        0.007428         1.4e+05        0
   54             5235        0.007428         1.2e+05        1
   55             5330        0.007428         1.8e+05        2
   56             5425        0.007428         1.6e+05        3
   57             5520        0.007391         1.7e+05        0
   58             5615        0.006672           2e+05        0
   59             5710        0.006672         1.5e+05        1
   60             5805        0.006633         2.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00651           2e+05        0
   62             5995        0.006471         1.5e+05        0
   63             6090        0.006471         1.5e+05        1
   64             6185        0.006318         1.3e+05        0
   65             6280        0.006318           7e+04        1
   66             6375        0.006318           9e+04        2
   67             6470        0.006318         1.6e+05        3
   68             6565        0.006318         1.7e+05        4
   69             6660        0.006318         1.3e+05        5
   70             6755        0.006289         1.3e+05        0
   71             6850        0.005047         1.8e+05        0
   72             6945        0.004842         1.8e+05        0
   73             7040        0.004435         1.7e+05        0
   74             7135        0.004429         1.8e+05        0
   75             7230        0.004429         1.5e+05        1
   76             7325        0.004366         1.8e+05        0
   77             7420        0.004311           1e+05        0
   78             7515        0.004311           8e+04        1
   79             7610        0.004304         1.6e+05        0
   80             7705        0.004304         1.3e+05        1
   81             7800        0.004221         1.2e+05        0
   82             7895        0.004176           9e+04        0
   83             7990        0.004174           5e+04        0
   84             8085        0.004174           2e+04        0
   85             8180        0.004172           2e+04        0
   86             8275        0.004172           2e+04        1
   87             8370        0.004172           9e+04        2
   88             8465        0.004172         1.4e+05        3
   89             8560        0.004172         1.4e+05        4
   90             8655        0.004172         1.5e+05        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004009         1.7e+05        0
   92             8845        0.004009         1.8e+05        1
   93             8940        0.003871         1.7e+05        0
   94             9035        0.003871         1.7e+05        1
   95             9130        0.003871         1.6e+05        2
   96             9225        0.003833         1.3e+05        0
   97             9320        0.003754           8e+04        0
   98             9415        0.003639         1.2e+05        0
   99             9510        0.003638         1.5e+05        0
  100             9605        0.003557           2e+05        0
  101             9700        0.003545         1.7e+05        0
  102             9795        0.003543         1.8e+05        0
  103             9890        0.003543         1.3e+05        1
  104             9985        0.003223         1.6e+05        0
  105            10080        0.003223         1.1e+05        1
  106            10175        0.003223         1.6e+05        2
  107            10270          0.0032         1.7e+05        0
  108            10365          0.0032         1.7e+05        0
  109            10460        0.003181         1.4e+05        0
  110            10555        0.003181           7e+04        0
  111            10650        0.003181           4e+04        1
  112            10745        0.003181         1.5e+05        2
  113            10840        0.003181         1.7e+05        3
  114            10935        0.003181         1.9e+05        4
  115            11030        0.003181         1.6e+05        5
  116            11125        0.003181         2.2e+05        6
  117            11220        0.003181         1.3e+05        7
  118            11315        0.002812         1.1e+05        0
  119            11410        0.002812         1.3e+05        1
  120            11505        0.002761         1.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002736           9e+04        0
  122            11695        0.002731           8e+04        0
  123            11790        0.002699           1e+05        0
  124            11885        0.002699         1.5e+05        1
  125            11980        0.002628         1.7e+05        0
  126            12075        0.002627         2.2e+05        0
  127            12170        0.002627         1.9e+05        1
  128            12265        0.002597         1.3e+05        0
  129            12360        0.002597         1.5e+05        1
  130            12455        0.002596           2e+05        0
  131            12550        0.002596           2e+05        1
  132            12645        0.002596         1.6e+05        2
  133            12740        0.002586         1.7e+05        0
  134            12835        0.002583         1.7e+05        0
  135            12930        0.002575         2.1e+05        0
  136            13025        0.002575         2.2e+05        0
  137            13120        0.002575         1.6e+05        1
  138            13215        0.002575         1.4e+05        2
  139            13310        0.002575         1.5e+05        3
  140            13405        0.002575         1.8e+05        4
  141            13500        0.002574         1.2e+05        0
  142            13595        0.002573         1.4e+05        0
  143            13690        0.002573         1.9e+05        1
  144            13785        0.002573         1.9e+05        0
  145            13880        0.002569         1.7e+05        0
  146            13975        0.002569           2e+05        1
  147            14070        0.002569         1.5e+05        2
  148            14165        0.002569         2.3e+05        3
  149            14260        0.002569           2e+05        0
  150            14355        0.002569         1.9e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002569         1.4e+05        2
  152            14545        0.002568         1.3e+05        0
  153            14640        0.002568         1.1e+05        0
  154            14735        0.002568         1.3e+05        1
  155            14830        0.002568         1.4e+05        2
  156            14925        0.002559         1.5e+05        0
  157            15020        0.002535         1.6e+05        0
  158            15115        0.002527         1.5e+05        0
  159            15210        0.002525         1.9e+05        0
  160            15305        0.002491         1.4e+05        0
  161            15400        0.002491         1.4e+05        1
  162            15495        0.002491         1.7e+05        2
  163            15590        0.002491           2e+05        3
  164            15685        0.002484         1.8e+05        0
  165            15780        0.002484         1.4e+05        1
  166            15875        0.002484         1.5e+05        2
  167            15970         0.00248           9e+04        0
  168            16065         0.00248         1.2e+05        1
  169            16160        0.002474         1.6e+05        0
  170            16255        0.002467         1.2e+05        0
  171            16350        0.002467           9e+04        1
  172            16445        0.002467         1.7e+05        2
  173            16540        0.002467           2e+05        3
  174            16635        0.002437         1.8e+05        0
  175            16730        0.002437           2e+05        1
  176            16825        0.002437           2e+05        2
  177            16920        0.002437         1.8e+05        3
  178            17015        0.002437         1.3e+05        4
  179            17110        0.002437         1.4e+05        5
  180            17205        0.002431         1.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300         0.00241           8e+04        0
  182            17395        0.002409           5e+04        0
  183            17490        0.002161         1.3e+05        0
  184            17585        0.002146         1.3e+05        0
  185            17680        0.002098         1.4e+05        0
  186            17775        0.002087         1.7e+05        0
  187            17870        0.002087         1.3e+05        1
  188            17965        0.002087         1.3e+05        2
  189            18060        0.002081         1.3e+05        0
  190            18155        0.002081         1.5e+05        0
  191            18250        0.002081         1.4e+05        1
  192            18345        0.002081         1.5e+05        2
  193            18440        0.002077         1.7e+05        0
  194            18535        0.002065         1.9e+05        0
  195            18630        0.002061         1.4e+05        0
  196            18725        0.002061         1.6e+05        1
  197            18820        0.002061         1.8e+05        2
  198            18915        0.002061         2.1e+05        0
  199            19010        0.002047         2.2e+05        0
  200            19105        0.002047         2.3e+05        0
  201            19200        0.002047         1.6e+05        1
  202            19295        0.002047         1.6e+05        0
  203            19390        0.002047           1e+05        1
  204            19485        0.002047         1.7e+05        2
  205            19580        0.002047         1.6e+05        3
  206            19675        0.002047         1.9e+05        4
  207            19770        0.002047         2.2e+05        5
  208            19865        0.001895         1.8e+05        0
  209            19960        0.001884         1.5e+05        0
  210            20055        0.001884           2e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.001884         1.8e+05        0
  212            20245        0.001884         1.3e+05        1
  213            20340        0.001884         1.6e+05        2
  214            20435        0.001884         1.7e+05        3
  215            20530        0.001696         1.5e+05        0
  216            20625        0.001671         1.9e+05        0
  217            20720        0.001671         1.9e+05        1
  218            20815        0.001496         1.7e+05        0
  219            20910        0.001496         1.6e+05        1
  220            21005        0.001496         1.5e+05        2
  221            21100        0.001496         1.5e+05        3
  222            21195        0.001453         1.4e+05        0
  223            21290        0.001429         1.2e+05        0
Optimization terminated: minimum fitness limit reached.
