
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01815           4e+04        0
    2              295         0.01815           7e+04        1
    3              390         0.01815           7e+04        2
    4              485         0.01243           3e+04        0
    5              580         0.01243           6e+04        1
    6              675         0.01243           2e+04        2
    7              770         0.01243           1e+04        3
    8              865         0.01243           3e+04        4
    9              960         0.01037           4e+04        0
   10             1055         0.00992           2e+04        0
   11             1150        0.009425           3e+04        0
   12             1245        0.006696           1e+04        0
   13             1340        0.006696           3e+04        1
   14             1435        0.006696         0.05629        2
   15             1530        0.004927           1e+04        0
   16             1625        0.004727           1e+04        0
   17             1720        0.004481           2e+04        0
   18             1815        0.004481           2e+04        1
   19             1910        0.004125           2e+04        0
   20             2005        0.003854           2e+04        0
   21             2100        0.003854           2e+04        1
   22             2195        0.003854           3e+04        2
   23             2290        0.003854           2e+04        3
   24             2385        0.003854         0.01937        4
   25             2480        0.003854           1e+04        5
   26             2575        0.003639         0.01026        0
   27             2670        0.003639        0.007239        1
   28             2765         0.00355        0.007403        0
   29             2860        0.003494        0.006947        0
   30             2955         0.00347        0.007002        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003339        0.007252        0
   32             3145        0.003318           1e+04        0
   33             3240        0.003318           2e+04        0
   34             3335        0.003312           1e+04        0
   35             3430        0.003276           1e+04        0
   36             3525        0.003259           1e+04        0
   37             3620        0.003256           3e+04        0
   38             3715        0.003239         0.03137        0
   39             3810        0.003239         0.03721        1
   40             3905        0.003197           1e+04        0
   41             4000        0.003197         0.03563        1
   42             4095        0.003197         0.04106        2
   43             4190        0.003195           3e+04        0
   44             4285         0.00318           1e+04        0
   45             4380         0.00318           1e+04        1
   46             4475         0.00318           2e+04        2
   47             4570         0.00318           2e+04        3
   48             4665        0.003139           1e+04        0
   49             4760        0.003094           1e+04        0
   50             4855        0.003094          0.0193        1
   51             4950        0.003082           1e+04        0
   52             5045         0.00308         0.01981        0
   53             5140        0.003071         0.02229        0
   54             5235        0.003071         0.06037        1
   55             5330        0.003071           1e+04        2
   56             5425        0.003071           2e+04        3
   57             5520        0.003071           2e+04        4
   58             5615        0.003071         0.01609        5
   59             5710        0.003071         0.01151        0
   60             5805        0.003071        0.007141        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003071        0.005876        2
   62             5995        0.003063        0.004029        0
   63             6090        0.003063        0.004038        1
   64             6185        0.003063        0.003748        2
   65             6280        0.003056        0.003388        0
   66             6375         0.00305        0.003315        0
   67             6470         0.00305        0.003714        1
   68             6565        0.003043        0.003424        0
   69             6660        0.003035        0.003654        0
   70             6755        0.003025        0.004291        0
   71             6850        0.003022        0.005847        0
   72             6945        0.003022           1e+04        1
   73             7040        0.003022        0.009567        2
   74             7135        0.003021        0.007239        0
   75             7230        0.003009        0.006978        0
   76             7325        0.003009           1e+04        1
   77             7420        0.003009           1e+04        0
   78             7515        0.003009        0.009348        1
   79             7610        0.003005        0.008493        0
   80             7705        0.003005           1e+04        1
   81             7800        0.003005         0.02099        2
   82             7895        0.003005        0.007203        3
   83             7990        0.003005        0.005456        4
   84             8085        0.002986        0.004034        0
   85             8180        0.002986        0.003892        1
   86             8275        0.002986        0.003535        2
   87             8370        0.002938         0.00343        0
   88             8465        0.002938        0.003438        1
   89             8560         0.00291        0.003358        0
   90             8655        0.002874        0.003371        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750         0.00287         0.00365        0
   92             8845        0.002869        0.004037        0
   93             8940        0.002868        0.004806        0
   94             9035        0.002861         0.03444        0
   95             9130        0.002861         0.03023        1
   96             9225        0.002853         0.01544        0
   97             9320        0.002853           1e+04        1
   98             9415        0.002853         0.02276        2
   99             9510        0.002849          0.0129        0
  100             9605        0.002846         0.01217        0
  101             9700        0.002845           1e+04        0
  102             9795        0.002844           2e+04        0
  103             9890        0.002844         0.03522        0
  104             9985        0.002841           1e+04        0
  105            10080        0.002837           1e+04        0
  106            10175        0.002837           2e+04        1
  107            10270        0.002836         0.03624        0
  108            10365        0.002836         0.03164        0
  109            10460        0.002836         0.03826        0
  110            10555        0.002836           1e+04        1
  111            10650        0.002836         0.02922        2
  112            10745        0.002836           1e+04        3
  113            10840        0.002836         0.01042        4
  114            10935        0.002836         0.00714        5
  115            11030        0.002836        0.005564        6
  116            11125         0.00282        0.004597        0
  117            11220         0.00282        0.004244        1
  118            11315         0.00282          0.0036        2
  119            11410        0.002804        0.003262        0
  120            11505        0.002787        0.003216        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002764        0.003339        0
  122            11695        0.002764        0.003849        1
  123            11790        0.002752        0.003685        0
  124            11885        0.002743        0.003947        0
  125            11980        0.002682        0.005082        0
  126            12075        0.002682           1e+04        1
  127            12170        0.002654           2e+04        0
  128            12265        0.002652           1e+04        0
  129            12360        0.002652         0.03892        1
  130            12455        0.002652           1e+04        2
  131            12550        0.002652         0.01323        3
  132            12645        0.002652        0.009185        4
  133            12740        0.002651        0.007456        0
  134            12835        0.002651        0.006289        1
  135            12930        0.002651        0.004339        2
  136            13025        0.002649        0.003652        0
  137            13120         0.00264        0.003592        0
  138            13215        0.002638        0.004131        0
  139            13310        0.002638        0.004477        0
  140            13405        0.002638         0.01154        1
  141            13500        0.002634        0.008395        0
  142            13595        0.002634           1e+04        1
  143            13690        0.002634           2e+04        2
  144            13785        0.002634           1e+04        3
  145            13880        0.002634         0.00586        4
  146            13975        0.002634        0.004518        5
  147            14070        0.002634        0.003718        6
  148            14165        0.002634        0.003023        0
  149            14260        0.002633        0.002852        0
  150            14355        0.002633        0.002874        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002628        0.002824        0
  152            14545        0.002628        0.002821        1
  153            14640        0.002612        0.002763        0
  154            14735        0.002612        0.002792        1
  155            14830        0.002612        0.002747        2
  156            14925        0.002611        0.002714        0
  157            15020        0.002611        0.002711        0
  158            15115        0.002609        0.002761        0
  159            15210        0.002606        0.002992        0
  160            15305        0.002606        0.003705        0
  161            15400        0.002599        0.005426        0
  162            15495        0.002599           1e+04        1
  163            15590        0.002581        0.009542        0
  164            15685        0.002581           1e+04        1
  165            15780        0.002572        0.009943        0
  166            15875        0.002565           1e+04        0
  167            15970        0.002563         0.03659        0
  168            16065        0.002563           1e+04        1
  169            16160         0.00255         0.02609        0
  170            16255        0.002548         0.03144        0
  171            16350        0.002543           1e+04        0
  172            16445        0.002543         0.02335        1
  173            16540        0.002543         0.02989        0
  174            16635        0.002543         0.03568        1
  175            16730        0.002543           1e+04        2
  176            16825        0.002543         0.01883        3
  177            16920        0.002543           2e+04        4
  178            17015        0.002543          0.0107        5
  179            17110        0.002543        0.007415        6
  180            17205        0.002543        0.004315        7

