
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01147           9e+04        0
    2              295        0.008549           1e+04        0
    3              390        0.008549           1e+04        1
    4              485        0.006079           6e+04        0
    5              580        0.005601           2e+04        0
    6              675        0.005601           2e+04        1
    7              770         0.00517         0.02653        0
    8              865        0.004682         0.02452        0
    9              960        0.004682           1e+04        1
   10             1055        0.004025         0.02057        0
   11             1150        0.004025         0.01376        1
   12             1245        0.003973           1e+04        0
   13             1340        0.003531          0.0112        0
   14             1435         0.00344         0.01167        0
   15             1530         0.00344         0.01299        1
   16             1625         0.00344         0.00858        2
   17             1720         0.00344        0.006805        3
   18             1815         0.00344        0.005395        4
   19             1910         0.00344        0.004914        5
   20             2005         0.00344        0.004386        6
   21             2100        0.003434        0.004103        0
   22             2195        0.003426        0.003929        0
   23             2290        0.003407        0.003846        0
   24             2385         0.00339         0.00386        0
   25             2480        0.003379        0.003978        0
   26             2575        0.003363        0.004301        0
   27             2670        0.003342        0.008492        0
   28             2765        0.003342        0.008358        1
   29             2860        0.003342        0.007821        2
   30             2955        0.003332        0.005987        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003316        0.005984        0
   32             3145        0.003307        0.005253        0
   33             3240        0.003307        0.007978        1
   34             3335        0.003304        0.007317        0
   35             3430        0.003293        0.006461        0
   36             3525        0.003281        0.006801        0
   37             3620        0.003269        0.006862        0
   38             3715        0.003269        0.007671        1
   39             3810        0.003263        0.006213        0
   40             3905        0.003263         0.00786        1
   41             4000        0.003263        0.006324        0
   42             4095        0.003263        0.006473        1
   43             4190        0.003263        0.006741        2
   44             4285        0.003263        0.005889        3
   45             4380        0.003246        0.005364        0
   46             4475        0.003242        0.003586        0
   47             4570        0.003242        0.003898        1
   48             4665         0.00324        0.003837        0
   49             4760        0.003224        0.004305        0
   50             4855        0.003194         0.01058        0
