
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02875         7.9e+05        0
    2              295         0.02875         6.6e+05        1
    3              390         0.02875         6.6e+05        2
    4              485         0.02875         6.2e+05        3
    5              580         0.02875         5.6e+05        4
    6              675         0.02875         4.6e+05        5
    7              770         0.01505         4.3e+05        0
    8              865         0.01427         3.1e+05        0
    9              960         0.01427         3.3e+05        1
   10             1055         0.01314         3.5e+05        0
   11             1150          0.0117         2.8e+05        0
   12             1245        0.009997         3.4e+05        0
   13             1340        0.009596         3.7e+05        0
   14             1435        0.009596         2.4e+05        1
   15             1530        0.005864         2.2e+05        0
   16             1625        0.005864         1.9e+05        1
   17             1720        0.005864         2.4e+05        2
   18             1815        0.005864           3e+05        3
   19             1910        0.005864         3.8e+05        4
   20             2005        0.005864         3.2e+05        5
   21             2100        0.005864         2.5e+05        6
   22             2195        0.005864         2.6e+05        7
   23             2290        0.005644         1.5e+05        0
   24             2385        0.004305         1.3e+05        0
   25             2480        0.004106         1.9e+05        0
   26             2575         0.00398         2.3e+05        0
   27             2670        0.003945         2.8e+05        0
   28             2765        0.003799         3.3e+05        0
   29             2860        0.003522         3.1e+05        0
   30             2955        0.003522         2.1e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003522         2.6e+05        2
   32             3145        0.003488         3.1e+05        0
   33             3240        0.003488         3.4e+05        1
   34             3335        0.003436         3.3e+05        0
   35             3430        0.003419         2.7e+05        0
   36             3525        0.003407         1.7e+05        0
   37             3620        0.003338         1.1e+05        0
   38             3715        0.003338         1.5e+05        1
   39             3810        0.003316         1.6e+05        0
   40             3905        0.003316           9e+04        1
   41             4000        0.003316         1.6e+05        2
   42             4095        0.003316         2.4e+05        3
   43             4190        0.003316         3.1e+05        4
   44             4285        0.003316         2.9e+05        5
   45             4380        0.003316           3e+05        6
   46             4475        0.003316         2.9e+05        7
   47             4570        0.003316         2.2e+05        8
   48             4665        0.003316         2.4e+05        9
   49             4760        0.003316         1.8e+05       10
   50             4855        0.003288         1.1e+05        0
   51             4950        0.003195         1.5e+05        0
   52             5045        0.003169           2e+05        0
   53             5140         0.00313         1.8e+05        0
   54             5235         0.00313           2e+05        1
   55             5330        0.003127           3e+05        0
   56             5425        0.003126         3.2e+05        0
   57             5520        0.003126         3.3e+05        1
   58             5615        0.003126         3.2e+05        2
   59             5710         0.00312         2.6e+05        0
   60             5805        0.003106           3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003089         3.4e+05        0
   62             5995        0.003089         3.5e+05        1
   63             6090        0.003083         4.1e+05        0
   64             6185         0.00306         3.7e+05        0
   65             6280           0.003         3.8e+05        0
   66             6375        0.002976         4.1e+05        0
   67             6470        0.002976           4e+05        1
   68             6565        0.002964         3.7e+05        0
   69             6660        0.002882         3.8e+05        0
   70             6755        0.002882         2.9e+05        1
   71             6850        0.002869         2.7e+05        0
   72             6945        0.002795         2.2e+05        0
   73             7040         0.00279           2e+05        0
   74             7135        0.002788         1.3e+05        0
   75             7230         0.00275         1.2e+05        0
   76             7325        0.002706           7e+04        0
   77             7420        0.002706           1e+05        1
   78             7515        0.002699         1.8e+05        0
   79             7610        0.002659         1.5e+05        0
   80             7705        0.002659         1.1e+05        1
   81             7800        0.002659         1.4e+05        0
   82             7895        0.002633         1.1e+05        0
   83             7990        0.002633         1.2e+05        1
   84             8085        0.002633           9e+04        0
   85             8180        0.002633         1.2e+05        1
   86             8275        0.002633         2.4e+05        2
   87             8370        0.002633         2.8e+05        3
   88             8465        0.002633         3.1e+05        4
   89             8560        0.002619         3.1e+05        0
   90             8655        0.002604         3.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002604         3.8e+05        1
   92             8845        0.002604         3.8e+05        2
   93             8940        0.002602         3.8e+05        0
   94             9035        0.002601         3.8e+05        0
   95             9130        0.002599         3.3e+05        0
   96             9225        0.002599         3.4e+05        1
   97             9320        0.002589         3.3e+05        0
   98             9415        0.002589         2.4e+05        1
   99             9510        0.002585           3e+05        0
  100             9605         0.00258         3.5e+05        0
  101             9700         0.00258         2.5e+05        1
  102             9795         0.00258         2.4e+05        2
  103             9890         0.00258           3e+05        0
  104             9985         0.00258         2.5e+05        1
  105            10080         0.00258         2.6e+05        2
  106            10175         0.00258         2.9e+05        3
  107            10270         0.00258         3.4e+05        4
  108            10365        0.002504         3.1e+05        0
  109            10460        0.002504         3.4e+05        1
  110            10555        0.002504         2.8e+05        2
  111            10650        0.002501         2.7e+05        0
  112            10745        0.002381           3e+05        0
  113            10840        0.002381         3.2e+05        1
  114            10935        0.002303         3.7e+05        0
  115            11030        0.002303         2.9e+05        1
  116            11125        0.002284         2.8e+05        0
  117            11220        0.002284         3.1e+05        1
  118            11315        0.002284         2.9e+05        0
  119            11410        0.002284         3.3e+05        1
  120            11505        0.002284         3.8e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002284         2.5e+05        3
  122            11695        0.002284         2.4e+05        4
  123            11790        0.002241         2.2e+05        0
  124            11885         0.00221         2.1e+05        0
  125            11980         0.00221         2.2e+05        1
  126            12075         0.00221         2.7e+05        0
  127            12170         0.00221         2.6e+05        0
  128            12265          0.0022         2.8e+05        0
  129            12360        0.002189         2.7e+05        0
  130            12455        0.002189           3e+05        1
  131            12550        0.002182           3e+05        0
