
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02789         7.9e+05        0
    2              295         0.02643         6.8e+05        0
    3              390         0.02643         6.2e+05        1
    4              485         0.02643         5.8e+05        2
    5              580         0.02474         5.4e+05        0
    6              675         0.02474         5.1e+05        1
    7              770         0.02474         5.5e+05        2
    8              865         0.02431         4.9e+05        0
    9              960         0.02306         4.1e+05        0
   10             1055         0.02178         4.2e+05        0
   11             1150         0.02168         3.4e+05        0
   12             1245         0.02074         2.6e+05        0
   13             1340         0.02074         2.4e+05        1
   14             1435         0.02074         2.2e+05        2
   15             1530         0.01974         2.5e+05        0
   16             1625         0.01588         2.9e+05        0
   17             1720         0.01588         2.4e+05        1
   18             1815         0.01583         2.8e+05        0
   19             1910         0.01259         2.1e+05        0
   20             2005         0.01259         1.1e+05        1
   21             2100         0.01207         1.3e+05        0
   22             2195         0.01207         1.1e+05        1
   23             2290         0.01182         1.9e+05        0
   24             2385         0.01112         1.2e+05        0
   25             2480         0.01112           7e+04        1
   26             2575         0.01112         1.3e+05        2
   27             2670         0.01112         2.2e+05        3
   28             2765         0.01112         3.1e+05        4
   29             2860         0.01112         3.7e+05        5
   30             2955         0.01004         2.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01004         2.5e+05        1
   32             3145         0.01004         2.7e+05        2
   33             3240        0.008376         2.6e+05        0
   34             3335        0.008376           2e+05        1
   35             3430         0.00759         1.2e+05        0
   36             3525        0.005988         1.9e+05        0
   37             3620        0.005988         2.4e+05        1
   38             3715        0.005988         2.2e+05        2
   39             3810        0.005988           2e+05        3
   40             3905        0.005008         1.6e+05        0
   41             4000        0.005008         1.8e+05        1
   42             4095        0.004813         1.6e+05        0
   43             4190        0.004813         1.6e+05        1
   44             4285        0.004813         1.4e+05        2
   45             4380        0.004384           9e+04        0
   46             4475        0.004384           1e+05        1
   47             4570        0.004384           7e+04        2
   48             4665        0.004358           3e+04        0
   49             4760         0.00417           2e+04        0
   50             4855         0.00417           5e+04        0
   51             4950        0.004103         1.6e+05        0
   52             5045        0.004078         1.4e+05        0
   53             5140        0.004078         1.9e+05        1
   54             5235        0.004074         1.8e+05        0
   55             5330        0.003932         2.4e+05        0
   56             5425         0.00392           3e+05        0
   57             5520         0.00392         3.8e+05        1
   58             5615         0.00392         3.5e+05        2
   59             5710        0.003912         3.7e+05        0
   60             5805        0.003902         3.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003891         3.2e+05        0
   62             5995        0.003619         2.9e+05        0
   63             6090        0.003598         1.9e+05        0
   64             6185        0.003261         1.4e+05        0
   65             6280        0.002713           9e+04        0
   66             6375        0.002713           7e+04        1
   67             6470        0.002697         1.7e+05        0
   68             6565        0.002555         1.1e+05        0
   69             6660        0.002524           1e+05        0
   70             6755        0.002506           4e+04        0
   71             6850        0.002506           3e+04        1
   72             6945        0.002485         1.3e+05        0
   73             7040        0.002463           9e+04        0
   74             7135        0.002463           8e+04        1
   75             7230        0.002239         1.8e+05        0
   76             7325        0.002197         1.3e+05        0
   77             7420        0.002196           8e+04        0
   78             7515        0.002186           3e+04        0
   79             7610        0.002186           4e+04        1
   80             7705        0.002163         1.2e+05        0
   81             7800        0.002163         1.1e+05        1
   82             7895        0.002057         1.1e+05        0
   83             7990        0.002057           8e+04        1
   84             8085        0.002057         1.6e+05        2
   85             8180        0.002056         2.7e+05        0
   86             8275        0.002042         3.2e+05        0
   87             8370        0.002042         2.1e+05        1
   88             8465        0.002042         2.7e+05        2
   89             8560        0.002042         3.1e+05        3
   90             8655        0.002042           3e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002042         2.8e+05        5
   92             8845        0.002042         1.8e+05        6
   93             8940        0.002042         1.4e+05        7
   94             9035        0.002042           9e+04        0
   95             9130        0.002042           8e+04        0
   96             9225        0.002042         1.3e+05        0
   97             9320        0.002042         2.2e+05        0
   98             9415        0.002042         2.3e+05        1
   99             9510        0.002041         2.6e+05        0
  100             9605        0.002039         2.5e+05        0
  101             9700        0.002039         3.3e+05        1
  102             9795        0.001988         2.8e+05        0
  103             9890        0.001988         3.6e+05        1
  104             9985        0.001988         2.9e+05        2
  105            10080        0.001988         2.8e+05        3
  106            10175        0.001977         1.6e+05        0
  107            10270        0.001977         2.3e+05        1
  108            10365        0.001977         2.4e+05        2
  109            10460        0.001977         1.7e+05        3
  110            10555        0.001971         1.5e+05        0
  111            10650        0.001971           9e+04        1
  112            10745         0.00197           5e+04        0
  113            10840         0.00197           4e+04        1
  114            10935        0.001967           5e+04        0
  115            11030        0.001961           4e+04        0
  116            11125         0.00196         1.3e+05        0
  117            11220        0.001958         1.3e+05        0
  118            11315        0.001948         1.9e+05        0
  119            11410        0.001938         2.8e+05        0
  120            11505        0.001938           3e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.001938         3.1e+05        2
  122            11695        0.001938         3.1e+05        3
  123            11790         0.00193         2.7e+05        0
  124            11885         0.00193         2.7e+05        1
  125            11980         0.00193         2.8e+05        0
  126            12075         0.00193         3.1e+05        1
  127            12170        0.001922         2.4e+05        0
  128            12265        0.001922         2.5e+05        0
  129            12360        0.001922         3.3e+05        1
  130            12455        0.001922         3.1e+05        2
  131            12550        0.001919         2.6e+05        0
  132            12645        0.001919         2.6e+05        1
  133            12740        0.001919           2e+05        2
  134            12835        0.001919         1.7e+05        3
  135            12930        0.001919         1.5e+05        4
  136            13025        0.001919         1.1e+05        0
  137            13120        0.001919         1.3e+05        1
  138            13215        0.001919         1.1e+05        2
  139            13310        0.001919           4e+04        3
  140            13405        0.001874           2e+04        0
  141            13500        0.001853           2e+04        0
  142            13595        0.001852           1e+04        0
  143            13690        0.001848           8e+04        0
  144            13785        0.001828         1.2e+05        0
  145            13880        0.001823         2.1e+05        0
  146            13975        0.001823         2.6e+05        1
  147            14070        0.001796         2.2e+05        0
  148            14165        0.001796         2.3e+05        1
  149            14260        0.001795         2.6e+05        0
  150            14355        0.001795         2.3e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450         0.00178         2.3e+05        0
  152            14545         0.00178         2.9e+05        0
  153            14640        0.001779         2.9e+05        0
  154            14735         0.00176         2.6e+05        0
  155            14830        0.001758         1.7e+05        0
  156            14925        0.001758         1.5e+05        1
  157            15020        0.001735         1.7e+05        0
  158            15115        0.001735           1e+05        1
  159            15210        0.001735         1.2e+05        0
  160            15305        0.001732           5e+04        0
  161            15400        0.001732           5e+04        0
  162            15495        0.001732           1e+04        0
  163            15590        0.001728           2e+04        0
  164            15685        0.001727           1e+04        0
  165            15780        0.001727        0.003593        1
  166            15875        0.001721           7e+04        0
  167            15970        0.001717           4e+04        0
  168            16065        0.001717           2e+04        0
  169            16160        0.001717           3e+04        1
  170            16255        0.001717         1.3e+05        2
  171            16350        0.001716         2.6e+05        0
  172            16445        0.001715           2e+05        0
  173            16540        0.001714         1.2e+05        0
  174            16635        0.001714           9e+04        1
  175            16730        0.001714         1.1e+05        2
  176            16825        0.001714         1.7e+05        0
  177            16920        0.001714           2e+05        1
  178            17015        0.001712         2.9e+05        0
  179            17110        0.001712         2.2e+05        1
  180            17205        0.001711         2.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.001711         2.3e+05        0
  182            17395        0.001711         1.2e+05        0
  183            17490        0.001711           6e+04        0
  184            17585         0.00171           5e+04        0
  185            17680        0.001709           3e+04        0
  186            17775        0.001708           2e+04        0
  187            17870        0.001708        0.002082        1
  188            17965        0.001708           8e+04        2
  189            18060        0.001708           2e+05        3
  190            18155        0.001708         2.5e+05        0
  191            18250        0.001708           2e+05        1
  192            18345        0.001708         2.5e+05        2
  193            18440        0.001708         2.7e+05        0
  194            18535        0.001708         3.1e+05        0
  195            18630        0.001708         3.1e+05        0
  196            18725        0.001708         2.7e+05        1
  197            18820        0.001705         2.9e+05        0
  198            18915        0.001705         2.4e+05        1
  199            19010        0.001705         2.5e+05        0
  200            19105        0.001704         2.4e+05        0
  201            19200        0.001703         1.6e+05        0
  202            19295        0.001703           8e+04        0
  203            19390        0.001703           3e+04        1
  204            19485        0.001703           7e+04        2
  205            19580        0.001703         1.4e+05        3
  206            19675        0.001703         1.7e+05        4
  207            19770        0.001703         2.2e+05        0
  208            19865        0.001703         2.5e+05        1
  209            19960        0.001703         2.8e+05        0
  210            20055        0.001703         3.2e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.001702         2.8e+05        0
  212            20245        0.001702         2.8e+05        1
  213            20340        0.001702         2.1e+05        0
  214            20435        0.001702         2.7e+05        1
  215            20530        0.001702         2.5e+05        2
  216            20625        0.001702         1.3e+05        3
  217            20720        0.001702           8e+04        0
  218            20815        0.001702         1.2e+05        0
  219            20910          0.0017         1.3e+05        0
  220            21005          0.0017         2.2e+05        0
  221            21100          0.0017         2.8e+05        0
  222            21195          0.0017         2.8e+05        1
  223            21290          0.0017           3e+05        2
  224            21385          0.0017         2.7e+05        3
  225            21480          0.0017         2.5e+05        4
  226            21575          0.0017         1.8e+05        5
  227            21670          0.0017         1.4e+05        6
  228            21765          0.0017           8e+04        7
  229            21860        0.001697           4e+04        0
  230            21955        0.001697           2e+04        1
  231            22050        0.001696           1e+04        0
  232            22145        0.001695        0.002919        0
  233            22240        0.001652           4e+04        0
  234            22335        0.001652           7e+04        1
  235            22430        0.001652           4e+04        2
  236            22525        0.001642           2e+04        0
  237            22620        0.001641           4e+04        0
  238            22715        0.001635           8e+04        0
  239            22810        0.001634         1.3e+05        0
  240            22905        0.001631         1.8e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.001622         1.7e+05        0
  242            23095        0.001617         1.9e+05        0
  243            23190        0.001609         1.2e+05        0
  244            23285        0.001609         1.2e+05        1
  245            23380        0.001595         1.2e+05        0
  246            23475        0.001592           7e+04        0
  247            23570        0.001587           5e+04        0
  248            23665        0.001587           5e+04        1
  249            23760        0.001587         1.3e+05        0
  250            23855        0.001586           9e+04        0
  251            23950        0.001586           7e+04        0
  252            24045        0.001586           6e+04        0
  253            24140        0.001586           4e+04        1
  254            24235        0.001586           9e+04        2
  255            24330        0.001586         1.9e+05        3
  256            24425        0.001586         2.8e+05        0
  257            24520        0.001586         2.5e+05        0
  258            24615        0.001586         2.8e+05        1
  259            24710        0.001586         2.9e+05        0
  260            24805        0.001586         3.3e+05        1
  261            24900        0.001586         3.3e+05        0
  262            24995        0.001586         2.9e+05        0
  263            25090        0.001586         1.9e+05        1
