
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.0129           5e+04        0
    2              295        0.009427           8e+04        0
    3              390        0.007714           4e+04        0
    4              485        0.007714           1e+04        1
    5              580        0.007714         0.07492        2
    6              675        0.006872           1e+04        0
    7              770        0.006872         0.02761        1
    8              865        0.006369          0.0195        0
    9              960        0.006369         0.01566        1
   10             1055        0.005859         0.01392        0
   11             1150        0.004978         0.01638        0
   12             1245        0.004978         0.01652        1
   13             1340        0.003641         0.01377        0
   14             1435        0.003641         0.01188        1
   15             1530        0.003352         0.01092        0
   16             1625        0.003352         0.01733        1
   17             1720        0.003318         0.01258        0
   18             1815        0.003304         0.01293        0
   19             1910          0.0033         0.01319        0
   20             2005        0.003246         0.01307        0
   21             2100        0.003246          0.0125        1
   22             2195        0.003246         0.01186        2
   23             2290        0.003246         0.00851        3
   24             2385        0.003246        0.006379        4
   25             2480        0.003246        0.004098        5
   26             2575        0.003219        0.003705        0
   27             2670        0.003219        0.003617        1
   28             2765        0.003219        0.003433        2
   29             2860        0.003193        0.003376        0
   30             2955        0.003125        0.003405        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003125        0.003449        1
   32             3145        0.003041        0.003429        0
   33             3240        0.003041        0.003411        1
   34             3335        0.002998        0.003413        0
   35             3430         0.00291        0.003394        0
   36             3525        0.002893        0.003361        0
   37             3620        0.002873        0.003567        0
   38             3715         0.00286         0.00604        0
   39             3810         0.00273          0.0114        0
   40             3905         0.00273        0.009012        1
   41             4000        0.002554        0.009461        0
   42             4095        0.002554        0.007462        1
   43             4190        0.002554        0.005157        2
   44             4285        0.002533         0.00437        0
   45             4380        0.002533        0.004452        1
   46             4475        0.002519         0.00417        0
   47             4570        0.002495        0.003931        0
   48             4665        0.002495        0.004486        1
   49             4760        0.002483        0.004421        0
   50             4855        0.002466        0.005601        0
   51             4950        0.002466           1e+04        1
   52             5045        0.002447        0.008391        0
