
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01993           6e+04        0
    2              295          0.0175           3e+04        0
    3              390         0.01585           4e+04        0
    4              485         0.01325         1.1e+05        0
    5              580         0.01044           3e+04        0
    6              675        0.006616           2e+04        0
    7              770        0.006325           4e+04        0
    8              865        0.006325           2e+04        1
    9              960        0.006325           3e+04        2
   10             1055        0.006325           2e+04        3
   11             1150        0.005528         0.02742        0
   12             1245        0.005528          0.0291        1
   13             1340        0.005528         0.03752        2
   14             1435        0.005528           1e+04        3
   15             1530        0.004421           1e+04        0
   16             1625        0.004421         0.01997        1
   17             1720        0.004359         0.01745        0
   18             1815        0.004108         0.03215        0
   19             1910        0.004108         0.01737        1
   20             2005        0.004108           1e+04        2
   21             2100        0.003998           2e+04        0
   22             2195        0.003864         0.01579        0
   23             2290        0.003864           1e+04        1
   24             2385        0.003775           1e+04        0
   25             2480        0.003724        0.009784        0
   26             2575        0.003282        0.009558        0
   27             2670        0.003282        0.009346        1
   28             2765        0.003172           1e+04        0
   29             2860         0.00304         0.01743        0
   30             2955        0.002896           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002896         0.02623        1
   32             3145        0.002824           1e+04        0
   33             3240        0.002824         0.01267        1
   34             3335        0.002786         0.02506        0
   35             3430        0.002758           1e+04        0
   36             3525        0.002693           1e+04        0
   37             3620        0.002693         0.02265        1
   38             3715        0.002693         0.01458        2
   39             3810        0.002684         0.01229        0
   40             3905        0.002648         0.01084        0
   41             4000        0.002648         0.01752        1
   42             4095        0.002623         0.01109        0
   43             4190        0.002623         0.01971        1
   44             4285        0.002623           0.015        2
   45             4380        0.002623           1e+04        3
   46             4475        0.002618        0.007381        0
   47             4570        0.002618        0.006063        1
   48             4665        0.002618        0.005006        2
   49             4760        0.002618        0.004398        3
   50             4855        0.002614        0.004079        0
   51             4950        0.002614           2e+04        1
   52             5045        0.002608        0.003622        0
   53             5140        0.002576        0.003622        0
   54             5235        0.002576        0.003997        1
   55             5330         0.00257        0.003711        0
   56             5425         0.00257        0.004196        1
   57             5520        0.002543        0.004074        0
   58             5615        0.002543        0.004357        1
   59             5710        0.002535        0.004298        0
   60             5805        0.002535         0.00465        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002535        0.004423        2
   62             5995        0.002535        0.003956        3
   63             6090        0.002533         0.00344        0
   64             6185        0.002533        0.003392        1
   65             6280        0.002525        0.003198        0
   66             6375        0.002515         0.00305        0
   67             6470        0.002515        0.003377        1
   68             6565        0.002515        0.003317        2
   69             6660        0.002515        0.003095        3
   70             6755        0.002515        0.002823        4
   71             6850         0.00251        0.002684        0
   72             6945         0.00251        0.002626        1
   73             7040         0.00251        0.002619        2
   74             7135         0.00251        0.002578        3
   75             7230         0.00251        0.002558        4
   76             7325         0.00251        0.002551        0
   77             7420         0.00251        0.002546        1
   78             7515         0.00251        0.002542        0
   79             7610        0.002509        0.002539        0
   80             7705        0.002509        0.002545        1
   81             7800        0.002509        0.002539        2
   82             7895        0.002509        0.002537        3
   83             7990        0.002509        0.002538        4
   84             8085        0.002509        0.002537        5
   85             8180        0.002509        0.002537        0
   86             8275        0.002508        0.002536        0
   87             8370        0.002508        0.002539        1
   88             8465        0.002508        0.002539        2
   89             8560        0.002508        0.002536        3
   90             8655        0.002508        0.002534        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002508        0.002534        0
   92             8845        0.002508        0.002535        0
   93             8940        0.002508        0.002534        1
   94             9035        0.002508        0.002542        0
   95             9130        0.002508        0.002537        0
   96             9225        0.002508        0.002539        1
   97             9320        0.002508        0.002534        2
   98             9415        0.002508        0.002539        3
   99             9510        0.002508        0.002539        4
  100             9605        0.002508        0.002535        0
  101             9700        0.002507        0.002536        0
  102             9795        0.002507        0.002539        1
  103             9890        0.002507        0.002536        2
  104             9985        0.002507        0.002536        3
  105            10080        0.002507        0.002535        4
  106            10175        0.002507        0.002535        5
  107            10270        0.002507         0.00253        0
  108            10365        0.002507        0.002529        0
  109            10460        0.002507        0.002528        0
  110            10555        0.002507        0.002529        1
  111            10650        0.002507        0.002532        2
  112            10745        0.002507        0.002536        3
  113            10840        0.002507        0.002536        4
  114            10935        0.002507        0.002537        5
  115            11030        0.002507        0.002536        0
  116            11125        0.002507        0.002535        1
  117            11220        0.002507        0.002535        2
  118            11315        0.002507        0.002535        3
  119            11410        0.002507        0.002534        4
  120            11505        0.002507        0.002534        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002507        0.002535        6
  122            11695        0.002507        0.002536        7
  123            11790        0.002507        0.002537        0
  124            11885        0.002507        0.002535        1
  125            11980        0.002507        0.002539        2
  126            12075        0.002507        0.002537        0
  127            12170        0.002507        0.002539        1
  128            12265        0.002507        0.002539        0
  129            12360        0.002507        0.002541        1
  130            12455        0.002507        0.002537        2
  131            12550        0.002507        0.002538        0
  132            12645        0.002506        0.002536        0
  133            12740        0.002506        0.002538        1
  134            12835        0.002506        0.002539        0
  135            12930        0.002506        0.002542        1
  136            13025        0.002506         0.00254        2
  137            13120        0.002506         0.00254        3
  138            13215        0.002506         0.00254        0
  139            13310        0.002506        0.002536        0
  140            13405        0.002506        0.002538        0
  141            13500        0.002506        0.002538        1
  142            13595        0.002506        0.002538        2
  143            13690        0.002506        0.002541        0
  144            13785        0.002506        0.002543        1
  145            13880        0.002506        0.002544        2
  146            13975        0.002506        0.002544        3
  147            14070        0.002506        0.002544        4
  148            14165        0.002506        0.002544        5
  149            14260        0.002506        0.002541        6
  150            14355        0.002506        0.002538        7

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002506         0.00254        8
  152            14545        0.002506        0.002539        0
  153            14640        0.002506        0.002537        1
  154            14735        0.002506        0.002537        2
  155            14830        0.002506        0.002539        0
  156            14925        0.002506        0.002538        1
  157            15020        0.002506         0.00254        2
  158            15115        0.002506        0.002537        3
  159            15210        0.002506        0.002538        4
  160            15305        0.002506        0.002541        0
  161            15400        0.002506        0.002539        1
  162            15495        0.002506        0.002542        2
  163            15590        0.002506        0.002544        3
  164            15685        0.002506        0.002542        4
  165            15780        0.002506        0.002544        5
  166            15875        0.002506        0.002544        6
  167            15970        0.002506        0.002545        7
  168            16065        0.002506        0.002543        8
  169            16160        0.002506        0.002545        9
  170            16255        0.002506        0.002544       10
  171            16350        0.002506        0.002548       11
  172            16445        0.002506        0.002549       12
  173            16540        0.002506        0.002548       13
  174            16635        0.002506        0.002546       14
  175            16730        0.002506        0.002545       15
  176            16825        0.002506        0.002544       16
  177            16920        0.002506        0.002546       17
  178            17015        0.002506        0.002543       18
  179            17110        0.002506        0.002542       19
  180            17205        0.002506        0.002543       20

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.002506        0.002544        0
  182            17395        0.002506         0.00254        1
  183            17490        0.002506        0.002541        2
  184            17585        0.002506        0.002542        3
  185            17680        0.002506        0.002544        4
  186            17775        0.002506        0.002543        5
  187            17870        0.002506        0.002543        6
  188            17965        0.002506        0.002545        7
  189            18060        0.002506        0.002545        8
  190            18155        0.002506        0.002544        9
  191            18250        0.002506        0.002545       10
  192            18345        0.002506        0.002543       11
  193            18440        0.002506        0.002543       12
  194            18535        0.002506        0.002546       13
  195            18630        0.002506        0.002546       14
  196            18725        0.002506        0.002546       15
  197            18820        0.002506        0.002544       16
  198            18915        0.002506        0.002544       17
  199            19010        0.002506        0.002545       18
  200            19105        0.002506        0.002542       19
  201            19200        0.002506         0.00254       20
  202            19295        0.002506        0.002541       21
  203            19390        0.002506        0.002541       22
  204            19485        0.002506        0.002543       23
  205            19580        0.002506        0.002544       24
  206            19675        0.002506        0.002543       25
  207            19770        0.002506        0.002545       26
  208            19865        0.002506        0.002544       27
  209            19960        0.002506        0.002542        0
  210            20055        0.002506        0.002546        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.002506        0.002546        2
  212            20245        0.002506        0.002545        3
  213            20340        0.002506        0.002543        4
  214            20435        0.002506        0.002545        5
  215            20530        0.002506        0.002548        6
  216            20625        0.002506        0.002546        7
  217            20720        0.002506        0.002549        8
