
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03657           8e+05        0
    2              295         0.03657         6.5e+05        1
    3              390         0.03657           6e+05        2
    4              485         0.03571         5.4e+05        0
    5              580         0.03571         4.9e+05        1
    6              675         0.03476         3.9e+05        0
    7              770         0.03449         3.8e+05        0
    8              865         0.03219         2.6e+05        0
    9              960         0.03116         2.5e+05        0
   10             1055         0.03116         1.7e+05        1
   11             1150         0.02451         1.3e+05        0
   12             1245         0.02451           1e+05        1
   13             1340         0.02451         1.2e+05        2
   14             1435         0.02451           1e+05        3
   15             1530         0.02451         1.2e+05        4
   16             1625         0.01915         1.5e+05        0
   17             1720         0.01469         1.7e+05        0
   18             1815         0.01279           2e+05        0
   19             1910         0.01279         2.5e+05        1
   20             2005         0.01279         2.7e+05        2
   21             2100         0.01151         2.9e+05        0
   22             2195         0.01077           3e+05        0
   23             2290         0.01016         2.7e+05        0
   24             2385        0.009244         1.3e+05        0
   25             2480        0.009244         1.1e+05        1
   26             2575        0.009244         1.7e+05        2
   27             2670        0.009244         1.6e+05        3
   28             2765        0.009244         2.1e+05        4
   29             2860        0.009118         1.6e+05        0
   30             2955        0.009118         1.6e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.009118           6e+04        2
   32             3145        0.008173           3e+04        0
   33             3240        0.007836           5e+04        0
   34             3335        0.007836           9e+04        1
   35             3430        0.007662           8e+04        0
   36             3525        0.007662           9e+04        1
   37             3620        0.006754           4e+04        0
   38             3715        0.006556           8e+04        0
   39             3810        0.006556         1.4e+05        1
   40             3905        0.006423         1.3e+05        0
   41             4000        0.006423         1.7e+05        1
   42             4095        0.006423         1.7e+05        2
   43             4190        0.005913         1.6e+05        0
   44             4285        0.005897         1.1e+05        0
   45             4380        0.005897         1.7e+05        1
   46             4475        0.005897         1.4e+05        2
   47             4570        0.005897           1e+05        3
   48             4665        0.005771           7e+04        0
   49             4760        0.005638           8e+04        0
   50             4855        0.005638           6e+04        1
   51             4950        0.005638           8e+04        2
   52             5045        0.005553           4e+04        0
   53             5140        0.005462           4e+04        0
   54             5235        0.005418           7e+04        0
   55             5330        0.005418           1e+05        1
   56             5425        0.005358           8e+04        0
   57             5520        0.005117         1.4e+05        0
   58             5615        0.005025         2.1e+05        0
   59             5710        0.005025         1.5e+05        1
   60             5805        0.005025         1.7e+05        2

                                  Best           Mean      Stall
