
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02296         7.8e+05        0
    2              295         0.02296         6.9e+05        1
    3              390         0.02296         6.1e+05        2
    4              485         0.02296         5.6e+05        3
    5              580         0.02296         5.6e+05        4
    6              675         0.01548         4.6e+05        0
    7              770         0.01548         4.7e+05        1
    8              865         0.01201         4.2e+05        0
    9              960         0.01201         3.9e+05        1
   10             1055         0.01201           4e+05        2
   11             1150          0.0119           4e+05        0
   12             1245         0.01183         2.9e+05        0
   13             1340         0.01155         3.3e+05        0
   14             1435        0.007583         2.8e+05        0
   15             1530        0.007583         2.7e+05        1
   16             1625        0.007583         2.7e+05        2
   17             1720        0.007573         3.3e+05        0
   18             1815        0.007573         3.6e+05        1
   19             1910        0.007573         3.1e+05        2
   20             2005        0.007566         3.6e+05        0
   21             2100        0.007566         2.7e+05        1
   22             2195        0.007198         2.2e+05        0
   23             2290        0.007198         2.6e+05        1
   24             2385        0.007198         3.1e+05        2
   25             2480        0.006451         2.6e+05        0
   26             2575        0.006146         2.7e+05        0
   27             2670         0.00575         2.8e+05        0
   28             2765        0.005719         2.7e+05        0
   29             2860        0.005523         2.8e+05        0
   30             2955        0.004841         1.7e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004628         1.2e+05        0
   32             3145        0.004602           7e+04        0
   33             3240          0.0046           7e+04        0
   34             3335          0.0046           5e+04        1
   35             3430         0.00415         1.6e+05        0
   36             3525         0.00415         1.5e+05        1
   37             3620        0.004149         2.6e+05        0
   38             3715        0.004149         1.3e+05        1
   39             3810        0.003894         1.5e+05        0
   40             3905        0.003894           9e+04        1
   41             4000        0.003893         1.8e+05        0
   42             4095        0.003728         1.7e+05        0
   43             4190        0.003725           8e+04        0
   44             4285        0.003725           9e+04        1
   45             4380        0.003725         1.9e+05        2
   46             4475        0.003671         2.6e+05        0
   47             4570        0.003668         2.5e+05        0
   48             4665        0.003668           2e+05        1
   49             4760        0.003668         2.6e+05        2
   50             4855        0.003668         3.2e+05        3
   51             4950        0.003632         3.3e+05        0
   52             5045        0.003632         3.2e+05        1
   53             5140        0.003599           3e+05        0
   54             5235        0.003499         3.2e+05        0
   55             5330        0.003499         3.6e+05        1
   56             5425        0.003478         3.6e+05        0
   57             5520        0.003478         3.6e+05        1
   58             5615        0.003478         2.9e+05        2
   59             5710        0.003478           3e+05        3
   60             5805        0.003478         3.2e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003478         2.7e+05        5
   62             5995        0.003478         1.5e+05        6
   63             6090        0.003478         1.1e+05        7
   64             6185        0.003275         1.1e+05        0
   65             6280        0.003275           5e+04        0
   66             6375        0.003275           5e+04        0
   67             6470        0.003274         1.2e+05        0
   68             6565        0.003274         1.4e+05        1
   69             6660        0.003244         1.5e+05        0
   70             6755        0.003223           2e+05        0
   71             6850        0.003223         2.5e+05        1
   72             6945        0.003222         2.2e+05        0
   73             7040        0.003221           3e+05        0
   74             7135        0.003178         2.8e+05        0
   75             7230        0.003164         2.5e+05        0
   76             7325        0.003086         1.6e+05        0
   77             7420        0.003086           9e+04        1
   78             7515        0.003086         1.4e+05        2
   79             7610        0.003086         1.9e+05        3
   80             7705        0.003082         2.5e+05        0
   81             7800        0.003055         3.1e+05        0
   82             7895        0.003055         3.4e+05        1
   83             7990        0.003055           3e+05        2
   84             8085        0.003055         3.1e+05        3
   85             8180        0.003055         3.3e+05        4
   86             8275        0.003054         2.8e+05        0
   87             8370        0.003054           3e+05        1
   88             8465        0.003054         2.3e+05        2
   89             8560        0.003054         2.2e+05        0
   90             8655        0.003043           9e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003039         1.7e+05        0
   92             8845        0.002974         2.1e+05        0
   93             8940        0.002941         2.5e+05        0
   94             9035        0.002941         3.3e+05        1
   95             9130        0.002941           3e+05        0
   96             9225        0.002925           3e+05        0
   97             9320        0.002811         2.8e+05        0
   98             9415        0.002807         1.6e+05        0
   99             9510        0.002802         1.4e+05        0
  100             9605        0.002801         1.1e+05        0
  101             9700        0.002779           8e+04        0
  102             9795        0.002779           2e+04        1
  103             9890        0.002751         1.3e+05        0
  104             9985        0.002751           9e+04        1
  105            10080        0.002738         1.3e+05        0
  106            10175        0.002735           1e+05        0
  107            10270        0.002735           4e+04        1
  108            10365        0.002733           9e+04        0
  109            10460        0.002733           7e+04        0
  110            10555        0.002726           4e+04        0
  111            10650        0.002726           2e+04        0
  112            10745        0.002726           2e+04        1
  113            10840        0.002725         1.4e+05        0
  114            10935        0.002723           6e+04        0
  115            11030        0.002723           6e+04        1
  116            11125        0.002723         1.4e+05        2
  117            11220        0.002723         1.9e+05        3
  118            11315        0.002723         2.4e+05        4
  119            11410        0.002723         2.8e+05        5
  120            11505        0.002721         1.9e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002721           2e+05        1
  122            11695         0.00272         2.3e+05        0
  123            11790         0.00272         1.8e+05        1
  124            11885        0.002718         1.5e+05        0
  125            11980        0.002717         1.6e+05        0
  126            12075        0.002678         2.4e+05        0
  127            12170        0.002676         2.2e+05        0
  128            12265        0.002676         2.3e+05        1
  129            12360        0.002676         2.5e+05        2
  130            12455        0.002673         2.5e+05        0
  131            12550        0.002672         2.7e+05        0
  132            12645        0.002672         2.8e+05        1
  133            12740        0.002672         3.5e+05        2
  134            12835        0.002672           3e+05        3
  135            12930        0.002672         2.4e+05        4
  136            13025        0.002672         2.8e+05        5
  137            13120        0.002668         1.7e+05        0
  138            13215        0.002668         1.7e+05        1
  139            13310        0.002668         1.4e+05        0
  140            13405        0.002668         1.5e+05        1
  141            13500        0.002668           1e+05        2
  142            13595        0.002668           4e+04        3
  143            13690        0.002668           1e+04        0
  144            13785         0.00265           1e+04        0
  145            13880        0.002614           2e+04        0
  146            13975        0.002614           5e+04        1
  147            14070          0.0026           1e+05        0
  148            14165        0.002583         1.3e+05        0
  149            14260        0.002556         1.6e+05        0
  150            14355         0.00254           2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450         0.00254         2.6e+05        0
  152            14545        0.002539         2.2e+05        0
  153            14640        0.002536         1.7e+05        0
  154            14735        0.002525         1.1e+05        0
  155            14830        0.002525           8e+04        0
  156            14925        0.002451           6e+04        0
  157            15020        0.002451           3e+04        1
  158            15115        0.002432           1e+05        0
  159            15210        0.002432           7e+04        1
  160            15305        0.002432         1.7e+05        0
  161            15400        0.002403         1.2e+05        0
  162            15495        0.002387           6e+04        0
  163            15590        0.002387           3e+04        0
  164            15685        0.002382           3e+04        0
  165            15780        0.002382           3e+04        1
  166            15875        0.002382         1.2e+05        2
  167            15970        0.002382         1.9e+05        3
  168            16065        0.002382         1.9e+05        4
  169            16160        0.002382         2.1e+05        5
  170            16255        0.002381         1.7e+05        0
  171            16350        0.002367         2.1e+05        0
  172            16445        0.002367         1.6e+05        1
  173            16540        0.002367         2.3e+05        2
  174            16635        0.002312         1.2e+05        0
  175            16730        0.002312         1.8e+05        1
  176            16825        0.002312           2e+05        2
  177            16920        0.002312         1.3e+05        0
  178            17015        0.002303         1.1e+05        0
  179            17110        0.002303           7e+04        0
  180            17205        0.002301         1.7e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.002301           2e+05        1
  182            17395        0.002301         2.6e+05        2
  183            17490        0.002301         2.4e+05        3
  184            17585        0.002301         1.9e+05        4
  185            17680        0.002301         1.9e+05        0
  186            17775        0.002301         1.6e+05        0
  187            17870        0.002301           2e+05        1
  188            17965        0.002301         1.7e+05        2
  189            18060        0.002291           9e+04        0
  190            18155        0.002291           1e+05        1
  191            18250        0.002291           8e+04        0
  192            18345        0.002291           7e+04        0
  193            18440        0.002291           8e+04        0
  194            18535        0.002289         1.6e+05        0
  195            18630        0.002289         2.3e+05        1
  196            18725        0.002289           2e+05        0
  197            18820        0.002289         2.4e+05        1
  198            18915        0.002287         2.3e+05        0
  199            19010        0.002287         2.7e+05        1
  200            19105        0.002287         2.2e+05        0
  201            19200        0.002287         2.1e+05        0
  202            19295        0.002286         2.5e+05        0
  203            19390        0.002286         1.7e+05        1
  204            19485        0.002286         1.9e+05        2
  205            19580        0.002286         2.4e+05        3
  206            19675        0.002286         2.6e+05        4
  207            19770        0.002277           2e+05        0
  208            19865         0.00226         1.8e+05        0
  209            19960         0.00226         2.7e+05        1
  210            20055         0.00226         2.2e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150         0.00226         1.7e+05        3
