
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.08962         7.8e+05        0
    2              295          0.0884         7.4e+05        0
    3              390         0.08135         6.9e+05        0
    4              485         0.08135         6.5e+05        1
    5              580         0.08135         5.6e+05        2
    6              675         0.05461         4.6e+05        0
    7              770         0.04505         3.6e+05        0
    8              865         0.04218         2.6e+05        0
    9              960         0.04102         1.6e+05        0
   10             1055         0.03936           1e+05        0
   11             1150         0.03504           9e+04        0
   12             1245         0.03194           5e+04        0
   13             1340         0.02599           3e+04        0
   14             1435         0.01751           6e+04        0
   15             1530         0.01751           3e+04        1
   16             1625         0.01751           6e+04        2
   17             1720         0.01652           3e+04        0
   18             1815         0.01652           6e+04        1
   19             1910         0.01652           7e+04        2
   20             2005         0.01576           7e+04        0
   21             2100         0.01576           8e+04        1
   22             2195         0.01569           9e+04        0
   23             2290         0.01569         1.3e+05        1
   24             2385         0.01569         1.2e+05        2
   25             2480         0.01382         1.1e+05        0
   26             2575         0.01319           9e+04        0
   27             2670         0.01267           1e+05        0
   28             2765          0.0118         1.2e+05        0
   29             2860          0.0118           7e+04        1
   30             2955          0.0118           7e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01159         1.3e+05        0
   32             3145         0.01034         1.2e+05        0
   33             3240          0.0101           8e+04        0
   34             3335          0.0101           7e+04        1
   35             3430          0.0101         1.1e+05        2
   36             3525          0.0101         1.5e+05        3
   37             3620        0.008313         1.7e+05        0
   38             3715         0.00827         1.8e+05        0
   39             3810        0.008101         1.8e+05        0
   40             3905        0.008101         1.4e+05        1
   41             4000        0.008101         1.2e+05        2
   42             4095        0.008043         1.7e+05        0
   43             4190        0.008043         1.3e+05        1
   44             4285        0.008043         1.3e+05        2
   45             4380        0.007747         1.5e+05        0
   46             4475        0.007747         1.5e+05        1
   47             4570        0.007599           2e+05        0
   48             4665        0.007563         1.7e+05        0
   49             4760        0.007563         1.4e+05        1
   50             4855        0.007304         1.2e+05        0
   51             4950        0.007057         1.1e+05        0
   52             5045        0.007057           3e+04        1
   53             5140        0.006798           6e+04        0
   54             5235        0.006798           5e+04        1
   55             5330        0.006798         1.4e+05        2
   56             5425        0.006573           1e+05        0
   57             5520        0.006188           7e+04        0
   58             5615        0.006188           5e+04        1
   59             5710        0.006188           7e+04        2
   60             5805        0.006188           5e+04        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.006188           9e+04        4
   62             5995        0.006185           7e+04        0
   63             6090        0.006059           5e+04        0
   64             6185        0.006059           7e+04        1
   65             6280        0.006034           5e+04        0
   66             6375        0.006034           9e+04        1
   67             6470        0.005925           1e+05        0
   68             6565        0.005925         1.3e+05        1
   69             6660          0.0059           8e+04        0
   70             6755        0.005482           7e+04        0
   71             6850        0.005438           1e+05        0
   72             6945        0.005438           5e+04        1
   73             7040        0.005438         1.1e+05        2
   74             7135        0.005438         1.2e+05        3
   75             7230        0.005438           7e+04        4
   76             7325        0.005389           8e+04        0
   77             7420        0.005364           1e+05        0
   78             7515        0.005364           9e+04        1
   79             7610        0.005364           8e+04        2
   80             7705        0.005364           5e+04        3
   81             7800        0.004846           3e+04        0
   82             7895        0.004668           2e+04        0
   83             7990          0.0046           3e+04        0
   84             8085         0.00436           7e+04        0
   85             8180         0.00436           8e+04        1
   86             8275        0.004286           5e+04        0
   87             8370        0.004286           6e+04        1
   88             8465        0.004263           4e+04        0
   89             8560        0.004263           3e+04        1
   90             8655        0.004263           4e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004263           5e+04        3
   92             8845        0.004263           7e+04        4
   93             8940        0.004055           4e+04        0
   94             9035        0.004055           5e+04        1
   95             9130        0.004055           3e+04        2
   96             9225        0.004055           1e+04        3
   97             9320        0.003877        0.005544        0
   98             9415        0.003877        0.005431        1
   99             9510        0.003377        0.004851        0
  100             9605        0.003295        0.004861        0
  101             9700        0.002932        0.004724        0
  102             9795        0.002827           1e+04        0
  103             9890        0.002824           2e+04        0
  104             9985        0.002822           6e+04        0
  105            10080        0.002782           1e+05        0
  106            10175        0.002758         1.2e+05        0
  107            10270        0.002753           5e+04        0
  108            10365        0.002752           4e+04        0
  109            10460        0.002752           2e+04        1
  110            10555        0.002752           6e+04        2
  111            10650        0.002752           9e+04        3
  112            10745        0.002752           3e+04        4
  113            10840        0.002752           4e+04        5
  114            10935        0.002752           4e+04        6
  115            11030        0.002584        0.005557        0
  116            11125         0.00258           1e+04        0
  117            11220         0.00258           2e+04        0
  118            11315         0.00258           4e+04        0
  119            11410         0.00258           4e+04        1
  120            11505        0.002579           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002574           6e+04        0
  122            11695        0.002574           6e+04        0
  123            11790        0.002553           5e+04        0
  124            11885        0.002553           3e+04        1
  125            11980        0.002553           5e+04        0
  126            12075        0.002546           4e+04        0
  127            12170        0.002545           1e+04        0
  128            12265        0.002545           1e+04        1
  129            12360        0.002545           4e+04        2
  130            12455        0.002538           4e+04        0
  131            12550        0.002537           1e+05        0
  132            12645        0.002537           6e+04        1
  133            12740        0.002537           8e+04        2
  134            12835        0.002537           1e+05        3
  135            12930        0.002537         1.3e+05        4
  136            13025        0.002537         1.3e+05        5
  137            13120        0.002502           8e+04        0
  138            13215        0.002502         1.1e+05        1
  139            13310        0.002502         1.2e+05        0
  140            13405          0.0025           1e+05        0
  141            13500        0.002495           9e+04        0
  142            13595         0.00249           7e+04        0
  143            13690        0.002477         1.4e+05        0
  144            13785         0.00247           8e+04        0
  145            13880        0.002466           6e+04        0
  146            13975        0.002464           5e+04        0
  147            14070        0.002452           5e+04        0
  148            14165        0.002452           5e+04        1
  149            14260        0.002452           7e+04        2
  150            14355        0.002449           8e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002449         1.4e+05        1
  152            14545        0.002448         1.6e+05        0
  153            14640        0.002448           1e+05        1
  154            14735        0.002448           8e+04        2
  155            14830        0.002448         1.3e+05        3
  156            14925        0.002427         1.2e+05        0
  157            15020        0.002427           8e+04        1
  158            15115        0.002426           7e+04        0
  159            15210        0.002426           8e+04        0
  160            15305        0.002426           7e+04        1
  161            15400        0.002426         1.2e+05        2
  162            15495        0.002426         1.2e+05        3
  163            15590        0.002409         1.1e+05        0
  164            15685        0.002391           7e+04        0
  165            15780        0.002391           1e+05        1
  166            15875         0.00239           9e+04        0
  167            15970        0.002331           1e+05        0
  168            16065        0.002295         1.3e+05        0
  169            16160        0.002295         1.1e+05        1
  170            16255        0.002286           9e+04        0
  171            16350        0.002271         1.1e+05        0
  172            16445        0.002262           6e+04        0
  173            16540        0.002256           4e+04        0
  174            16635        0.002255           2e+04        0
  175            16730        0.002255           5e+04        1
  176            16825        0.002255           1e+05        0
  177            16920        0.002255           7e+04        1
  178            17015        0.002255         1.2e+05        2
  179            17110        0.002255         1.5e+05        3
  180            17205        0.002255         1.1e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.002255         1.3e+05        5
  182            17395        0.002215         1.4e+05        0
  183            17490        0.002215           9e+04        1
  184            17585        0.002215           9e+04        2
  185            17680          0.0022           5e+04        0
  186            17775          0.0022           6e+04        0
  187            17870        0.002181           9e+04        0
  188            17965        0.002173           8e+04        0
  189            18060        0.002173           8e+04        1
  190            18155          0.0021         1.1e+05        0
  191            18250        0.002088         1.6e+05        0
  192            18345        0.002079         1.4e+05        0
  193            18440        0.002079           9e+04        1
  194            18535        0.002079         1.4e+05        2
  195            18630        0.002079         1.9e+05        3
  196            18725        0.002063         1.7e+05        0
  197            18820        0.002063         1.3e+05        1
  198            18915        0.002063         1.1e+05        2
  199            19010        0.002063           9e+04        3
  200            19105        0.002063           5e+04        4
  201            19200        0.002049           5e+04        0
  202            19295         0.00204           1e+05        0
  203            19390         0.00204         1.2e+05        1
  204            19485         0.00204           1e+05        0
  205            19580        0.002023           5e+04        0
  206            19675        0.002016         1.1e+05        0
  207            19770        0.002016           1e+05        1
  208            19865        0.002013           6e+04        0
  209            19960         0.00199           1e+05        0
  210            20055         0.00199         1.5e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.001986         1.4e+05        0
  212            20245        0.001986         1.9e+05        1
  213            20340        0.001983         1.4e+05        0
  214            20435        0.001983         1.7e+05        1
  215            20530        0.001983         1.7e+05        2
  216            20625        0.001983         1.5e+05        3
  217            20720        0.001983         1.1e+05        4
  218            20815        0.001971         1.1e+05        0
  219            20910        0.001971         1.2e+05        1
  220            21005        0.001971         1.2e+05        2
  221            21100        0.001965           1e+05        0
  222            21195        0.001965           9e+04        1
  223            21290        0.001901           5e+04        0
  224            21385        0.001889           5e+04        0
  225            21480        0.001881           4e+04        0
  226            21575        0.001868           8e+04        0
  227            21670         0.00186           1e+05        0
  228            21765         0.00186         1.3e+05        1
  229            21860         0.00186         1.7e+05        2
  230            21955         0.00186           7e+04        3
  231            22050        0.001854           8e+04        0
  232            22145        0.001854         1.1e+05        1
  233            22240        0.001852           1e+05        0
  234            22335        0.001852         1.2e+05        1
  235            22430        0.001852           9e+04        2
  236            22525        0.001852           6e+04        3
  237            22620        0.001852           2e+04        4
  238            22715        0.001826           1e+04        0
  239            22810        0.001826           2e+04        1
  240            22905        0.001824           2e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.001824           4e+04        1
  242            23095        0.001821           2e+04        0
  243            23190        0.001816           1e+04        0
  244            23285        0.001816           3e+04        1
  245            23380        0.001814           3e+04        0
  246            23475        0.001814           4e+04        0
  247            23570        0.001804           7e+04        0
  248            23665        0.001801           1e+05        0
  249            23760        0.001801         1.2e+05        1
  250            23855        0.001801           8e+04        2
  251            23950        0.001801         1.2e+05        3
  252            24045        0.001801           5e+04        4
  253            24140        0.001792           3e+04        0
  254            24235        0.001786           6e+04        0
  255            24330        0.001785           6e+04        0
  256            24425        0.001781           7e+04        0
  257            24520        0.001781         1.6e+05        0
  258            24615        0.001781         1.8e+05        1
  259            24710        0.001779         1.9e+05        0
  260            24805        0.001779           2e+05        1
  261            24900        0.001779         1.4e+05        2
  262            24995        0.001779           7e+04        3
  263            25090        0.001779           8e+04        4
  264            25185        0.001779           6e+04        5
  265            25280        0.001779           4e+04        6
  266            25375        0.001779           2e+04        7
  267            25470        0.001755           2e+04        0
  268            25565        0.001741        0.002981        0
  269            25660        0.001737         0.00345        0
  270            25755        0.001717           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850        0.001717           6e+04        1
  272            25945        0.001717           4e+04        2
  273            26040        0.001717           3e+04        3
  274            26135        0.001713           3e+04        0
  275            26230        0.001713        0.004397        1
  276            26325        0.001711          0.0039        0
  277            26420        0.001711         0.00393        1
  278            26515        0.001709        0.003202        0
  279            26610        0.001709        0.003405        0
  280            26705        0.001708           4e+04        0
  281            26800        0.001708           3e+04        1
  282            26895        0.001679           2e+04        0
  283            26990        0.001679           7e+04        1
  284            27085        0.001677           5e+04        0
  285            27180        0.001674           5e+04        0
  286            27275        0.001674           9e+04        1
  287            27370        0.001674           8e+04        2
  288            27465        0.001655           5e+04        0
  289            27560        0.001655           5e+04        1
  290            27655        0.001648           4e+04        0
  291            27750        0.001647           5e+04        0
  292            27845        0.001647           1e+05        1
  293            27940        0.001639         1.3e+05        0
  294            28035        0.001639         1.1e+05        1
  295            28130        0.001638           1e+05        0
  296            28225        0.001638         1.4e+05        1
  297            28320        0.001638         1.2e+05        2
  298            28415        0.001638           5e+04        3
  299            28510        0.001638           3e+04        4
  300            28605        0.001638           3e+04        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  301            28700        0.001558           3e+04        0
  302            28795        0.001558           1e+04        1
  303            28890        0.001558        0.002861        2
  304            28985        0.001558        0.002419        3
  305            29080        0.001552        0.002206        0
  306            29175        0.001541         0.00221        0
  307            29270        0.001503        0.002224        0
  308            29365        0.001471        0.002228        0
  309            29460         0.00146        0.003314        0
  310            29555        0.001451           2e+04        0
  311            29650        0.001447           2e+04        0
  312            29745        0.001447           5e+04        1
  313            29840        0.001446           8e+04        0
  314            29935        0.001446           8e+04        1
  315            30030        0.001445           7e+04        0
  316            30125        0.001445         1.1e+05        0
  317            30220        0.001445         1.4e+05        0
  318            30315        0.001445         1.3e+05        1
  319            30410        0.001445         1.7e+05        2
  320            30505        0.001445         1.5e+05        0
  321            30600        0.001445         1.1e+05        1
  322            30695        0.001445         1.1e+05        2
  323            30790        0.001445         1.3e+05        3
  324            30885        0.001445         1.2e+05        4
  325            30980        0.001445           6e+04        5
  326            31075        0.001443           3e+04        0
  327            31170        0.001443           2e+04        1
  328            31265        0.001443           1e+04        2
  329            31360        0.001423        0.002604        0
Optimization terminated: minimum fitness limit reached.
