
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01813         0.02146        0
    2              295         0.01726         0.02044        0
    3              390         0.01685         0.01953        0
    4              485         0.01655         0.01873        0
    5              580         0.01615         0.01811        0
    6              675         0.01541         0.01769        0
    7              770         0.01511         0.01714        0
    8              865         0.01464         0.01655        0
    9              960         0.01418         0.01587        0
   10             1055         0.01397         0.01544        0
   11             1150         0.01397         0.01496        1
   12             1245         0.01371         0.01481        0
   13             1340         0.01355         0.01444        0
   14             1435         0.01335         0.01422        0
   15             1530         0.01331         0.01401        0
   16             1625         0.01306         0.01381        0
   17             1720         0.01267         0.01362        0
   18             1815         0.01267         0.01344        1
   19             1910         0.01267         0.01338        2
   20             2005         0.01258         0.01329        0
   21             2100         0.01258         0.01318        1
   22             2195         0.01252         0.01314        0
   23             2290         0.01243         0.01324        0
   24             2385         0.01218         0.01298        0
   25             2480         0.01216         0.01274        0
   26             2575         0.01193         0.01258        0
   27             2670         0.01193         0.01241        1
   28             2765         0.01182         0.01259        0
   29             2860         0.01182         0.01228        0
   30             2955         0.01181         0.01209        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01181         0.01197        0
   32             3145         0.01181          0.0119        0
   33             3240         0.01181         0.01187        1
   34             3335         0.01181         0.01213        2
   35             3430         0.01181          0.0122        3
   36             3525         0.01181         0.01218        4
   37             3620         0.01169         0.01215        0
   38             3715         0.01158         0.01206        0
   39             3810         0.01152         0.01209        0
   40             3905         0.01152         0.01219        1
   41             4000         0.01143         0.01214        0
   42             4095         0.01124         0.01221        0
   43             4190         0.01124         0.01188        1
   44             4285         0.01122         0.01187        0
   45             4380         0.01118         0.01168        0
   46             4475         0.01118         0.01146        1
   47             4570         0.01118          0.0117        2
   48             4665         0.01118         0.01171        3
   49             4760         0.01118         0.01154        4
   50             4855         0.01106         0.01141        0
   51             4950         0.01106         0.01137        1
