
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.009413         0.01257        0
    2              295         0.00829         0.01191        0
    3              390        0.006998         0.01108        0
    4              485        0.006998         0.01038        1
    5              580        0.006281        0.009654        0
    6              675        0.006281        0.008798        1
    7              770        0.005746         0.00831        0
    8              865        0.005708        0.007605        0
    9              960        0.005672        0.007129        0
   10             1055         0.00552        0.006779        0
   11             1150        0.005358        0.006411        0
   12             1245        0.004871         0.00616        0
   13             1340        0.004697        0.005906        0
   14             1435        0.004613        0.005661        0
   15             1530        0.004613        0.005512        1
   16             1625        0.004312        0.005596        0
   17             1720        0.004276        0.005255        0
   18             1815        0.004266        0.005004        0
   19             1910        0.004266        0.004782        1
   20             2005        0.004238        0.004914        0
   21             2100        0.004238        0.004707        1
   22             2195        0.004215        0.004787        0
   23             2290        0.004198        0.004484        0
   24             2385        0.003996        0.004379        0
   25             2480        0.003996        0.004284        1
   26             2575        0.003951        0.004738        0
   27             2670        0.003951        0.004431        1
   28             2765        0.003947        0.004518        0
   29             2860        0.003947        0.004273        1
   30             2955        0.003947        0.004439        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003946         0.00426        0
   32             3145        0.003946         0.00449        1
   33             3240        0.003946        0.004439        2
   34             3335        0.003946        0.004328        3
   35             3430        0.003902        0.004185        0
   36             3525        0.003885        0.004189        0
   37             3620        0.003815        0.004301        0
   38             3715        0.003809          0.0045        0
   39             3810        0.003786        0.004254        0
   40             3905        0.003761        0.004052        0
   41             4000        0.003758         0.00403        0
   42             4095        0.003758        0.003892        1
   43             4190        0.003758        0.004239        2
   44             4285        0.003758         0.00422        3
   45             4380        0.003744        0.004076        0
   46             4475        0.003744        0.004078        1
   47             4570        0.003719        0.004106        0
   48             4665        0.003705        0.004031        0
   49             4760        0.003702        0.004265        0
   50             4855        0.003689        0.004144        0
   51             4950        0.003689        0.003931        1
   52             5045        0.003689        0.004175        2
   53             5140        0.003689        0.004324        3
   54             5235        0.003689        0.004078        4
   55             5330        0.003656        0.004072        0
   56             5425        0.003656        0.004021        1
   57             5520        0.003656        0.003922        2
   58             5615        0.003647        0.003803        0
   59             5710        0.003629        0.003801        0
   60             5805        0.003624        0.003776        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00362        0.003851        0
   62             5995        0.003605        0.004094        0
   63             6090        0.003566        0.003808        0
   64             6185        0.003552        0.003706        0
   65             6280        0.003544        0.003647        0
   66             6375        0.003544        0.003618        1
   67             6470        0.003543        0.003937        0
   68             6565        0.003542        0.003723        0
   69             6660        0.003539        0.003628        0
   70             6755        0.003534        0.003594        0
   71             6850        0.003534        0.003557        1
   72             6945         0.00353        0.003816        0
   73             7040         0.00353        0.003647        1
   74             7135         0.00353        0.004075        2
   75             7230        0.003529         0.00399        0
   76             7325        0.003529        0.004154        1
   77             7420        0.003529         0.00407        2
   78             7515        0.003529        0.004005        3
   79             7610        0.003529        0.003732        4
   80             7705        0.003472        0.003668        0
   81             7800         0.00346        0.003633        0
   82             7895         0.00346        0.003681        1
   83             7990        0.003431        0.003602        0
   84             8085        0.003429         0.00365        0
   85             8180        0.003417        0.003873        0
   86             8275        0.003407        0.003989        0
