
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200           0.012           5e+04        0
    2              295          0.0105           6e+04        0
    3              390          0.0105           5e+04        1
    4              485         0.01045           3e+04        0
    5              580         0.01045           5e+04        1
    6              675        0.007636           2e+04        0
    7              770        0.006388           3e+04        0
    8              865        0.006388           2e+04        1
    9              960        0.004092           1e+04        0
   10             1055        0.004092           2e+04        1
   11             1150        0.002888         0.01906        0
   12             1245        0.002888         0.02246        1
   13             1340        0.002725         0.01618        0
   14             1435        0.002458         0.01671        0
   15             1530        0.002458         0.02266        1
   16             1625        0.002458         0.01344        2
   17             1720        0.002358        0.008478        0
   18             1815         0.00215        0.007897        0
   19             1910        0.002104        0.009157        0
   20             2005        0.001949         0.00728        0
   21             2100        0.001949        0.007026        1
   22             2195        0.001949        0.006718        2
   23             2290        0.001949        0.005986        3
   24             2385        0.001949        0.005183        4
   25             2480        0.001766        0.004154        0
   26             2575        0.001766        0.003378        1
   27             2670        0.001634        0.003226        0
   28             2765        0.001634        0.003368        1
   29             2860        0.001632         0.00291        0
   30             2955        0.001608        0.003145        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.001599         0.00342        0
   32             3145        0.001523        0.003938        0
   33             3240        0.001517        0.004094        0
   34             3335        0.001509        0.005371        0
   35             3430        0.001509           1e+04        1
   36             3525        0.001509        0.006154        2
   37             3620        0.001509        0.004281        0
   38             3715        0.001509        0.004365        1
   39             3810        0.001509        0.003927        2
   40             3905        0.001509        0.003439        3
   41             4000        0.001476        0.002828        0
   42             4095        0.001476        0.002673        1
   43             4190        0.001476        0.002566        2
   44             4285        0.001476        0.002366        3
   45             4380        0.001471        0.001936        0
   46             4475         0.00147        0.002026        0
   47             4570        0.001415        0.002138        0
Optimization terminated: minimum fitness limit reached.
