
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01735           8e+05        0
    2              295         0.01735         6.5e+05        1
    3              390         0.01735         6.4e+05        2
    4              485         0.01735         5.9e+05        3
    5              580         0.01735         5.1e+05        4
    6              675         0.01735         3.6e+05        5
    7              770         0.01687         2.7e+05        0
    8              865         0.01675         2.2e+05        0
    9              960         0.01652         1.7e+05        0
   10             1055         0.01651         1.8e+05        0
   11             1150         0.01351         1.4e+05        0
   12             1245         0.01343         1.4e+05        0
   13             1340         0.01314           9e+04        0
   14             1435         0.01198           7e+04        0
   15             1530          0.0117           4e+04        0
   16             1625          0.0117           1e+04        1
   17             1720         0.01167           1e+05        0
   18             1815         0.01167           7e+04        1
   19             1910         0.01167         1.3e+05        2
   20             2005         0.01167         1.5e+05        3
   21             2100         0.01167         1.1e+05        4
   22             2195         0.01163           1e+05        0
   23             2290         0.01163         1.2e+05        1
   24             2385         0.01048         1.1e+05        0
   25             2480         0.01048           7e+04        1
   26             2575         0.01038           6e+04        0
   27             2670         0.01038           4e+04        1
   28             2765         0.01026           4e+04        0
   29             2860         0.01026           1e+05        1
   30             2955        0.009942           3e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.009942           4e+04        1
   32             3145        0.009942           2e+04        2
   33             3240        0.009786           2e+04        0
   34             3335         0.00947           2e+04        0
   35             3430         0.00947           3e+04        1
   36             3525        0.009358           6e+04        0
   37             3620        0.008887           8e+04        0
   38             3715        0.008887         1.3e+05        1
   39             3810        0.008581           9e+04        0
   40             3905        0.008528         1.4e+05        0
   41             4000        0.008528         2.7e+05        1
   42             4095        0.008275         1.8e+05        0
   43             4190        0.008273         2.1e+05        0
   44             4285        0.008252         1.8e+05        0
   45             4380        0.008252         1.4e+05        1
   46             4475        0.008252         1.2e+05        2
   47             4570        0.008252         1.2e+05        3
   48             4665        0.008235         1.7e+05        0
   49             4760        0.008235         1.9e+05        1
   50             4855        0.008235         1.5e+05        2
   51             4950        0.008235         2.3e+05        3
   52             5045        0.008221         1.6e+05        0
   53             5140        0.008195         1.3e+05        0
   54             5235        0.008195         1.8e+05        1
   55             5330        0.008195         1.6e+05        2
   56             5425        0.008195         1.3e+05        3
   57             5520        0.008195           7e+04        4
   58             5615         0.00784           5e+04        0
   59             5710        0.007537           4e+04        0
   60             5805        0.007316           7e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.007209           1e+05        0
   62             5995        0.006997         1.1e+05        0
   63             6090        0.006997         1.6e+05        1
   64             6185        0.006997         1.4e+05        2
   65             6280        0.006995         1.2e+05        0
   66             6375        0.006991         1.1e+05        0
   67             6470        0.006991           9e+04        1
   68             6565        0.006989           9e+04        0
   69             6660        0.006989         1.4e+05        1
   70             6755        0.006989         1.8e+05        2
   71             6850        0.006989         1.7e+05        3
   72             6945        0.006989         1.1e+05        4
   73             7040        0.006989           9e+04        5
   74             7135        0.006985           6e+04        0
   75             7230        0.006985           3e+04        1
   76             7325        0.006985         0.01545        2
   77             7420        0.006624         0.01424        0
   78             7515        0.006425         0.01413        0
   79             7610        0.006425           1e+04        1
   80             7705        0.006382           2e+04        0
   81             7800        0.006351           2e+04        0
   82             7895        0.006181           4e+04        0
   83             7990        0.006181           6e+04        1
   84             8085        0.006169         1.1e+05        0
   85             8180        0.006099         1.1e+05        0
   86             8275        0.006092           1e+05        0
   87             8370        0.006092         1.4e+05        1
   88             8465        0.006011         1.6e+05        0
   89             8560        0.006011           2e+05        1
   90             8655        0.006008         1.9e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.006008         1.7e+05        1
   92             8845        0.006008         2.1e+05        2
   93             8940        0.006008         1.7e+05        3
   94             9035        0.006008         1.3e+05        4
   95             9130        0.006008           5e+04        0
   96             9225        0.006008           6e+04        1
   97             9320        0.005988           2e+04        0
   98             9415        0.005983           7e+04        0
   99             9510        0.005983           6e+04        1
  100             9605        0.005972           6e+04        0
  101             9700        0.005902           1e+05        0
  102             9795        0.005824         1.1e+05        0
  103             9890        0.005766           1e+05        0
  104             9985        0.005766         1.8e+05        1
  105            10080        0.005766         1.8e+05        2
  106            10175        0.005766         1.6e+05        3
  107            10270        0.005766         2.1e+05        4
  108            10365        0.005766         1.3e+05        5
  109            10460        0.005766           8e+04        6
  110            10555         0.00565           2e+04        0
  111            10650         0.00565           1e+04        1
  112            10745         0.00565           2e+04        2
  113            10840         0.00562        0.007819        0
  114            10935         0.00562         0.00763        1
  115            11030         0.00562        0.007046        2
  116            11125        0.005495        0.006609        0
  117            11220         0.00543         0.00665        0
  118            11315        0.005422        0.007276        0
  119            11410        0.005239        0.008015        0
  120            11505        0.005239           4e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.005239           3e+04        2
  122            11695        0.005185           4e+04        0
  123            11790        0.005185           3e+04        1
  124            11885        0.005185           1e+04        2
  125            11980        0.005179        0.007285        0
  126            12075        0.005179        0.007411        1
  127            12170        0.005157        0.006505        0
  128            12265         0.00509        0.006857        0
  129            12360         0.00509           1e+04        1
  130            12455        0.005084        0.008142        0
  131            12550        0.005084        0.008173        1
  132            12645        0.005077        0.007844        0
  133            12740        0.005077           1e+04        1
  134            12835        0.004916           1e+04        0
  135            12930        0.004916           1e+04        1
  136            13025        0.004916         0.00837        2
  137            13120        0.004889        0.006909        0
  138            13215        0.004865        0.007005        0
  139            13310        0.004857           1e+04        0
  140            13405        0.004856           6e+04        0
  141            13500        0.004856         1.2e+05        1
  142            13595        0.004856         1.3e+05        2
  143            13690        0.004782           8e+04        0
  144            13785        0.004782           8e+04        1
  145            13880        0.004782           4e+04        2
  146            13975        0.004777           4e+04        0
  147            14070        0.004777           5e+04        1
  148            14165        0.004777           3e+04        2
  149            14260        0.004777           2e+04        3
  150            14355        0.004777           1e+04        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.004777        0.006433        5
  152            14545        0.004767        0.005477        0
  153            14640        0.004701        0.005213        0
  154            14735        0.004701        0.005134        1
  155            14830        0.004664        0.005028        0
  156            14925        0.004662        0.005008        0
  157            15020        0.004644        0.005477        0
  158            15115         0.00463        0.006153        0
  159            15210        0.004586           2e+04        0
  160            15305        0.004586           7e+04        1
  161            15400        0.004576           8e+04        0
  162            15495        0.004571           7e+04        0
  163            15590        0.004562         1.4e+05        0
  164            15685        0.004562         1.3e+05        1
  165            15780        0.004562         1.7e+05        2
  166            15875        0.004562         1.7e+05        3
  167            15970        0.004562         1.3e+05        4
  168            16065        0.004556           5e+04        0
  169            16160        0.004555           6e+04        0
  170            16255        0.004555           1e+05        1
  171            16350        0.004555           8e+04        2
  172            16445        0.004555           6e+04        3
  173            16540        0.004549           2e+04        0
  174            16635        0.004549           1e+04        1
  175            16730        0.004549           1e+04        2
  176            16825        0.004549        0.005913        3
  177            16920        0.004549        0.005252        4
  178            17015        0.004548        0.004928        0
  179            17110        0.004532        0.004828        0
  180            17205        0.004518        0.004882        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.004518        0.005254        0
  182            17395        0.004518        0.006024        0
  183            17490        0.004518           2e+04        1
  184            17585        0.004509           2e+04        0
  185            17680        0.004501           1e+04        0
  186            17775        0.004486           4e+04        0
  187            17870        0.004449         1.4e+05        0
  188            17965        0.004449         1.2e+05        1
  189            18060         0.00441         1.5e+05        0
  190            18155         0.00441         1.6e+05        1
  191            18250         0.00441           2e+05        2
  192            18345         0.00441         2.2e+05        3
  193            18440         0.00441         1.2e+05        4
  194            18535         0.00441           8e+04        5
  195            18630        0.004404           2e+04        0
  196            18725          0.0044           1e+04        0
  197            18820        0.004373           1e+04        0
  198            18915        0.004373           6e+04        1
  199            19010        0.004373           3e+04        2
  200            19105        0.004373           1e+04        3
  201            19200        0.004373           1e+04        4
  202            19295        0.004356        0.006174        0
  203            19390        0.004349        0.006033        0
  204            19485        0.004345        0.006991        0
  205            19580        0.004342           3e+04        0
  206            19675        0.004334           7e+04        0
  207            19770        0.004329         1.2e+05        0
  208            19865        0.004323         1.6e+05        0
  209            19960        0.004323         1.8e+05        1
  210            20055        0.004323         1.8e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.004323         2.1e+05        3
  212            20245        0.004321         1.7e+05        0
  213            20340        0.004321         1.2e+05        1
  214            20435        0.004321           8e+04        2
  215            20530        0.004321           4e+04        3
  216            20625        0.004321           3e+04        4
  217            20720        0.004317        0.009263        0
  218            20815        0.004316           2e+04        0
  219            20910        0.004284           3e+04        0
  220            21005        0.004283           5e+04        0
  221            21100         0.00427           1e+05        0
  222            21195         0.00427         1.7e+05        1
  223            21290         0.00427         1.7e+05        2
  224            21385         0.00427         1.4e+05        3
  225            21480         0.00427           6e+04        4
  226            21575         0.00427           5e+04        5
  227            21670         0.00427           1e+04        0
  228            21765         0.00427        0.007052        1
  229            21860        0.004269        0.006104        0
  230            21955        0.004253        0.006764        0
  231            22050        0.004251           3e+04        0
  232            22145        0.004251           9e+04        1
  233            22240        0.004199           3e+04        0
  234            22335        0.004199           5e+04        1
  235            22430        0.004199           7e+04        2
  236            22525        0.004199           3e+04        3
  237            22620        0.004199           1e+04        4
  238            22715        0.004199        0.005944        5
  239            22810        0.004191        0.005151        0
  240            22905        0.004188        0.004917        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.004179         0.00511        0
  242            23095        0.004171        0.005935        0
  243            23190        0.004171           3e+04        1
  244            23285        0.004168           1e+04        0
  245            23380        0.004164           1e+04        0
  246            23475        0.004164           8e+04        1
  247            23570        0.004164           2e+04        0
  248            23665         0.00416           9e+04        0
  249            23760         0.00416         1.1e+05        0
  250            23855         0.00416         1.3e+05        1
  251            23950         0.00416         1.5e+05        2
  252            24045         0.00416         1.7e+05        3
  253            24140         0.00416           1e+05        4
  254            24235         0.00416           9e+04        5
  255            24330         0.00416           4e+04        6
  256            24425        0.004156           2e+04        0
  257            24520        0.004156           1e+04        1
  258            24615        0.004114           1e+04        0
  259            24710        0.004114         0.00562        1
  260            24805        0.004114        0.005393        2
  261            24900        0.004078         0.00493        0
  262            24995        0.004078         0.00475        0
  263            25090        0.004078        0.005185        1
  264            25185        0.004077         0.00484        0
  265            25280        0.003983        0.005003        0
  266            25375        0.003955        0.005988        0
  267            25470        0.003955        0.007235        1
  268            25565        0.003951        0.007119        0
  269            25660        0.003948           2e+04        0
  270            25755        0.003948           9e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850        0.003833           4e+04        0
  272            25945        0.003833           8e+04        1
  273            26040        0.003833           6e+04        2
  274            26135         0.00383           2e+04        0
  275            26230         0.00383           3e+04        1
  276            26325        0.003803           5e+04        0
  277            26420        0.003796           3e+04        0
  278            26515        0.003796           8e+04        1
  279            26610        0.003783           4e+04        0
  280            26705        0.003777           6e+04        0
  281            26800        0.003777         1.1e+05        1
  282            26895        0.003777           1e+05        2
  283            26990        0.003774           7e+04        0
  284            27085        0.003743           1e+05        0
  285            27180        0.003743           1e+05        1
  286            27275        0.003743         1.3e+05        2
  287            27370        0.003743           8e+04        3
  288            27465        0.003743           3e+04        4
  289            27560        0.003741           1e+04        0
  290            27655        0.003741           2e+04        1
  291            27750        0.003741        0.005717        2
  292            27845        0.003741        0.004787        3
  293            27940        0.003704        0.004517        0
  294            28035        0.003702        0.004337        0
  295            28130        0.003691        0.004834        0
  296            28225        0.003671        0.005279        0
  297            28320        0.003671           2e+04        1
  298            28415        0.003664           1e+04        0
  299            28510        0.003628           1e+04        0
  300            28605        0.003628           7e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  301            28700        0.003628           5e+04        2
  302            28795        0.003623           6e+04        0
  303            28890        0.003622           4e+04        0
  304            28985        0.003622           6e+04        1
  305            29080        0.003622           4e+04        2
  306            29175        0.003622           1e+04        3
  307            29270        0.003622        0.006068        4
  308            29365        0.003622        0.005684        5
  309            29460        0.003612        0.004723        0
  310            29555        0.003575        0.004404        0
  311            29650        0.003571        0.004641        0
  312            29745        0.003566        0.005563        0
  313            29840        0.003566           2e+04        1
  314            29935        0.003557           1e+04        0
  315            30030        0.003557           1e+04        0
  316            30125        0.003556           8e+04        0
  317            30220        0.003552         1.5e+05        0
  318            30315        0.003527         1.5e+05        0
  319            30410        0.003523         2.3e+05        0
  320            30505        0.003523         2.2e+05        1
  321            30600        0.003523         2.9e+05        0
  322            30695        0.003523         2.9e+05        1
  323            30790        0.003523         1.9e+05        2
  324            30885        0.003523         1.5e+05        3
  325            30980        0.003523           2e+05        4
  326            31075        0.003523           2e+05        5
  327            31170        0.003523         1.5e+05        6
  328            31265        0.003523           7e+04        7
  329            31360        0.003521           5e+04        0
  330            31455        0.003521           3e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  331            31550        0.003521           1e+04        2
  332            31645        0.003521           1e+04        3
  333            31740        0.003503         0.00436        0
  334            31835        0.003503         0.00415        1
  335            31930        0.003503         0.00399        2
