
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02333         7.9e+05        0
    2              295         0.02333         6.8e+05        1
    3              390         0.02333         6.7e+05        2
    4              485         0.02333         5.6e+05        3
    5              580         0.02333         5.9e+05        4
    6              675          0.0227         4.7e+05        0
    7              770          0.0227         5.2e+05        1
    8              865         0.02044         3.2e+05        0
    9              960         0.01282         3.3e+05        0
   10             1055         0.01223           3e+05        0
   11             1150         0.01223         3.3e+05        1
   12             1245          0.0112         3.5e+05        0
   13             1340         0.01058         3.6e+05        0
   14             1435         0.01058         2.7e+05        1
   15             1530        0.007488         2.5e+05        0
   16             1625        0.007262         1.8e+05        0
   17             1720        0.004381           9e+04        0
   18             1815        0.004298           7e+04        0
   19             1910        0.004298           3e+04        1
   20             2005        0.004215         1.2e+05        0
   21             2100        0.004215         1.2e+05        1
   22             2195        0.004215         1.6e+05        2
   23             2290        0.004148         2.3e+05        0
   24             2385        0.004148         2.6e+05        1
   25             2480        0.004097         2.8e+05        0
   26             2575        0.004057         3.6e+05        0
   27             2670        0.004049         2.5e+05        0
   28             2765        0.004049         1.1e+05        1
   29             2860        0.004049         1.8e+05        2
   30             2955        0.004038         2.5e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003974         2.7e+05        0
   32             3145        0.003974         2.4e+05        1
   33             3240        0.003974         1.9e+05        2
   34             3335        0.003974         2.5e+05        3
   35             3430        0.003974         2.7e+05        4
   36             3525        0.003811         2.4e+05        0
   37             3620        0.003811         2.6e+05        1
   38             3715        0.003811         2.7e+05        2
   39             3810        0.003811         2.1e+05        3
   40             3905        0.003811         1.2e+05        4
   41             4000        0.003811           8e+04        5
   42             4095        0.003287           8e+04        0
   43             4190        0.002576           4e+04        0
   44             4285        0.002576           8e+04        1
   45             4380        0.002498           6e+04        0
   46             4475        0.002498           6e+04        1
   47             4570        0.002198           4e+04        0
   48             4665        0.002191           4e+04        0
   49             4760        0.002002         1.1e+05        0
   50             4855        0.001988         1.3e+05        0
   51             4950        0.001856         1.7e+05        0
   52             5045        0.001856         2.1e+05        1
   53             5140        0.001791         2.5e+05        0
   54             5235        0.001791         3.1e+05        1
   55             5330        0.001791           3e+05        2
   56             5425        0.001778         2.9e+05        0
   57             5520        0.001774         3.2e+05        0
   58             5615         0.00173         3.4e+05        0
   59             5710        0.001688           3e+05        0
   60             5805        0.001688         2.2e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001688         2.1e+05        2
   62             5995        0.001688         2.4e+05        3
   63             6090        0.001623         2.4e+05        0
   64             6185        0.001623         2.9e+05        1
   65             6280        0.001611         2.7e+05        0
   66             6375        0.001611         2.8e+05        1
   67             6470        0.001611         3.2e+05        2
   68             6565        0.001611         3.1e+05        3
   69             6660        0.001598         2.3e+05        0
   70             6755        0.001598         2.2e+05        1
   71             6850        0.001598         2.1e+05        2
   72             6945        0.001598         2.1e+05        0
   73             7040        0.001588         1.3e+05        0
   74             7135        0.001588         1.7e+05        1
   75             7230        0.001588         1.9e+05        2
   76             7325        0.001584         1.2e+05        0
   77             7420        0.001584         1.2e+05        0
   78             7515        0.001584         1.5e+05        1
   79             7610         0.00157         1.1e+05        0
   80             7705         0.00157         1.4e+05        1
   81             7800        0.001568         1.9e+05        0
   82             7895        0.001564         1.8e+05        0
   83             7990        0.001549           2e+05        0
   84             8085        0.001473         2.8e+05        0
   85             8180        0.001467         2.9e+05        0
   86             8275        0.001441         1.9e+05        0
   87             8370        0.001439         1.2e+05        0
Optimization terminated: minimum fitness limit reached.
