
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.0765         6.8e+05        0
    2              295          0.0765         7.4e+05        1
    3              390         0.07202         7.6e+05        0
    4              485         0.06841         7.2e+05        0
    5              580         0.06489           5e+05        0
    6              675         0.06489         3.8e+05        1
    7              770         0.06027         3.4e+05        0
    8              865          0.0539         1.9e+05        0
    9              960          0.0539         1.5e+05        1
   10             1055         0.05285         1.5e+05        0
   11             1150         0.05285         1.4e+05        0
   12             1245         0.04728           5e+04        0
   13             1340         0.04728           5e+04        1
   14             1435         0.04594           1e+05        0
   15             1530         0.04594           5e+04        0
   16             1625         0.04594           7e+04        1
   17             1720         0.04594           9e+04        2
   18             1815         0.04594         1.1e+05        3
   19             1910         0.03777         1.3e+05        0
   20             2005         0.03477         1.2e+05        0
   21             2100         0.02725         1.6e+05        0
   22             2195         0.02117           7e+04        0
   23             2290         0.01995           6e+04        0
   24             2385         0.01973           7e+04        0
   25             2480         0.01973           1e+04        1
   26             2575         0.01973           1e+05        2
   27             2670         0.01792         1.2e+05        0
   28             2765         0.01791         1.3e+05        0
   29             2860         0.01784         1.7e+05        0
   30             2955         0.01732         1.6e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01732         1.2e+05        1
   32             3145         0.01656         2.1e+05        0
   33             3240         0.01656         2.2e+05        1
   34             3335         0.01644         2.1e+05        0
   35             3430         0.01522         1.4e+05        0
   36             3525          0.0152         1.2e+05        0
   37             3620          0.0152           8e+04        1
   38             3715          0.0152         1.3e+05        2
   39             3810          0.0152         1.8e+05        3
   40             3905         0.01504         2.2e+05        0
   41             4000         0.01495           3e+05        0
   42             4095         0.01493         2.4e+05        0
   43             4190         0.01414         1.7e+05        0
   44             4285         0.01414         1.5e+05        1
   45             4380         0.01414         1.5e+05        2
   46             4475         0.01414         1.9e+05        3
   47             4570         0.01376         2.2e+05        0
   48             4665         0.01376           2e+05        1
   49             4760         0.01347         2.3e+05        0
   50             4855         0.01332           2e+05        0
   51             4950         0.01332         2.2e+05        1
   52             5045          0.0133         2.4e+05        0
   53             5140          0.0133         2.6e+05        1
   54             5235          0.0133         2.7e+05        2
   55             5330          0.0133         2.4e+05        3
   56             5425         0.01302         1.9e+05        0
   57             5520         0.01266         2.3e+05        0
   58             5615         0.01248         2.2e+05        0
   59             5710         0.01226         1.6e+05        0
   60             5805         0.01226         1.1e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900          0.0121         1.5e+05        0
   62             5995         0.01197         1.2e+05        0
   63             6090         0.01189           8e+04        0
   64             6185         0.01189           6e+04        1
   65             6280         0.01189         1.3e+05        0
   66             6375         0.01189           9e+04        1
   67             6470         0.01171         1.5e+05        0
   68             6565         0.01164         1.1e+05        0
   69             6660         0.01164           7e+04        1
   70             6755         0.01156           9e+04        0
   71             6850         0.01156           7e+04        1
   72             6945         0.01156           1e+05        2
   73             7040         0.01156         1.3e+05        3
   74             7135         0.01156         1.6e+05        4
   75             7230         0.01156         2.1e+05        5
   76             7325         0.01156         1.7e+05        6
   77             7420         0.01121         1.9e+05        0
   78             7515         0.01107         1.6e+05        0
   79             7610         0.01091         2.2e+05        0
   80             7705          0.0104           2e+05        0
   81             7800          0.0103         2.4e+05        0
   82             7895         0.01019         2.7e+05        0
   83             7990         0.01016         1.9e+05        0
   84             8085        0.009687         1.1e+05        0
   85             8180        0.009687         1.2e+05        1
   86             8275        0.009659         1.3e+05        0
   87             8370        0.009566           8e+04        0
   88             8465        0.009566           8e+04        1
   89             8560        0.009365         1.2e+05        0
   90             8655        0.009365           1e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.009291         1.5e+05        0
   92             8845        0.009256         1.5e+05        0
   93             8940        0.009164           1e+05        0
   94             9035        0.009076           4e+04        0
   95             9130        0.009076           6e+04        1
   96             9225        0.009076         1.1e+05        2
   97             9320        0.009076         1.7e+05        3
   98             9415           0.009         2.4e+05        0
   99             9510           0.009         2.8e+05        1
  100             9605           0.009         2.3e+05        2
  101             9700           0.009         2.1e+05        3
  102             9795         0.00898         2.6e+05        0
  103             9890         0.00898         1.5e+05        1
  104             9985        0.008728         1.5e+05        0
  105            10080        0.008728         1.8e+05        1
  106            10175         0.00867         1.6e+05        0
  107            10270        0.008622         1.2e+05        0
  108            10365         0.00837         1.2e+05        0
  109            10460        0.008348         1.9e+05        0
  110            10555        0.008348         1.7e+05        1
  111            10650        0.008188         1.8e+05        0
  112            10745        0.008188         2.2e+05        1
  113            10840        0.008188         2.5e+05        2
  114            10935        0.008188         2.9e+05        3
  115            11030        0.008006           3e+05        0
  116            11125        0.007182         2.3e+05        0
  117            11220        0.006998         2.5e+05        0
  118            11315        0.006629         2.1e+05        0
  119            11410        0.006629           2e+05        1
  120            11505        0.006469         1.9e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.006152         1.5e+05        0
  122            11695        0.006152         1.3e+05        1
  123            11790        0.006092         1.5e+05        0
  124            11885        0.006092         1.7e+05        1
  125            11980        0.006092         1.5e+05        2
  126            12075        0.006061         1.7e+05        0
  127            12170        0.006061           2e+05        1
  128            12265        0.006061         2.3e+05        2
  129            12360        0.006045         1.6e+05        0
  130            12455        0.006045           2e+05        1
  131            12550        0.006042         2.1e+05        0
  132            12645        0.006042         2.4e+05        1
  133            12740        0.006027         2.4e+05        0
  134            12835        0.006027         2.4e+05        1
  135            12930        0.006027         2.4e+05        2
  136            13025        0.006009         1.6e+05        0
  137            13120        0.005998         1.4e+05        0
  138            13215        0.005897         1.7e+05        0
  139            13310        0.005841         1.8e+05        0
  140            13405        0.005814         1.6e+05        0
  141            13500        0.005778         1.7e+05        0
  142            13595        0.005778         1.4e+05        1
  143            13690        0.005778           1e+05        2
  144            13785        0.005778         1.4e+05        3
  145            13880        0.005778         1.5e+05        4
  146            13975        0.005778         1.4e+05        5
  147            14070        0.005778         1.2e+05        6
  148            14165        0.005741         1.2e+05        0
  149            14260        0.005741           9e+04        1
  150            14355        0.005719           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.005638           1e+05        0
  152            14545        0.005629         1.4e+05        0
  153            14640        0.005616         1.4e+05        0
  154            14735        0.005616         2.2e+05        1
  155            14830        0.005616           2e+05        2
  156            14925         0.00561         1.8e+05        0
  157            15020         0.00559         2.1e+05        0
  158            15115         0.00558         2.5e+05        0
  159            15210        0.005579         2.1e+05        0
  160            15305        0.005553         1.7e+05        0
  161            15400        0.005553         1.4e+05        1
  162            15495        0.005553         1.7e+05        2
  163            15590        0.005553         1.7e+05        3
  164            15685        0.005547         1.8e+05        0
  165            15780        0.005547           2e+05        1
  166            15875        0.005547         1.5e+05        2
  167            15970        0.005547         1.6e+05        3
  168            16065        0.005547           1e+05        4
  169            16160        0.005547           6e+04        5
  170            16255        0.005543           3e+04        0
  171            16350        0.005494           2e+04        0
  172            16445        0.005492           3e+04        0
