
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.008405         0.03747        0
    2              295        0.008405         0.03105        1
    3              390        0.007184         0.02509        0
    4              485        0.007184         0.02122        1
    5              580        0.007184         0.01706        2
    6              675        0.006974         0.01463        0
    7              770        0.006974         0.01313        1
    8              865        0.006308         0.01122        0
    9              960        0.006308         0.01065        1
   10             1055        0.005561         0.01016        0
   11             1150         0.00549        0.009003        0
   12             1245         0.00549        0.009671        1
   13             1340        0.005409        0.008559        0
   14             1435        0.005409        0.008243        1
   15             1530        0.005324        0.007652        0
   16             1625        0.005324        0.008125        1
   17             1720        0.005314        0.007428        0
   18             1815        0.005247        0.008457        0
   19             1910        0.005247         0.01055        1
   20             2005        0.005247        0.008668        2
   21             2100        0.005247        0.007661        3
   22             2195        0.005247        0.006615        4
   23             2290        0.005247        0.006277        5
   24             2385        0.005247        0.005769        6
   25             2480        0.005239        0.005368        0
   26             2575        0.005214        0.005331        0
   27             2670        0.005214        0.005284        1
   28             2765        0.005213        0.005275        0
   29             2860        0.005213        0.005252        0
   30             2955        0.004926        0.005569        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004908         0.00595        0
   32             3145          0.0049        0.006155        0
   33             3240        0.004896        0.007184        0
   34             3335        0.004893        0.007346        0
   35             3430        0.004888        0.008409        0
   36             3525        0.004888        0.008191        1
   37             3620        0.004888        0.007114        2
   38             3715        0.004888        0.006701        3
   39             3810        0.004886         0.00587        0
   40             3905        0.004882        0.005602        0
   41             4000        0.004877        0.006231        0
   42             4095        0.004855        0.007567        0
   43             4190        0.004855        0.008326        1
   44             4285        0.004855        0.008086        2
   45             4380        0.004845        0.006697        0
   46             4475        0.004845        0.006196        1
   47             4570        0.004845         0.00595        2
   48             4665        0.004845        0.005263        3
   49             4760        0.004845        0.005093        4
   50             4855         0.00474        0.004947        0
   51             4950        0.004715        0.004948        0
   52             5045        0.004715        0.005023        1
   53             5140        0.004715        0.004953        2
   54             5235        0.004714        0.004865        0
   55             5330        0.004713        0.004886        0
   56             5425        0.004713        0.005084        1
   57             5520        0.004709        0.004984        0
   58             5615        0.004706        0.004875        0
   59             5710        0.004706        0.004994        1
   60             5805        0.004706         0.00504        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004706        0.004996        3
   62             5995        0.004706        0.004952        4
   63             6090        0.004706        0.004842        5
   64             6185        0.004702        0.004796        0
   65             6280        0.004702        0.004789        1
   66             6375        0.004702        0.004745        2
   67             6470        0.004702        0.004717        0
   68             6565        0.004699        0.004712        0
   69             6660        0.004694        0.004712        0
   70             6755        0.004694        0.004721        1
   71             6850        0.004694        0.004714        2
   72             6945        0.004694         0.00471        0
   73             7040        0.004693        0.004709        0
   74             7135         0.00464        0.004701        0
   75             7230        0.004638        0.004733        0
   76             7325        0.004637        0.004768        0
   77             7420        0.004617         0.00484        0
   78             7515        0.004613        0.005446        0
   79             7610        0.004594        0.007369        0
   80             7705        0.004511        0.007479        0
   81             7800        0.004464         0.00767        0
   82             7895         0.00446        0.007687        0
   83             7990        0.004459        0.008428        0
   84             8085        0.004459        0.008339        1
   85             8180        0.004459        0.008301        2
   86             8275        0.004459        0.007161        3
   87             8370        0.004459        0.006812        4
   88             8465        0.004458        0.005954        0
   89             8560        0.004439        0.005816        0
   90             8655        0.004437          0.0055        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004437        0.005515        1
   92             8845        0.004437         0.00511        2
   93             8940        0.004437        0.004878        3
   94             9035        0.004386        0.004721        0
   95             9130        0.004384        0.004674        0
   96             9225        0.004377         0.00481        0
   97             9320        0.004334        0.005272        0
   98             9415        0.004334        0.006962        1
   99             9510        0.004334        0.006068        2
  100             9605        0.004334        0.006183        3
  101             9700        0.004334         0.00579        4
  102             9795        0.004334        0.005031        5
  103             9890        0.004326        0.004747        0
  104             9985        0.004326        0.004772        1
  105            10080        0.004326        0.004526        2
  106            10175        0.004326        0.004382        3
  107            10270        0.004323        0.004341        0
  108            10365        0.004323        0.004338        1
  109            10460        0.004316        0.004337        0
  110            10555        0.004316        0.004338        1
  111            10650        0.004316        0.004329        2
  112            10745        0.004316        0.004326        3
  113            10840        0.004313        0.004321        0
  114            10935        0.004311         0.00432        0
  115            11030        0.004311        0.004319        0
  116            11125        0.004305        0.004321        0
  117            11220        0.004305        0.004331        0
  118            11315        0.004303        0.004366        0
  119            11410        0.004302        0.004432        0
  120            11505        0.004295        0.004713        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.004295        0.005155        0
  122            11695        0.004295        0.006506        1
  123            11790        0.004295        0.005555        2
  124            11885        0.004295        0.005286        3
  125            11980        0.004295        0.004992        4
  126            12075        0.004295        0.004671        5
  127            12170        0.004295        0.004426        6
  128            12265        0.004295        0.004391        7
  129            12360        0.004289        0.004327        0
  130            12455        0.004288        0.004315        0
  131            12550        0.004288        0.004323        1
  132            12645        0.004283        0.004309        0
  133            12740        0.004272        0.004315        0
  134            12835        0.004204        0.004349        0
  135            12930        0.004202         0.00442        0
  136            13025        0.004195        0.004531        0
  137            13120        0.004189        0.005113        0
  138            13215        0.004189        0.007751        1
  139            13310        0.004189        0.007489        2
  140            13405        0.004189        0.005859        3
  141            13500        0.004189        0.004886        4
  142            13595        0.004093        0.004644        0
  143            13690        0.004093        0.004543        1
  144            13785        0.004061        0.004375        0
  145            13880        0.004056        0.004383        0
  146            13975         0.00404        0.004442        0
  147            14070         0.00404        0.004829        1
  148            14165         0.00404        0.005165        2
  149            14260         0.00404        0.004468        3
  150            14355         0.00404        0.004328        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450         0.00404        0.004193        5
  152            14545         0.00404        0.004126        6
  153            14640         0.00404        0.004079        7
  154            14735         0.00404        0.004072        0
  155            14830        0.004035        0.004067        0
  156            14925        0.004021        0.004051        0
  157            15020        0.004019        0.004067        0
  158            15115        0.004004        0.004118        0
  159            15210        0.004004         0.00426        1
  160            15305        0.004003         0.00413        0
  161            15400        0.004003        0.004184        1
  162            15495        0.003997        0.004072        0
  163            15590        0.003997         0.00409        1
  164            15685        0.003997        0.004126        2
  165            15780        0.003997        0.004062        3
  166            15875        0.003997        0.004038        4
  167            15970        0.003982        0.004019        0
  168            16065        0.003976        0.004023        0
  169            16160        0.003976        0.004037        1
  170            16255        0.003968        0.004024        0
  171            16350        0.003968        0.004026        1
  172            16445        0.003967        0.004007        0
  173            16540        0.003967        0.004012        1
  174            16635        0.003967        0.003997        2
  175            16730        0.003967        0.003985        3
  176            16825        0.003965        0.003975        0
  177            16920        0.003965        0.003975        0
  178            17015        0.003962        0.003972        0
  179            17110        0.003961         0.00399        0
  180            17205        0.003961        0.004103        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.003961         0.00418        1
  182            17395        0.003961        0.004199        2
  183            17490        0.003961        0.004039        3
  184            17585        0.003961        0.004006        4
  185            17680        0.003961        0.003997        5
  186            17775        0.003961         0.00399        6
  187            17870        0.003961        0.003966        7
  188            17965        0.003961        0.003965        0
  189            18060        0.003961        0.003963        1
  190            18155         0.00396        0.003962        0
  191            18250         0.00396        0.003962        1
  192            18345        0.003959        0.003962        0
  193            18440        0.003957        0.003962        0
  194            18535        0.003956        0.003961        0
  195            18630        0.003955        0.003962        0
  196            18725        0.003955        0.003969        0
  197            18820        0.003955        0.003989        0
  198            18915        0.003955        0.004124        0
  199            19010        0.003954        0.004151        0
  200            19105        0.003954        0.004408        1
  201            19200        0.003954        0.004392        0
  202            19295        0.003954        0.004555        1
  203            19390        0.003949        0.004491        0
  204            19485        0.003949        0.004496        1
  205            19580        0.003947        0.004355        0
  206            19675        0.003947        0.004495        1
  207            19770         0.00394        0.004407        0
  208            19865         0.00394        0.004395        0
  209            19960         0.00394        0.005225        1
  210            20055         0.00394        0.004901        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150         0.00394        0.004299        3
  212            20245         0.00394        0.004098        4
  213            20340         0.00394        0.004047        5
  214            20435        0.003937        0.003981        0
  215            20530        0.003937        0.003975        1
  216            20625        0.003937         0.00396        2
  217            20720        0.003937        0.003948        3
  218            20815        0.003937        0.003942        4
  219            20910        0.003935         0.00394        0
  220            21005        0.003935        0.003939        1
  221            21100        0.003934        0.003938        0
  222            21195        0.003934        0.003939        0
  223            21290        0.003934        0.003939        0
  224            21385        0.003934        0.003942        1
  225            21480        0.003934        0.003943        0
  226            21575        0.003934         0.00395        1
  227            21670        0.003934        0.003941        2
  228            21765        0.003934         0.00394        3
  229            21860        0.003931        0.003938        0
  230            21955        0.003931        0.003938        0
  231            22050        0.003931        0.003937        1
  232            22145        0.003931        0.003937        2
  233            22240        0.003931        0.003937        3
  234            22335        0.003931        0.003936        4
  235            22430        0.003931        0.003934        0
  236            22525         0.00393        0.003934        0
  237            22620         0.00393        0.003933        1
  238            22715         0.00393        0.003933        0
  239            22810         0.00393        0.003934        0
  240            22905         0.00393        0.003933        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000         0.00393        0.003933        0
  242            23095        0.003926        0.003932        0
  243            23190         0.00392        0.003934        0
  244            23285         0.00392        0.003934        0
  245            23380         0.00392        0.003937        0
  246            23475        0.003919        0.004008        0
  247            23570        0.003919        0.004047        0
  248            23665        0.003919        0.004085        1
  249            23760        0.003918        0.004172        0
  250            23855        0.003918        0.004279        1
  251            23950        0.003918        0.004302        0
  252            24045        0.003918        0.004133        0
  253            24140        0.003918        0.004688        1
  254            24235        0.003918        0.004604        2
  255            24330        0.003918        0.004457        3
  256            24425        0.003918        0.004182        4
  257            24520        0.003918        0.004123        5
  258            24615        0.003918        0.004005        6
  259            24710        0.003918        0.003965        7
  260            24805        0.003915        0.003958        0
  261            24900        0.003915        0.003937        1
  262            24995        0.003913        0.003931        0
  263            25090        0.003913        0.003925        1
  264            25185         0.00391        0.003924        0
  265            25280        0.003909         0.00392        0
  266            25375        0.003909        0.003923        0
  267            25470        0.003903        0.003923        0
  268            25565        0.003903        0.003943        0
  269            25660        0.003903        0.003949        1
  270            25755        0.003903         0.00396        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850        0.003903        0.004026        1
  272            25945        0.003903        0.004009        0
  273            26040        0.003903        0.004158        1
  274            26135        0.003903        0.004162        2
  275            26230        0.003903        0.003967        3
  276            26325          0.0039        0.003944        0
  277            26420          0.0039        0.003931        1
  278            26515        0.003892        0.003915        0
  279            26610        0.003892        0.003927        1
  280            26705        0.003892        0.003912        2
  281            26800        0.003892        0.003907        0
  282            26895        0.003888        0.003911        0
  283            26990        0.003888        0.003919        1
  284            27085        0.003886        0.003911        0
  285            27180        0.003886        0.003902        1
  286            27275        0.003886        0.003915        2
  287            27370        0.003886        0.003911        3
  288            27465        0.003886        0.003899        0
  289            27560        0.003884        0.003897        0
  290            27655        0.003884        0.003902        0
  291            27750        0.003884        0.003905        1
  292            27845        0.003884        0.003895        2
  293            27940        0.003882        0.003895        0
  294            28035        0.003881        0.003897        0
  295            28130        0.003881        0.003899        1
  296            28225        0.003881        0.003892        0
  297            28320        0.003879        0.003901        0
  298            28415        0.003875        0.003953        0
  299            28510        0.003875        0.004046        1
  300            28605        0.003875        0.003988        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  301            28700        0.003875        0.003906        3
  302            28795        0.003875        0.003898        4
  303            28890        0.003875        0.003896        5
  304            28985        0.003875        0.003881        6
  305            29080        0.003875        0.003878        7
  306            29175        0.003875        0.003877        8
  307            29270        0.003874        0.003876        0
  308            29365        0.003874        0.003876        0
  309            29460        0.003874        0.003876        1
  310            29555        0.003874        0.003877        0
  311            29650        0.003874        0.003876        0
  312            29745        0.003874        0.003877        0
  313            29840         0.00387        0.003877        0
  314            29935         0.00387        0.003884        0
  315            30030         0.00387        0.003904        1
  316            30125         0.00387        0.003885        0
  317            30220         0.00387        0.003908        0
  318            30315         0.00387        0.003911        0
  319            30410         0.00387        0.003971        1
  320            30505         0.00387        0.003955        0
  321            30600         0.00387        0.004024        0
  322            30695         0.00387        0.004584        0
  323            30790         0.00387        0.004963        1
  324            30885         0.00387        0.004528        2
  325            30980         0.00387         0.00422        3
  326            31075         0.00387        0.004137        4
  327            31170         0.00387        0.003963        5
  328            31265        0.003869         0.00392        0
  329            31360        0.003869        0.003909        1
  330            31455        0.003869        0.003889        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  331            31550        0.003869        0.003886        1
  332            31645        0.003864        0.003885        0
  333            31740        0.003864        0.003878        0
  334            31835        0.003863        0.003909        0
  335            31930        0.003863        0.003948        0
  336            32025        0.003863         0.00402        1
  337            32120        0.003863        0.004037        2
  338            32215        0.003863        0.004041        3
  339            32310        0.003862        0.003887        0
  340            32405        0.003859        0.003922        0
  341            32500        0.003859        0.003985        1
  342            32595        0.003859        0.003989        2
  343            32690        0.003859        0.003935        3
  344            32785        0.003859        0.003879        0
  345            32880        0.003859        0.003875        0
  346            32975        0.003853        0.003889        0
  347            33070        0.003848        0.004028        0
  348            33165        0.003848        0.004221        1
  349            33260        0.003848        0.004103        2
  350            33355        0.003847        0.003987        0
  351            33450        0.003847        0.004031        1
  352            33545        0.003847        0.003926        2
  353            33640        0.003847        0.003893        3
  354            33735        0.003847        0.003877        4
  355            33830        0.003844         0.00386        0
  356            33925        0.003844        0.003859        0
  357            34020        0.003844        0.003857        1
  358            34115        0.003844         0.00386        2
  359            34210        0.003844        0.003853        3
  360            34305        0.003843        0.003853        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  361            34400        0.003838        0.003851        0
  362            34495        0.003838        0.003857        1
  363            34590        0.003838         0.00385        2
