
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01895           5e+04        0
    2              295         0.01829           4e+04        0
    3              390         0.01062           2e+04        0
    4              485         0.01007           4e+04        0
    5              580         0.01007           3e+04        1
    6              675         0.01007           9e+04        2
    7              770         0.01007           4e+04        3
    8              865         0.01007           1e+04        4
    9              960        0.009427           3e+04        0
   10             1055        0.009192           3e+04        0
   11             1150        0.008174           1e+04        0
   12             1245        0.006423           4e+04        0
   13             1340        0.006423           5e+04        1
   14             1435        0.006423           3e+04        2
   15             1530        0.006357           2e+04        0
   16             1625        0.006357           6e+04        1
   17             1720        0.006077           1e+04        0
   18             1815        0.005874           3e+04        0
   19             1910        0.005559           2e+04        0
   20             2005        0.004981         0.03896        0
   21             2100        0.004394           1e+04        0
   22             2195        0.004394           1e+04        1
   23             2290        0.004394           1e+04        2
   24             2385        0.004394           2e+04        3
   25             2480        0.004394           2e+04        4
   26             2575        0.004375           2e+04        0
   27             2670         0.00419           1e+04        0
   28             2765         0.00419           2e+04        1
   29             2860         0.00419         0.01774        2
   30             2955         0.00419         0.01295        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004186         0.01182        0
   32             3145        0.004186        0.007619        1
   33             3240        0.004121        0.006916        0
   34             3335        0.004056           1e+04        0
   35             3430        0.004056         0.01881        1
   36             3525        0.004056         0.01517        2
   37             3620        0.003832           1e+04        0
   38             3715         0.00376        0.006694        0
   39             3810        0.003651        0.008296        0
   40             3905        0.003625           1e+04        0
   41             4000         0.00344         0.03335        0
   42             4095         0.00344         0.03766        1
   43             4190         0.00344         0.02026        2
   44             4285        0.003382           1e+04        0
   45             4380        0.003355         0.03284        0
   46             4475        0.003217         0.03068        0
   47             4570        0.003217         0.02096        1
   48             4665          0.0031           1e+04        0
   49             4760          0.0031         0.03595        1
   50             4855        0.003073         0.02861        0
   51             4950        0.002988         0.03503        0
   52             5045        0.002976           1e+04        0
   53             5140        0.002976         0.01807        1
   54             5235        0.002976           2e+04        2
   55             5330        0.002964         0.02402        0
   56             5425         0.00296           1e+04        0
   57             5520        0.002958           3e+04        0
   58             5615        0.002958           2e+04        1
   59             5710        0.002958           3e+04        2
   60             5805        0.002958           1e+04        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002958           2e+04        4
   62             5995        0.002958         0.01271        5
   63             6090        0.002958        0.005502        6
   64             6185         0.00294        0.004756        0
   65             6280         0.00294        0.004267        1
   66             6375         0.00293        0.003518        0
   67             6470         0.00293        0.003692        1
   68             6565         0.00293        0.003499        2
   69             6660        0.002927        0.003223        0
   70             6755        0.002922        0.003163        0
   71             6850        0.002908        0.003357        0
   72             6945        0.002908        0.003837        1
   73             7040        0.002908        0.003686        2
   74             7135        0.002908        0.003538        3
   75             7230        0.002906         0.00328        0
   76             7325        0.002898        0.003304        0
   77             7420        0.002898        0.003385        1
   78             7515        0.002898        0.003281        2
   79             7610        0.002897        0.003166        0
   80             7705        0.002897         0.00318        0
   81             7800        0.002897        0.003326        1
   82             7895        0.002897        0.003221        2
   83             7990        0.002897        0.003135        3
   84             8085        0.002897        0.003067        0
   85             8180         0.00289        0.003042        0
   86             8275        0.002886        0.003119        0
   87             8370        0.002886        0.003284        1
   88             8465        0.002875        0.003183        0
   89             8560        0.002875        0.003276        0
   90             8655        0.002869        0.003823        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002869        0.005686        1
   92             8845        0.002869           1e+04        2
   93             8940         0.00286           1e+04        0
   94             9035        0.002847        0.004449        0
   95             9130        0.002847           1e+04        1
   96             9225        0.002847        0.005358        2
   97             9320        0.002835        0.004349        0
   98             9415        0.002827        0.004287        0
   99             9510        0.002827           1e+04        1
  100             9605        0.002827        0.006177        2
  101             9700        0.002826         0.00538        0
  102             9795        0.002826        0.004324        1
  103             9890        0.002825        0.004175        0
  104             9985        0.002824        0.004334        0
  105            10080        0.002824        0.006343        1
  106            10175        0.002824        0.004944        2
  107            10270        0.002824        0.004183        3
  108            10365        0.002812        0.003913        0
  109            10460        0.002812         0.00376        0
  110            10555        0.002812        0.003788        1
  111            10650        0.002796        0.003713        0
  112            10745        0.002796        0.003982        1
  113            10840        0.002796        0.003796        2
  114            10935        0.002796         0.00339        3
  115            11030        0.002793        0.003146        0
  116            11125        0.002783        0.003071        0
  117            11220        0.002766        0.003186        0
  118            11315        0.002763        0.003672        0
  119            11410        0.002759           1e+04        0
  120            11505        0.002755           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002745           2e+04        0
  122            11695        0.002745           1e+04        0
  123            11790         0.00274         0.03179        0
