
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.05985         7.8e+05        0
    2              295         0.05985         7.1e+05        1
    3              390         0.05976         6.9e+05        0
    4              485         0.02974         6.4e+05        0
    5              580          0.0294         4.6e+05        0
    6              675          0.0294           4e+05        1
    7              770         0.02591         3.7e+05        0
    8              865         0.02368         3.4e+05        0
    9              960         0.02294         2.2e+05        0
   10             1055         0.02182         1.4e+05        0
   11             1150         0.01768           7e+04        0
   12             1245         0.01698           6e+04        0
   13             1340         0.01698           2e+04        1
   14             1435         0.01657           8e+04        0
   15             1530         0.01529           6e+04        0
   16             1625         0.01438           5e+04        0
   17             1720         0.01438           2e+04        1
   18             1815         0.01438           7e+04        2
   19             1910         0.01431         1.1e+05        0
   20             2005         0.01429         1.6e+05        0
   21             2100         0.01344         1.1e+05        0
   22             2195          0.0134           8e+04        0
   23             2290          0.0134           6e+04        1
   24             2385          0.0127         1.4e+05        0
   25             2480         0.01254           9e+04        0
   26             2575         0.01254           1e+05        1
   27             2670          0.0117         1.5e+05        0
   28             2765         0.01162           9e+04        0
   29             2860         0.01147           4e+04        0
   30             2955         0.01147           5e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01078         1.3e+05        0
   32             3145         0.01063           1e+05        0
   33             3240         0.01063           4e+04        1
   34             3335         0.01063         1.1e+05        2
   35             3430         0.01063         1.3e+05        3
   36             3525         0.01063         1.6e+05        4
   37             3620        0.008141         1.3e+05        0
   38             3715        0.008141         1.7e+05        1
   39             3810        0.008141         1.8e+05        2
   40             3905        0.008141         1.5e+05        3
   41             4000        0.008121         1.3e+05        0
   42             4095        0.008121         1.4e+05        1
   43             4190        0.006873           8e+04        0
   44             4285        0.005755           1e+05        0
   45             4380        0.005627         1.4e+05        0
   46             4475        0.005627         1.2e+05        1
   47             4570        0.005595         1.4e+05        0
   48             4665        0.005591         1.3e+05        0
   49             4760        0.005591         1.3e+05        1
   50             4855        0.005444         1.3e+05        0
   51             4950        0.005444           2e+05        1
   52             5045        0.005416         1.6e+05        0
   53             5140        0.005416         1.1e+05        1
   54             5235        0.005416         1.3e+05        2
