
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02556         7.9e+05        0
    2              295         0.02556         6.7e+05        1
    3              390         0.02556         6.8e+05        2
    4              485         0.02556           6e+05        3
    5              580         0.02556         5.5e+05        4
    6              675         0.01554         5.4e+05        0
    7              770         0.01554           5e+05        1
    8              865         0.01554         4.4e+05        2
    9              960         0.01554         4.1e+05        3
   10             1055         0.01166         2.5e+05        0
   11             1150         0.01123           8e+04        0
   12             1245        0.008526         1.3e+05        0
   13             1340        0.008526         2.5e+05        1
   14             1435        0.008526         2.1e+05        2
   15             1530        0.007021         2.5e+05        0
   16             1625        0.005654         2.3e+05        0
   17             1720        0.003583         2.5e+05        0
   18             1815        0.003517         3.6e+05        0
   19             1910        0.003489         3.1e+05        0
   20             2005        0.003339         2.4e+05        0
   21             2100        0.003339         1.7e+05        1
   22             2195        0.003339         1.9e+05        2
   23             2290        0.003308           2e+05        0
   24             2385        0.003304         2.6e+05        0
   25             2480        0.002925           2e+05        0
   26             2575        0.002925         1.2e+05        1
   27             2670        0.002902         2.1e+05        0
   28             2765          0.0029         1.4e+05        0
   29             2860          0.0029         1.1e+05        1
   30             2955          0.0029         1.9e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050          0.0029         2.6e+05        0
   32             3145        0.002849         2.6e+05        0
   33             3240        0.002849         1.9e+05        1
   34             3335        0.002846         1.7e+05        0
   35             3430        0.002846         1.4e+05        1
   36             3525        0.002846         1.7e+05        2
   37             3620        0.002846         2.4e+05        3
   38             3715        0.002846         2.1e+05        4
   39             3810        0.002846         3.1e+05        5
   40             3905        0.002846         2.7e+05        6
   41             4000        0.002827         1.8e+05        0
   42             4095        0.002827           2e+05        1
   43             4190        0.002827         1.2e+05        2
   44             4285        0.002815           8e+04        0
   45             4380        0.002376           5e+04        0
   46             4475        0.002376           7e+04        1
   47             4570        0.002376         1.1e+05        2
   48             4665        0.001794           6e+04        0
   49             4760        0.001794           2e+04        1
   50             4855        0.001794           2e+04        2
   51             4950        0.001794        0.005797        3
   52             5045        0.001779         0.00546        0
   53             5140        0.001761        0.004921        0
   54             5235        0.001761         0.00512        1
   55             5330        0.001483           2e+04        0
   56             5425        0.001483           1e+04        1
   57             5520        0.001442        0.004285        0
   58             5615        0.001436        0.004171        0
Optimization terminated: minimum fitness limit reached.
