
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.09697         7.4e+05        0
    2              295         0.09575         7.2e+05        0
    3              390         0.09391         6.4e+05        0
    4              485         0.08231         6.2e+05        0
    5              580         0.07964         5.2e+05        0
    6              675          0.0621         3.4e+05        0
    7              770         0.05081           3e+05        0
    8              865          0.0457           2e+05        0
    9              960         0.02759         1.1e+05        0
   10             1055          0.0216         1.2e+05        0
   11             1150         0.01574           6e+04        0
   12             1245         0.01565           4e+04        0
   13             1340          0.0156           7e+04        0
   14             1435         0.01449           6e+04        0
   15             1530         0.01356           3e+04        0
   16             1625         0.01356           5e+04        1
   17             1720         0.01323           7e+04        0
   18             1815         0.01318           3e+04        0
   19             1910         0.01202           2e+04        0
   20             2005         0.01202           3e+04        1
   21             2100         0.01202           6e+04        2
   22             2195         0.01102           1e+05        0
   23             2290        0.009865         1.6e+05        0
   24             2385        0.009865           7e+04        1
   25             2480        0.009865         1.1e+05        2
   26             2575        0.009865         1.1e+05        3
   27             2670        0.009865           9e+04        4
   28             2765        0.009232         1.3e+05        0
   29             2860        0.006056           8e+04        0
   30             2955        0.006056           1e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005954           7e+04        0
   32             3145        0.005951         1.1e+05        0
   33             3240        0.005385           1e+05        0
   34             3335        0.005385           4e+04        1
   35             3430        0.005385           9e+04        2
   36             3525        0.005274           1e+05        0
   37             3620        0.005143           1e+05        0
   38             3715        0.005143           6e+04        1
   39             3810        0.004983           8e+04        0
   40             3905        0.004856           4e+04        0
   41             4000        0.004856           4e+04        1
   42             4095        0.004856           4e+04        2
   43             4190        0.004856           8e+04        3
   44             4285        0.004856         1.2e+05        4
   45             4380        0.004856         1.3e+05        5
   46             4475        0.004825           9e+04        0
   47             4570        0.004825           8e+04        1
   48             4665        0.004825           8e+04        2
   49             4760        0.004458           4e+04        0
   50             4855        0.004458           3e+04        1
   51             4950        0.003923           3e+04        0
   52             5045        0.003858           5e+04        0
   53             5140        0.003419           6e+04        0
   54             5235        0.003256           7e+04        0
   55             5330         0.00316         1.1e+05        0
   56             5425         0.00316         1.3e+05        1
   57             5520         0.00316         1.5e+05        2
   58             5615         0.00316         1.3e+05        3
   59             5710         0.00316           9e+04        0
   60             5805        0.003124           9e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003124         1.1e+05        1
   62             5995        0.003124         1.4e+05        2
   63             6090        0.003081         1.2e+05        0
   64             6185        0.003054         1.2e+05        0
   65             6280        0.003054         1.6e+05        1
   66             6375        0.003054         1.2e+05        2
   67             6470         0.00302           8e+04        0
   68             6565        0.002976           8e+04        0
   69             6660        0.002976         1.1e+05        1
   70             6755        0.002965           8e+04        0
   71             6850        0.002965         1.5e+05        1
   72             6945        0.002965         1.5e+05        2
   73             7040        0.002963           1e+05        0
   74             7135        0.002963         1.4e+05        1
   75             7230        0.002963           1e+05        2
   76             7325        0.002963           6e+04        3
   77             7420        0.002859           4e+04        0
   78             7515         0.00284           5e+04        0
   79             7610         0.00284           9e+04        1
   80             7705        0.002785           8e+04        0
   81             7800        0.002686           9e+04        0
   82             7895        0.002686         1.2e+05        1
   83             7990        0.002665         1.1e+05        0
   84             8085        0.002468           1e+05        0
   85             8180        0.002425         1.3e+05        0
   86             8275        0.002425         1.4e+05        1
   87             8370         0.00235         1.9e+05        0
   88             8465         0.00235         1.2e+05        1
   89             8560        0.002347         2.1e+05        0
   90             8655        0.002345         1.8e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002345         1.1e+05        1
   92             8845        0.002345         1.8e+05        2
   93             8940        0.002345         2.3e+05        3
   94             9035        0.002345         1.7e+05        4
   95             9130        0.002251         1.6e+05        0
   96             9225        0.002251         1.4e+05        1
   97             9320        0.002251           1e+05        2
   98             9415        0.002219           5e+04        0
   99             9510         0.00217           6e+04        0
  100             9605        0.002154           9e+04        0
  101             9700        0.002136           8e+04        0
  102             9795        0.002136         1.1e+05        1
  103             9890        0.002136         1.8e+05        2
  104             9985         0.00212         1.8e+05        0
  105            10080         0.00212         1.6e+05        1
  106            10175         0.00212         1.9e+05        2
  107            10270         0.00212         1.6e+05        3
  108            10365         0.00212         1.6e+05        4
  109            10460         0.00212           1e+05        5
  110            10555         0.00212           6e+04        6
  111            10650         0.00179           5e+04        0
  112            10745        0.001772           3e+04        0
  113            10840        0.001769           6e+04        0
  114            10935        0.001765           7e+04        0
  115            11030        0.001762         1.1e+05        0
  116            11125        0.001752         1.1e+05        0
  117            11220        0.001746         1.6e+05        0
  118            11315        0.001745         1.3e+05        0
  119            11410        0.001733           8e+04        0
  120            11505        0.001733           4e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.001733           7e+04        2
  122            11695        0.001733         1.5e+05        3
  123            11790        0.001733         1.4e+05        4
  124            11885        0.001733         1.8e+05        5
  125            11980        0.001716         1.6e+05        0
  126            12075        0.001716         1.2e+05        1
  127            12170        0.001715           8e+04        0
  128            12265        0.001693           1e+05        0
  129            12360        0.001671         1.3e+05        0
  130            12455        0.001669           2e+05        0
  131            12550        0.001668         1.9e+05        0
  132            12645        0.001665         1.2e+05        0
  133            12740         0.00166           6e+04        0
  134            12835         0.00166           3e+04        1
  135            12930         0.00166           9e+04        2
  136            13025         0.00166         1.4e+05        3
  137            13120         0.00166         1.8e+05        4
