
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.06823         7.5e+05        0
    2              295         0.06701         6.8e+05        0
    3              390         0.06517           7e+05        0
    4              485         0.06517         5.9e+05        1
    5              580         0.03905           5e+05        0
    6              675         0.03905         3.8e+05        1
    7              770          0.0373         3.2e+05        0
    8              865         0.03525         2.3e+05        0
    9              960         0.03373         1.6e+05        0
   10             1055         0.03038           9e+04        0
   11             1150         0.02896           5e+04        0
   12             1245         0.02896           4e+04        1
   13             1340         0.01841           5e+04        0
   14             1435         0.01841           4e+04        1
   15             1530         0.01841           3e+04        2
   16             1625         0.01841           1e+05        3
   17             1720         0.01746           6e+04        0
   18             1815         0.01729         1.1e+05        0
   19             1910         0.01729           6e+04        1
   20             2005         0.01727           8e+04        0
   21             2100         0.01723         1.3e+05        0
   22             2195         0.01705           7e+04        0
   23             2290         0.01689           4e+04        0
   24             2385         0.01689           1e+04        1
   25             2480         0.01689           3e+04        2
   26             2575         0.01689           4e+04        3
   27             2670           0.016           6e+04        0
   28             2765           0.016           8e+04        1
   29             2860         0.01459           9e+04        0
   30             2955         0.01433           6e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01368           6e+04        0
   32             3145         0.01117           5e+04        0
   33             3240         0.01081           6e+04        0
   34             3335         0.01024           7e+04        0
   35             3430        0.009784           9e+04        0
   36             3525        0.009784           1e+04        1
   37             3620        0.009342           7e+04        0
   38             3715        0.009342           6e+04        1
   39             3810        0.009342         1.3e+05        2
   40             3905        0.009136           2e+05        0
   41             4000         0.00876         1.4e+05        0
   42             4095         0.00876         1.2e+05        1
   43             4190         0.00876         1.4e+05        2
   44             4285         0.00876         1.7e+05        3
   45             4380         0.00876         1.9e+05        4
   46             4475        0.008615         1.9e+05        0
   47             4570        0.008394         1.9e+05        0
   48             4665        0.008394         1.2e+05        1
   49             4760        0.008394         1.3e+05        2
   50             4855        0.008213         1.6e+05        0
   51             4950        0.008197         1.8e+05        0
   52             5045        0.008197         2.1e+05        1
   53             5140        0.008127         2.2e+05        0
   54             5235        0.008073         1.2e+05        0
   55             5330        0.007985         1.4e+05        0
   56             5425         0.00795         1.4e+05        0
   57             5520        0.006225           5e+04        0
   58             5615        0.006039           1e+05        0
   59             5710        0.005997           6e+04        0
   60             5805        0.005977           6e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.005977           6e+04        1
   62             5995        0.005977           9e+04        2
   63             6090        0.005974         1.3e+05        0
   64             6185        0.005974         1.3e+05        1
   65             6280        0.005974         1.7e+05        2
   66             6375        0.005974         2.2e+05        3
   67             6470        0.005974         2.1e+05        4
   68             6565        0.005918         1.4e+05        0
   69             6660        0.005366         1.5e+05        0
   70             6755        0.005318         1.5e+05        0
   71             6850        0.005294         1.9e+05        0
   72             6945        0.005294         1.6e+05        1
   73             7040        0.005282         1.5e+05        0
   74             7135        0.005277         1.3e+05        0
   75             7230        0.005272         1.5e+05        0
   76             7325        0.005272         2.1e+05        1
   77             7420        0.005272         2.1e+05        2
   78             7515        0.005076         1.7e+05        0
   79             7610        0.005012           2e+05        0
   80             7705        0.005001         1.8e+05        0
   81             7800        0.004985         2.3e+05        0
   82             7895        0.004985         2.2e+05        1
   83             7990        0.004985         1.7e+05        2
   84             8085        0.004985         1.5e+05        3
   85             8180        0.004985         1.7e+05        4
   86             8275        0.004903         1.2e+05        0
   87             8370        0.003945         1.5e+05        0
   88             8465        0.003738           2e+05        0
   89             8560        0.003738           2e+05        1
   90             8655        0.003733           2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003733         1.9e+05        1
